EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROESER, LUXEMBOURG (STAID: 22484)
Blended and updated with sources:121232 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22484,121232,20150112,   68,    0
 22484,121232,20150113,  125,    0
 22484,121232,20150114,   78,    0
 22484,121232,20150115,   95,    0
 22484,121232,20150116,   64,    0
 22484,121232,20150117,   44,    0
 22484,121232,20150118,   29,    0
 22484,121232,20150119,   -5,    0
 22484,121232,20150120,   22,    0
 22484,121232,20150121,   21,    0
 22484,121232,20150122,   14,    0
 22484,121232,20150123,   19,    0
 22484,121232,20150124,   18,    0
 22484,121232,20150125,   26,    0
 22484,121232,20150126,   40,    0
 22484,121232,20150127,   43,    0
 22484,121232,20150128,   59,    0
 22484,121232,20150129,   51,    0
 22484,121232,20150130,   21,    0
 22484,121232,20150131,   24,    0
 22484,121232,20150201,   21,    0
 22484,121232,20150202,   31,    0
 22484,121232,20150203,   31,    0
 22484,121232,20150204,   18,    0
 22484,121232,20150205,   -3,    0
 22484,121232,20150206,   17,    0
 22484,121232,20150207,   38,    0
 22484,121232,20150208,   39,    0
 22484,121232,20150209,   41,    0
 22484,121232,20150210,   54,    0
 22484,121232,20150211,   42,    0
 22484,121232,20150212,   19,    0
 22484,121232,20150213,   78,    0
 22484,121232,20150214,   88,    0
 22484,121232,20150215,   69,    0
 22484,121232,20150216,   16,    0
 22484,121232,20150217,   40,    0
 22484,121232,20150218,   60,    0
 22484,121232,20150219,   13,    0
 22484,121232,20150220,  103,    0
 22484,121232,20150221,   58,    0
 22484,121232,20150222,   66,    0
 22484,121232,20150223,   84,    0
 22484,121232,20150224,   58,    0
 22484,121232,20150225,   71,    0
 22484,121232,20150226,   82,    0
 22484,121232,20150227,   58,    0
 22484,121232,20150228,   80,    0
 22484,121232,20150301,  107,    0
 22484,121232,20150302,   87,    0
 22484,121232,20150303,  102,    0
 22484,121232,20150304,   71,    0
 22484,121232,20150305,   88,    0
 22484,121232,20150306,  113,    0
 22484,121232,20150307,  123,    0
 22484,121232,20150308,  170,    0
 22484,121232,20150309,  153,    0
 22484,121232,20150310,  111,    0
 22484,121232,20150311,  119,    0
 22484,121232,20150312,  129,    0
 22484,121232,20150313,  113,    0
 22484,121232,20150314,   96,    0
 22484,121232,20150315,   77,    0
 22484,121232,20150316,  137,    0
 22484,121232,20150317,  190,    0
 22484,121232,20150318,  193,    0
 22484,121232,20150319,   99,    0
 22484,121232,20150320,  157,    0
 22484,121232,20150321,   99,    0
 22484,121232,20150322,   85,    0
 22484,121232,20150323,  121,    0
 22484,121232,20150324,  151,    0
 22484,121232,20150325,   81,    0
 22484,121232,20150326,   93,    0
 22484,121232,20150327,  117,    0
 22484,121232,20150328,  112,    0
 22484,121232,20150329,  108,    0
 22484,121232,20150330,  114,    0
 22484,121232,20150331,  119,    0
 22484,121232,20150401,   88,    0
 22484,121232,20150402,   90,    0
 22484,121232,20150403,   95,    0
 22484,121232,20150404,   70,    0
 22484,121232,20150405,  107,    0
 22484,121232,20150406,  113,    0
 22484,121232,20150407,  151,    0
 22484,121232,20150408,  179,    0
 22484,121232,20150409,  212,    0
 22484,121232,20150410,  234,    0
 22484,121232,20150411,  137,    0
 22484,121232,20150412,  189,    0
 22484,121232,20150413,  177,    0
 22484,121232,20150414,  233,    0
 22484,121232,20150415,  265,    0
 22484,121232,20150416,  235,    0
 22484,121232,20150417,  153,    0
 22484,121232,20150418,  152,    0
 22484,121232,20150419,  193,    0
 22484,121232,20150420,  208,    0
 22484,121232,20150421,  237,    0
 22484,121232,20150422,  198,    0
 22484,121232,20150423,  207,    0
 22484,121232,20150424,  232,    0
 22484,121232,20150425,  168,    0
 22484,121232,20150426,  217,    0
 22484,121232,20150427,  117,    0
 22484,121232,20150428,  142,    0
 22484,121232,20150429,  157,    0
 22484,121232,20150430,  119,    0
 22484,121232,20150501,  116,    0
 22484,121232,20150502,  154,    0
 22484,121232,20150503,  161,    0
 22484,121232,20150504,  230,    0
 22484,121232,20150505,  216,    0
 22484,121232,20150506,  168,    0
 22484,121232,20150507,  196,    0
 22484,121232,20150508,  210,    0
 22484,121232,20150509,  203,    0
 22484,121232,20150510,  259,    0
 22484,121232,20150511,  280,    0
 22484,121232,20150512,  264,    0
 22484,121232,20150513,  225,    0
 22484,121232,20150514,  201,    0
 22484,121232,20150515,  188,    0
 22484,121232,20150516,  181,    0
 22484,121232,20150517,  218,    0
 22484,121232,20150518,  218,    0
 22484,121232,20150519,  166,    0
 22484,121232,20150520,  167,    0
 22484,121232,20150521,  187,    0
 22484,121232,20150522,  245,    0
 22484,121232,20150523,  201,    0
 22484,121232,20150524,  235,    0
 22484,121232,20150525,  190,    0
 22484,121232,20150526,  148,    0
 22484,121232,20150527,  222,    0
 22484,121232,20150528,  208,    0
 22484,121232,20150529,  174,    0
 22484,121232,20150530,  186,    0
 22484,121232,20150531,  201,    0
 22484,121232,20150601,  182,    0
 22484,121232,20150602,  245,    0
 22484,121232,20150603,  242,    0
 22484,121232,20150604,  308,    0
 22484,121232,20150605,  349,    0
 22484,121232,20150606,  273,    0
 22484,121232,20150607,  254,    0
 22484,121232,20150608,  220,    0
 22484,121232,20150609,  195,    0
 22484,121232,20150610,  241,    0
 22484,121232,20150611,  288,    0
 22484,121232,20150612,  303,    0
 22484,121232,20150613,  266,    0
 22484,121232,20150614,  284,    0
 22484,121232,20150615,  237,    0
 22484,121232,20150616,  215,    0
 22484,121232,20150617,  254,    0
 22484,121232,20150618,  229,    0
 22484,121232,20150619,  193,    0
 22484,121232,20150620,  176,    0
 22484,121232,20150621,  237,    0
 22484,121232,20150622,  168,    0
 22484,121232,20150623,  187,    0
 22484,121232,20150624,  244,    0
 22484,121232,20150625,  290,    0
 22484,121232,20150626,  293,    0
 22484,121232,20150627,  255,    0
 22484,121232,20150628,  297,    0
 22484,121232,20150629,  310,    0
 22484,121232,20150630,  338,    0
 22484,121232,20150701,  366,    0
 22484,121232,20150702,  377,    0
 22484,121232,20150703,  381,    0
 22484,121232,20150704,  384,    0
 22484,121232,20150705,  368,    0
 22484,121232,20150706,  333,    0
 22484,121232,20150707,  341,    0
 22484,121232,20150708,  211,    0
 22484,121232,20150709,  237,    0
 22484,121232,20150710,  297,    0
 22484,121232,20150711,  325,    0
 22484,121232,20150712,  266,    0
 22484,121232,20150713,  237,    0
 22484,121232,20150714,  264,    0
 22484,121232,20150715,  317,    0
 22484,121232,20150716,  371,    0
 22484,121232,20150717,  352,    0
 22484,121232,20150718,  319,    0
 22484,121232,20150719,  262,    0
 22484,121232,20150720,  275,    0
 22484,121232,20150721,  333,    0
 22484,121232,20150722,  300,    0
 22484,121232,20150723,  277,    0
 22484,121232,20150724,  300,    0
 22484,121232,20150725,  186,    0
 22484,121232,20150726,  222,    0
 22484,121232,20150727,  215,    0
 22484,121232,20150728,  203,    0
 22484,121232,20150729,  226,    0
 22484,121232,20150730,  215,    0
 22484,121232,20150731,  235,    0
 22484,121232,20150801,  296,    0
 22484,121232,20150802,  316,    0
 22484,121232,20150803,  361,    0
 22484,121232,20150804,  226,    0
 22484,121232,20150805,  303,    0
 22484,121232,20150806,  354,    0
 22484,121232,20150807,  378,    0
 22484,121232,20150808,  288,    0
 22484,121232,20150809,  280,    0
 22484,121232,20150810,  259,    0
 22484,121232,20150811,  302,    0
 22484,121232,20150812,  327,    0
 22484,121232,20150813,  361,    0
 22484,121232,20150814,  271,    0
 22484,121232,20150815,  189,    0
 22484,121232,20150816,  207,    0
 22484,121232,20150817,  163,    0
 22484,121232,20150818,  211,    0
 22484,121232,20150819,  264,    0
 22484,121232,20150820,  255,    0
 22484,121232,20150821,  290,    0
 22484,121232,20150822,  286,    0
 22484,121232,20150823,  279,    0
 22484,121232,20150824,  234,    0
 22484,121232,20150825,  214,    0
 22484,121232,20150826,  289,    0
 22484,121232,20150827,  254,    0
 22484,121232,20150828,  225,    0
 22484,121232,20150829,  320,    0
 22484,121232,20150830,  336,    0
 22484,121232,20150831,  327,    0
 22484,121232,20150901,  191,    0
 22484,121232,20150902,  206,    0
 22484,121232,20150903,  200,    0
 22484,121232,20150904,  170,    0
 22484,121232,20150905,  175,    0
 22484,121232,20150906,  160,    0
 22484,121232,20150907,  173,    0
 22484,121232,20150908,  187,    0
 22484,121232,20150909,  196,    0
 22484,121232,20150910,  198,    0
 22484,121232,20150911,  210,    0
 22484,121232,20150912,  232,    0
 22484,121232,20150913,  195,    0
 22484,121232,20150914,  181,    0
 22484,121232,20150915,  173,    0
 22484,121232,20150916,  196,    0
 22484,121232,20150917,  163,    0
 22484,121232,20150918,  182,    0
 22484,121232,20150919,  167,    0
 22484,121232,20150920,  171,    0
 22484,121232,20150921,  182,    0
 22484,121232,20150922,  156,    0
 22484,121232,20150923,  143,    0
 22484,121232,20150924,  180,    0
 22484,121232,20150925,  178,    0
 22484,121232,20150926,  180,    0
 22484,121232,20150927,  171,    0
 22484,121232,20150928,  168,    0
 22484,121232,20150929,  168,    0
 22484,121232,20150930,  162,    0
 22484,121232,20151001,  157,    0
 22484,121232,20151002,  184,    0
 22484,121232,20151003,  200,    0
 22484,121232,20151004,  148,    0
 22484,121232,20151005,  175,    0
 22484,121232,20151006,  171,    0
 22484,121232,20151007,  149,    0
 22484,121232,20151008,  156,    0
 22484,121232,20151009,  151,    0
 22484,121232,20151010,  153,    0
 22484,121232,20151011,  148,    0
 22484,121232,20151012,  127,    0
 22484,121232,20151013,   82,    0
 22484,121232,20151014,   54,    0
 22484,121232,20151015,   84,    0
 22484,121232,20151016,   67,    0
 22484,121232,20151017,   66,    0
 22484,121232,20151018,   91,    0
 22484,121232,20151019,   97,    0
 22484,121232,20151020,  113,    0
 22484,121232,20151021,  129,    0
 22484,121232,20151022,  124,    0
 22484,121232,20151023,  143,    0
 22484,121232,20151024,  148,    0
 22484,121232,20151025,  151,    0
 22484,121232,20151026,  133,    0
 22484,121232,20151027,  116,    0
 22484,121232,20151028,  115,    0
 22484,121232,20151029,  132,    0
 22484,121232,20151030,  121,    0
 22484,121232,20151031,  104,    0
 22484,121232,20151101,   98,    0
 22484,121232,20151102,   68,    0
 22484,121232,20151103,   71,    0
 22484,121232,20151104,  154,    0
 22484,121232,20151105,  172,    0
 22484,121232,20151106,  161,    0
 22484,121232,20151107,  196,    0
 22484,121232,20151108,  176,    0
 22484,121232,20151109,  168,    0
 22484,121232,20151110,  116,    0
 22484,121232,20151111,  126,    0
 22484,121232,20151112,  153,    0
 22484,121232,20151113,  127,    0
 22484,121232,20151114,  102,    0
 22484,121232,20151115,  123,    0
 22484,121232,20151116,  115,    0
 22484,121232,20151117,  150,    0
 22484,121232,20151118,  145,    0
 22484,121232,20151119,  143,    0
 22484,121232,20151120,  113,    0
 22484,121232,20151121,   45,    0
 22484,121232,20151122,   49,    0
 22484,121232,20151123,   62,    0
 22484,121232,20151124,   21,    0
 22484,121232,20151125,   73,    0
 22484,121232,20151126,   69,    0
 22484,121232,20151127,    5,    0
 22484,121232,20151128,   60,    0
 22484,121232,20151129,  104,    0
 22484,121232,20151130,  107,    0
 22484,121232,20151201,  109,    0
 22484,121232,20151202,   99,    0
 22484,121232,20151203,   98,    0
 22484,121232,20151204,   94,    0
 22484,121232,20151205,   64,    0
 22484,121232,20151206,  100,    0
 22484,121232,20151207,  122,    0
 22484,121232,20151208,  102,    0
 22484,121232,20151209,   90,    0
 22484,121232,20151210,   44,    0
 22484,121232,20151211,   83,    0
 22484,121232,20151212,   90,    0
 22484,121232,20151213,   98,    0
 22484,121232,20151214,   79,    0
 22484,121232,20151215,  100,    0
 22484,121232,20151216,  118,    0
 22484,121232,20151217,  151,    0
 22484,121232,20151218,  113,    0
 22484,121232,20151219,  134,    0
 22484,121232,20151220,  110,    0
 22484,121232,20151221,  109,    0
 22484,121232,20151222,  119,    0
 22484,121232,20151223,  113,    0
 22484,121232,20151224,  131,    0
 22484,121232,20151225,  121,    0
 22484,121232,20151226,  114,    0
 22484,121232,20151227,  109,    0
 22484,121232,20151228,   88,    0
 22484,121232,20151229,   74,    0
 22484,121232,20151230,   64,    0
 22484,121232,20151231,   97,    0
 22484,121232,20160101,   63,    0
 22484,121232,20160102,   76,    0
 22484,121232,20160103,   68,    0
 22484,121232,20160104,   69,    0
 22484,121232,20160105,   63,    0
 22484,121232,20160106,   63,    0
 22484,121232,20160107,   73,    0
 22484,121232,20160108,   68,    0
 22484,121232,20160109,   57,    0
 22484,121232,20160110,   79,    0
 22484,121232,20160111,   64,    0
 22484,121232,20160112,   56,    0
 22484,121232,20160113,   56,    0
 22484,121232,20160114,   26,    0
 22484,121232,20160115,   20,    0
 22484,121232,20160116,   32,    0
 22484,121232,20160117,    7,    0
 22484,121232,20160118,  -10,    0
 22484,121232,20160119,  -25,    0
 22484,121232,20160120,  -11,    0
 22484,121232,20160121,   21,    0
 22484,121232,20160122,    4,    0
 22484,121232,20160123,   53,    0
 22484,121232,20160124,   59,    0
 22484,121232,20160125,  113,    0
 22484,121232,20160126,   98,    0
 22484,121232,20160127,  118,    0
 22484,121232,20160128,  111,    0
 22484,121232,20160129,   85,    0
 22484,121232,20160130,   71,    0
 22484,121232,20160131,  118,    0
 22484,121232,20160201,  116,    0
 22484,121232,20160202,  101,    0
 22484,121232,20160203,   63,    0
 22484,121232,20160204,   73,    0
 22484,121232,20160205,   98,    0
 22484,121232,20160206,  129,    0
 22484,121232,20160207,  111,    0
 22484,121232,20160208,  102,    0
 22484,121232,20160209,   99,    0
 22484,121232,20160210,   43,    0
 22484,121232,20160211,   49,    0
 22484,121232,20160212,   51,    0
 22484,121232,20160213,   68,    0
 22484,121232,20160214,   68,    0
 22484,121232,20160215,   30,    0
 22484,121232,20160216,   33,    0
 22484,121232,20160217,   18,    0
 22484,121232,20160218,   50,    0
 22484,121232,20160219,   63,    0
 22484,121232,20160220,  108,    0
 22484,121232,20160221,  108,    0
 22484,121232,20160222,  107,    0
 22484,121232,20160223,   67,    0
 22484,121232,20160224,   40,    0
 22484,121232,20160225,   62,    0
 22484,121232,20160226,   54,    0
 22484,121232,20160227,   75,    0
 22484,121232,20160228,   57,    0
 22484,121232,20160229,   74,    0
 22484,121232,20160301,   53,    0
 22484,121232,20160302,   88,    0
 22484,121232,20160303,   49,    0
 22484,121232,20160304,   49,    0
 22484,121232,20160305,   60,    0
 22484,121232,20160306,   43,    0
 22484,121232,20160307,   65,    0
 22484,121232,20160308,   55,    0
 22484,121232,20160309,   80,    0
 22484,121232,20160310,   97,    0
 22484,121232,20160311,   87,    0
 22484,121232,20160312,   97,    0
 22484,121232,20160313,  101,    0
 22484,121232,20160314,   96,    0
 22484,121232,20160315,   99,    0
 22484,121232,20160316,   71,    0
 22484,121232,20160317,  133,    0
 22484,121232,20160318,  152,    0
 22484,121232,20160319,   69,    0
 22484,121232,20160320,   59,    0
 22484,121232,20160321,   98,    0
 22484,121232,20160322,  116,    0
 22484,121232,20160323,  113,    0
 22484,121232,20160324,  102,    0
 22484,121232,20160325,   98,    0
 22484,121232,20160326,  145,    0
 22484,121232,20160327,  129,    0
 22484,121232,20160328,  113,    0
 22484,121232,20160329,  132,    0
 22484,121232,20160330,  106,    0
 22484,121232,20160331,   81,    0
 22484,121232,20160401,   84,    0
 22484,121232,20160402,  162,    0
 22484,121232,20160403,  170,    0
 22484,121232,20160404,  159,    0
 22484,121232,20160405,  129,    0
 22484,121232,20160406,  145,    0
 22484,121232,20160407,  118,    0
 22484,121232,20160408,  118,    0
 22484,121232,20160409,  149,    0
 22484,121232,20160410,  186,    0
 22484,121232,20160411,  200,    0
 22484,121232,20160412,  187,    0
 22484,121232,20160413,  137,    0
 22484,121232,20160414,  170,    0
 22484,121232,20160415,  160,    0
 22484,121232,20160416,  147,    0
 22484,121232,20160417,  123,    0
 22484,121232,20160418,  152,    0
 22484,121232,20160419,  147,    0
 22484,121232,20160420,  181,    0
 22484,121232,20160421,  236,    0
 22484,121232,20160422,  190,    0
 22484,121232,20160423,  102,    0
 22484,121232,20160424,   95,    0
 22484,121232,20160425,   60,    0
 22484,121232,20160426,  104,    0
 22484,121232,20160427,  108,    0
 22484,121232,20160428,  107,    0
 22484,121232,20160429,  121,    0
 22484,121232,20160430,  141,    0
 22484,121232,20160501,  152,    0
 22484,121232,20160502,  223,    0
 22484,121232,20160503,  163,    0
 22484,121232,20160504,  178,    0
 22484,121232,20160505,  211,    0
 22484,121232,20160506,  254,    0
 22484,121232,20160507,  278,    0
 22484,121232,20160508,  271,    0
 22484,121232,20160509,  257,    0
 22484,121232,20160510,  215,    0
 22484,121232,20160511,  244,    0
 22484,121232,20160512,  204,    0
 22484,121232,20160513,  232,    0
 22484,121232,20160514,  137,    0
 22484,121232,20160515,  134,    0
 22484,121232,20160516,  138,    0
 22484,121232,20160517,  184,    0
 22484,121232,20160518,  180,    0
 22484,121232,20160519,  185,    0
 22484,121232,20160520,  167,    0
 22484,121232,20160521,  249,    0
 22484,121232,20160522,  216,    0
 22484,121232,20160523,  141,    0
 22484,121232,20160524,  149,    0
 22484,121232,20160525,  196,    0
 22484,121232,20160526,  257,    0
 22484,121232,20160527,  256,    0
 22484,121232,20160528,  232,    0
 22484,121232,20160529,  223,    0
 22484,121232,20160530,  170,    0
 22484,121232,20160531,  171,    0
 22484,121232,20160601,  211,    0
 22484,121232,20160602,  223,    0
 22484,121232,20160603,  234,    0
 22484,121232,20160604,  210,    0
 22484,121232,20160605,  251,    0
 22484,121232,20160606,  284,    0
 22484,121232,20160607,  301,    0
 22484,121232,20160608,  243,    0
 22484,121232,20160609,  235,    0
 22484,121232,20160610,  247,    0
 22484,121232,20160611,  205,    0
 22484,121232,20160612,  235,    0
 22484,121232,20160613,  183,    0
 22484,121232,20160614,  206,    0
 22484,121232,20160615,  187,    0
 22484,121232,20160616,  181,    0
 22484,121232,20160617,  200,    0
 22484,121232,20160618,  208,    0
 22484,121232,20160619,  209,    0
 22484,121232,20160620,  206,    0
 22484,121232,20160621,  204,    0
 22484,121232,20160622,  285,    0
 22484,121232,20160623,  337,    0
 22484,121232,20160624,  284,    0
 22484,121232,20160625,  201,    0
 22484,121232,20160626,  217,    0
 22484,121232,20160627,  201,    0
 22484,121232,20160628,  232,    0
 22484,121232,20160629,  237,    0
 22484,121232,20160630,  229,    0
 22484,121232,20160701,  223,    0
 22484,121232,20160702,  207,    0
 22484,121232,20160703,  186,    0
 22484,121232,20160704,  226,    0
 22484,121232,20160705,  234,    0
 22484,121232,20160706,  242,    0
 22484,121232,20160707,  286,    0
 22484,121232,20160708,  291,    0
 22484,121232,20160709,  286,    0
 22484,121232,20160710,  311,    0
 22484,121232,20160711,  242,    0
 22484,121232,20160712,  249,    0
 22484,121232,20160713,  198,    0
 22484,121232,20160714,  193,    0
 22484,121232,20160715,  220,    0
 22484,121232,20160716,  245,    0
 22484,121232,20160717,  276,    0
 22484,121232,20160718,  308,    0
 22484,121232,20160719,  335,    0
 22484,121232,20160720,  352,    0
 22484,121232,20160721,  305,    0
 22484,121232,20160722,  295,    0
 22484,121232,20160723,  269,    0
 22484,121232,20160724,  286,    0
 22484,121232,20160725,  281,    0
 22484,121232,20160726,  266,    0
 22484,121232,20160727,  250,    0
 22484,121232,20160728,  236,    0
 22484,121232,20160729,  252,    0
 22484,121232,20160730,  254,    0
 22484,121232,20160731,  232,    0
 22484,121232,20160801,  249,    0
 22484,121232,20160802,  189,    0
 22484,121232,20160803,  252,    0
 22484,121232,20160804,  189,    0
 22484,121232,20160805,  240,    0
 22484,121232,20160806,  258,    0
 22484,121232,20160807,  284,    0
 22484,121232,20160808,  229,    0
 22484,121232,20160809,  201,    0
 22484,121232,20160810,  178,    0
 22484,121232,20160811,  190,    0
 22484,121232,20160812,  240,    0
 22484,121232,20160813,  279,    0
 22484,121232,20160814,  286,    0
 22484,121232,20160815,  276,    0
 22484,121232,20160816,  284,    0
 22484,121232,20160817,  279,    0
 22484,121232,20160818,  248,    0
 22484,121232,20160819,  241,    0
 22484,121232,20160820,  225,    0
 22484,121232,20160821,  201,    0
 22484,121232,20160822,  258,    0
 22484,121232,20160823,  305,    0
 22484,121232,20160824,  328,    0
 22484,121232,20160825,  334,    0
 22484,121232,20160826,  349,    0
 22484,121232,20160827,  350,    0
 22484,121232,20160828,  301,    0
 22484,121232,20160829,  232,    0
 22484,121232,20160830,  247,    0
 22484,121232,20160831,  275,    0
 22484,121232,20160901,  267,    0
 22484,121232,20160902,  263,    0
 22484,121232,20160903,  278,    0
 22484,121232,20160904,  204,    0
 22484,121232,20160905,  221,    0
 22484,121232,20160906,  243,    0
 22484,121232,20160907,  259,    0
 22484,121232,20160908,  278,    0
 22484,121232,20160909,  241,    0
 22484,121232,20160910,  271,    0
 22484,121232,20160911,  256,    0
 22484,121232,20160912,  290,    0
 22484,121232,20160913,  303,    0
 22484,121232,20160914,  298,    0
 22484,121232,20160915,  235,    0
 22484,121232,20160916,  198,    0
 22484,121232,20160917,  212,    0
 22484,121232,20160918,  195,    0
 22484,121232,20160919,  185,    0
 22484,121232,20160920,  161,    0
 22484,121232,20160921,  201,    0
 22484,121232,20160922,  202,    0
 22484,121232,20160923,  223,    0
 22484,121232,20160924,  227,    0
 22484,121232,20160925,  251,    0
 22484,121232,20160926,  201,    0
 22484,121232,20160927,  216,    0
 22484,121232,20160928,  206,    0
 22484,121232,20160929,  237,    0
 22484,121232,20160930,  162,    0
 22484,121232,20161001,  167,    0
 22484,121232,20161002,  135,    0
 22484,121232,20161003,  157,    0
 22484,121232,20161004,  157,    0
 22484,121232,20161005,  135,    0
 22484,121232,20161006,  123,    0
 22484,121232,20161007,  138,    0
 22484,121232,20161008,  135,    0
 22484,121232,20161009,  132,    0
 22484,121232,20161010,  126,    0
 22484,121232,20161011,  127,    0
 22484,121232,20161012,  120,    0
 22484,121232,20161013,  126,    0
 22484,121232,20161014,  129,    0
 22484,121232,20161015,  137,    0
 22484,121232,20161016,  181,    0
 22484,121232,20161017,  160,    0
 22484,121232,20161018,  142,    0
 22484,121232,20161019,  116,    0
 22484,121232,20161020,  124,    0
 22484,121232,20161021,  102,    0
 22484,121232,20161022,  108,    0
 22484,121232,20161023,  112,    0
 22484,121232,20161024,  127,    0
 22484,121232,20161025,  137,    0
 22484,121232,20161026,  127,    0
 22484,121232,20161027,  118,    0
 22484,121232,20161028,  118,    0
 22484,121232,20161029,  158,    0
 22484,121232,20161030,  152,    0
 22484,121232,20161031,  148,    0
 22484,121232,20161101,  136,    0
 22484,121232,20161102,  120,    0
 22484,121232,20161103,   85,    0
 22484,121232,20161104,   62,    0
 22484,121232,20161105,   80,    0
 22484,121232,20161106,   67,    0
 22484,121232,20161107,   58,    0
 22484,121232,20161108,   63,    0
 22484,121232,20161109,   60,    0
 22484,121232,20161110,   90,    0
 22484,121232,20161111,   57,    0
 22484,121232,20161112,   54,    0
 22484,121232,20161113,   63,    0
 22484,121232,20161114,   44,    0
 22484,121232,20161115,   77,    0
 22484,121232,20161116,  113,    0
 22484,121232,20161117,  118,    0
 22484,121232,20161118,  111,    0
 22484,121232,20161119,   77,    0
 22484,121232,20161120,  140,    0
 22484,121232,20161121,  142,    0
 22484,121232,20161122,  112,    0
 22484,121232,20161123,  124,    0
 22484,121232,20161124,  137,    0
 22484,121232,20161125,   99,    0
 22484,121232,20161126,   87,    0
 22484,121232,20161127,   77,    0
 22484,121232,20161128,   39,    0
 22484,121232,20161129,   38,    0
 22484,121232,20161130,   35,    0
 22484,121232,20161201,   38,    0
 22484,121232,20161202,   87,    0
 22484,121232,20161203,   49,    0
 22484,121232,20161204,   40,    0
 22484,121232,20161205,  -12,    0
 22484,121232,20161206,   -8,    0
 22484,121232,20161207,    0,    0
 22484,121232,20161208,    5,    0
 22484,121232,20161209,   48,    0
 22484,121232,20161210,   49,    0
 22484,121232,20161211,   90,    0
 22484,121232,20161212,   82,    0
 22484,121232,20161213,   41,    0
 22484,121232,20161214,   87,    0
 22484,121232,20161215,   69,    0
 22484,121232,20161216,   54,    0
 22484,121232,20161217,   42,    0
 22484,121232,20161218,   63,    0
 22484,121232,20161219,   51,    0
 22484,121232,20161220,   15,    0
 22484,121232,20161221,   38,    0
 22484,121232,20161222,   37,    0
 22484,121232,20161223,   54,    0
 22484,121232,20161224,   80,    0
 22484,121232,20161225,   79,    0
 22484,121232,20161226,   99,    0
 22484,121232,20161227,   56,    0
 22484,121232,20161228,   15,    0
 22484,121232,20161229,   46,    0
 22484,121232,20161230,   22,    0
 22484,121232,20161231,  -31,    0
 22484,121232,20170101,  -21,    0
 22484,121232,20170102,   14,    0
 22484,121232,20170103,    5,    0
 22484,121232,20170104,   36,    0
 22484,121232,20170105,   21,    0
 22484,121232,20170106,  -25,    0
 22484,121232,20170107,  -20,    0
 22484,121232,20170108,   38,    0
 22484,121232,20170109,   35,    0
 22484,121232,20170110,   35,    0
 22484,121232,20170111,   69,    0
 22484,121232,20170112,   57,    0
 22484,121232,20170113,   26,    0
 22484,121232,20170114,   24,    0
 22484,121232,20170115,   27,    0
 22484,121232,20170116,   11,    0
 22484,121232,20170117,   -6,    0
 22484,121232,20170118,  -10,    0
 22484,121232,20170119,   10,    0
 22484,121232,20170120,   38,    0
 22484,121232,20170121,   22,    0
 22484,121232,20170122,   26,    0
 22484,121232,20170123,   -4,    0
 22484,121232,20170124,    5,    0
 22484,121232,20170125,  -18,    0
 22484,121232,20170126,   -9,    0
 22484,121232,20170127,   11,    0
 22484,121232,20170128,   27,    0
 22484,121232,20170129,   68,    0
 22484,121232,20170130,   70,    0
 22484,121232,20170131,   68,    0
 22484,121232,20170201,   41,    0
 22484,121232,20170202,  127,    0
 22484,121232,20170203,  104,    0
 22484,121232,20170204,   64,    0
 22484,121232,20170205,   57,    0
 22484,121232,20170206,   93,    0
 22484,121232,20170207,   53,    0
 22484,121232,20170208,   51,    0
 22484,121232,20170209,   35,    0
 22484,121232,20170210,   24,    0
 22484,121232,20170211,   33,    0
 22484,121232,20170212,   81,    0
 22484,121232,20170213,   65,    0
 22484,121232,20170214,  114,    0
 22484,121232,20170215,  132,    0
 22484,121232,20170216,   90,    0
 22484,121232,20170217,   97,    0
 22484,121232,20170218,  111,    0
 22484,121232,20170219,  107,    0
 22484,121232,20170220,   92,    0
 22484,121232,20170221,  112,    0
 22484,121232,20170222,  100,    0
 22484,121232,20170223,   89,    0
 22484,121232,20170224,   78,    0
 22484,121232,20170225,   53,    0
 22484,121232,20170226,  126,    0
 22484,121232,20170227,  128,    0
 22484,121232,20170228,   66,    0
 22484,121232,20170301,   94,    0
 22484,121232,20170302,  106,    0
 22484,121232,20170303,  132,    0
 22484,121232,20170304,  158,    0
 22484,121232,20170305,   93,    0
 22484,121232,20170306,   96,    0
 22484,121232,20170307,   95,    0
 22484,121232,20170308,  118,    0
 22484,121232,20170309,  145,    0
 22484,121232,20170310,  136,    0
 22484,121232,20170311,  163,    0
 22484,121232,20170312,  167,    0
 22484,121232,20170313,  166,    0
 22484,121232,20170314,  159,    0
 22484,121232,20170315,  174,    0
 22484,121232,20170316,  203,    0
