EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ETTELBRUCK, LUXEMBOURG (STAID: 22472)
Blended and updated with sources:121022 121032 121102 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22472,121102,20140716,  285,    0
 22472,121102,20140717,  298,    0
 22472,121102,20140718,  327,    0
 22472,121102,20140719,  331,    0
 22472,121102,20140720,  278,    0
 22472,121102,20140721,  218,    0
 22472,121102,20140722,  277,    0
 22472,121102,20140723,  297,    0
 22472,121102,20140724,  280,    0
 22472,121102,20140725,  258,    0
 22472,121102,20140726,  272,    0
 22472,121102,20140727,  276,    0
 22472,121102,20140728,  245,    0
 22472,121102,20140729,  258,    0
 22472,121102,20140730,  240,    0
 22472,121102,20140731,  258,    0
 22472,121102,20140801,  284,    0
 22472,121102,20140802,  255,    0
 22472,121102,20140803,  250,    0
 22472,121102,20140804,  246,    0
 22472,121102,20140805,  228,    0
 22472,121102,20140806,  242,    0
 22472,121102,20140807,  247,    0
 22472,121102,20140808,  243,    0
 22472,121102,20140809,  230,    0
 22472,121102,20140810,  209,    0
 22472,121102,20140811,  218,    0
 22472,121102,20140812,  216,    0
 22472,121102,20140813,  168,    0
 22472,121102,20140814,  198,    0
 22472,121102,20140815,  202,    0
 22472,121102,20140816,  201,    0
 22472,121102,20140817,  185,    0
 22472,121102,20140818,  195,    0
 22472,121102,20140819,  186,    0
 22472,121102,20140820,  196,    0
 22472,121102,20140821,  192,    0
 22472,121102,20140822,  193,    0
 22472,121102,20140823,  185,    0
 22472,121102,20140824,  189,    0
 22472,121102,20140825,  187,    0
 22472,121102,20140826,  200,    0
 22472,121102,20140827,  201,    0
 22472,121102,20140828,  211,    0
 22472,121102,20140829,  234,    0
 22472,121102,20140830,  206,    0
 22472,121102,20140831,  189,    0
 22472,121102,20140901,  193,    0
 22472,121102,20140902,  221,    0
 22472,121102,20140903,  206,    0
 22472,121102,20140904,  193,    0
 22472,121102,20140905,  247,    0
 22472,121102,20140906,  238,    0
 22472,121102,20140907,  245,    0
 22472,121102,20140908,  240,    0
 22472,121102,20140909,  221,    0
 22472,121102,20140910,  167,    0
 22472,121102,20140911,  198,    0
 22472,121102,20140912,  214,    0
 22472,121102,20140913,  184,    0
 22472,121102,20140914,  196,    0
 22472,121102,20140915,  221,    0
 22472,121102,20140916,  242,    0
 22472,121102,20140917,  254,    0
 22472,121102,20140918,  262,    0
 22472,121102,20140919,  249,    0
 22472,121102,20140920,  259,    0
 22472,121102,20140921,  189,    0
 22472,121102,20140922,  163,    0
 22472,121102,20140923,  163,    0
 22472,121102,20140924,  171,    0
 22472,121102,20140925,  176,    0
 22472,121102,20140926,  198,    0
 22472,121102,20140927,  217,    0
 22472,121102,20140928,  232,    0
 22472,121102,20140929,  202,    0
 22472,121102,20140930,  214,    0
 22472,121102,20141001,  220,    0
 22472,121102,20141002,  218,    0
 22472,121102,20141003,  227,    0
 22472,121102,20141004,  212,    0
 22472,121102,20141005,  143,    0
 22472,121102,20141006,  173,    0
 22472,121102,20141007,  157,    0
 22472,121102,20141008,  163,    0
 22472,121102,20141009,  159,    0
 22472,121102,20141010,  173,    0
 22472,121102,20141011,  189,    0
 22472,121102,20141012,  165,    0
 22472,121102,20141013,  170,    0
 22472,121102,20141014,  179,    0
 22472,121102,20141015,  165,    0
 22472,121102,20141016,  170,    0
 22472,121102,20141017,  172,    0
 22472,121102,20141018,  220,    0
 22472,121102,20141019,  228,    0
 22472,121102,20141020,  187,    0
 22472,121102,20141021,  134,    0
 22472,121102,20141022,  102,    0
 22472,121102,20141023,  115,    0
 22472,121102,20141024,  129,    0
 22472,121102,20141025,  143,    0
 22472,121102,20141026,  169,    0
 22472,121102,20141027,  121,    0
 22472,121102,20141028,   90,    0
 22472,121102,20141029,  106,    0
 22472,121102,20141030,  143,    0
 22472,121102,20141031,  155,    0
 22472,121102,20141101,  145,    0
 22472,121102,20141102,  143,    0
 22472,121102,20141103,  146,    0
 22472,121102,20141104,  114,    0
 22472,121102,20141105,  104,    0
 22472,121102,20141106,   88,    0
 22472,121102,20141107,   94,    0
 22472,121102,20141108,  120,    0
 22472,121102,20141109,  110,    0
 22472,121102,20141110,  127,    0
 22472,121102,20141111,  111,    0
 22472,121102,20141112,  105,    0
 22472,121102,20141113,   97,    0
 22472,121102,20141114,  121,    0
 22472,121102,20141115,  112,    0
 22472,121102,20141116,  109,    0
 22472,121102,20141117,   94,    0
 22472,121102,20141118,  101,    0
 22472,121102,20141119,  101,    0
 22472,121102,20141120,   82,    0
 22472,121102,20141121,   79,    0
 22472,121102,20141122,  125,    0
 22472,121102,20141123,  148,    0
 22472,121102,20141124,  114,    0
 22472,121102,20141125,   86,    0
 22472,121102,20141126,   64,    0
 22472,121102,20141127,   76,    0
 22472,121102,20141128,   98,    0
 22472,121102,20141129,   40,    0
 22472,121102,20141130,   26,    0
 22472,121102,20141201,   33,    0
 22472,121102,20141202,   27,    0
 22472,121102,20141203,   26,    0
 22472,121102,20141204,   27,    0
 22472,121102,20141205,   49,    0
 22472,121102,20141206,   60,    0
 22472,121102,20141207,   41,    0
 22472,121102,20141208,   44,    0
 22472,121102,20141209,   47,    0
 22472,121102,20141210,   56,    0
 22472,121102,20141211,   67,    0
 22472,121102,20141212,   91,    0
 22472,121102,20141213,   56,    0
 22472,121102,20141214,   38,    0
 22472,121102,20141215,   41,    0
 22472,121102,20141216,   69,    0
 22472,121102,20141217,   87,    0
 22472,121102,20141218,  123,    0
 22472,121102,20141219,  106,    0
 22472,121102,20141220,   70,    0
 22472,121102,20141221,   65,    0
 22472,121102,20141222,   84,    0
 22472,121102,20141223,   85,    0
 22472,121102,20141224,   85,    0
 22472,121102,20141225,   64,    0
 22472,121102,20141226,   49,    0
 22472,121102,20141227,   26,    0
 22472,121102,20141228,   -4,    0
 22472,121102,20141229,   32,    0
 22472,121102,20141230,   36,    0
 22472,121102,20141231,   31,    0
 22472,121102,20150101,   -1,    0
 22472,121102,20150102,   34,    0
 22472,121102,20150103,   41,    0
 22472,121102,20150104,   54,    0
 22472,121102,20150105,   -1,    0
 22472,121102,20150106,    6,    0
 22472,121102,20150107,   15,    0
 22472,121102,20150108,   88,    0
 22472,121102,20150109,  129,    0
 22472,121102,20150110,  141,    0
 22472,121102,20150111,   62,    0
 22472,121102,20150112,   71,    0
 22472,121102,20150113,  118,    0
 22472,121102,20150114,   78,    0
 22472,121102,20150115,   93,    0
 22472,121102,20150116,   67,    0
 22472,121102,20150117,   60,    0
 22472,121102,20150118,   45,    0
 22472,121102,20150119,  -14,    0
 22472,121102,20150120,   29,    0
 22472,121102,20150121,   21,    0
 22472,121102,20150122,   16,    0
 22472,121102,20150123,   21,    0
 22472,121102,20150124,   27,    0
 22472,121102,20150125,   28,    0
 22472,121102,20150126,   27,    0
 22472,121102,20150127,   41,    0
 22472,121102,20150128,   60,    0
 22472,121102,20150129,   40,    0
 22472,121102,20150130,   19,    0
 22472,121102,20150131,   26,    0
 22472,121102,20150201,   30,    0
 22472,121102,20150202,   35,    0
 22472,121102,20150203,   22,    0
 22472,121102,20150204,   30,    0
 22472,121102,20150205,   -4,    0
 22472,121102,20150206,   28,    0
 22472,121102,20150207,   53,    0
 22472,121102,20150208,   44,    0
 22472,121102,20150209,   47,    0
 22472,121102,20150210,   57,    0
 22472,121102,20150211,   79,    0
 22472,121102,20150212,   18,    0
 22472,121102,20150213,   70,    0
 22472,121102,20150214,   90,    0
 22472,121102,20150215,   87,    0
 22472,121102,20150216,   19,    0
 22472,121102,20150217,   38,    0
 22472,121102,20150218,   60,    0
 22472,121102,20150219,   22,    0
 22472,121102,20150220,   93,    0
 22472,121102,20150221,   63,    0
 22472,121102,20150222,   62,    0
 22472,121102,20150223,   41,    0
 22472,121102,20150224,   53,    0
 22472,121102,20150225,   52,    0
 22472,121102,20150226,   79,    0
 22472,121102,20150227,   58,    0
 22472,121102,20150228,   78,    0
 22472,121102,20150301,  116,    0
 22472,121102,20150302,   95,    0
 22472,121102,20150303,   99,    0
 22472,121102,20150304,   76,    0
 22472,121102,20150305,   85,    0
 22472,121102,20150306,  108,    0
 22472,121102,20150307,  125,    0
 22472,121102,20150308,  163,    0
 22472,121102,20150309,  128,    0
 22472,121102,20150310,  103,    0
 22472,121102,20150311,  107,    0
 22472,121102,20150312,  123,    0
 22472,121102,20150313,   95,    0
 22472,121102,20150314,   88,    0
 22472,121102,20150315,   64,    0
 22472,121102,20150316,  121,    0
 22472,121102,20150317,  182,    0
 22472,121102,20150318,  190,    0
 22472,121102,20150319,   92,    0
 22472,121102,20150320,  140,    0
 22472,121102,20150321,   71,    0
 22472,121102,20150322,   77,    0
 22472,121102,20150323,  118,    0
 22472,121102,20150324,  132,    0
 22472,121102,20150325,   81,    0
 22472,121102,20150326,   96,    0
 22472,121102,20150327,  108,    0
 22472,121102,20150328,  112,    0
 22472,121102,20150329,  113,    0
 22472,121102,20150330,  108,    0
 22472,121102,20150331,  123,    0
 22472,121102,20150401,   91,    0
 22472,121102,20150402,   85,    0
 22472,121102,20150403,   99,    0
 22472,121102,20150404,   77,    0
 22472,121102,20150405,  104,    0
 22472,121102,20150406,  107,    0
 22472,121102,20150407,  144,    0
 22472,121102,20150408,  162,    0
 22472,121102,20150409,  204,    0
 22472,121102,20150410,  221,    0
 22472,121102,20150411,  148,    0
 22472,121102,20150412,  173,    0
 22472,121102,20150413,  157,    0
 22472,121102,20150414,  223,    0
 22472,121102,20150415,  255,    0
 22472,121102,20150416,  236,    0
 22472,121102,20150417,  156,    0
 22472,121102,20150418,  140,    0
 22472,121102,20150419,  172,    0
 22472,121102,20150420,  204,    0
 22472,121102,20150421,  232,    0
 22472,121102,20150422,  190,    0
 22472,121102,20150423,  187,    0
 22472,121102,20150424,  223,    0
 22472,121102,20150425,  166,    0
 22472,121102,20150426,  197,    0
 22472,121102,20150427,  118,    0
 22472,121102,20150428,  137,    0
 22472,121102,20150429,  138,    0
 22472,121102,20150430,   99,    0
 22472,121102,20150501,  123,    0
 22472,121102,20150502,  153,    0
 22472,121102,20150503,  162,    0
 22472,121102,20150504,  211,    0
 22472,121102,20150505,  212,    0
 22472,121102,20150506,  170,    0
 22472,121102,20150507,  170,    0
 22472,121102,20150508,  207,    0
 22472,121102,20150509,  198,    0
 22472,121102,20150510,  219,    0
 22472,121102,20150511,  259,    0
 22472,121102,20150512,  260,    0
 22472,121102,20150513,  207,    0
 22472,121102,20150514,  187,    0
 22472,121102,20150515,  182,    0
 22472,121102,20150516,  168,    0
 22472,121102,20150517,  193,    0
 22472,121102,20150518,  207,    0
 22472,121102,20150519,  158,    0
 22472,121102,20150520,  147,    0
 22472,121102,20150521,  177,    0
 22472,121102,20150522,  205,    0
 22472,121102,20150523,  192,    0
 22472,121102,20150524,  223,    0
 22472,121102,20150525,  178,    0
 22472,121102,20150526,  149,    0
 22472,121102,20150527,  181,    0
 22472,121102,20150528,  197,    0
 22472,121102,20150529,  157,    0
 22472,121102,20150530,  171,    0
 22472,121102,20150531,  197,    0
 22472,121102,20150601,  174,    0
 22472,121102,20150602,  235,    0
 22472,121102,20150603,  218,    0
 22472,121102,20150604,  259,    0
 22472,121102,20150605,  320,    0
 22472,121102,20150606,  240,    0
 22472,121102,20150607,  243,    0
 22472,121102,20150608,  199,    0
 22472,121102,20150609,  182,    0
 22472,121102,20150610,  225,    0
 22472,121102,20150611,  256,    0
 22472,121102,20150612,  292,    0
 22472,121102,20150613,  239,    0
 22472,121102,20150614,  264,    0
 22472,121102,20150615,  217,    0
 22472,121102,20150616,  202,    0
 22472,121102,20150617,  232,    0
 22472,121102,20150618,  211,    0
 22472,121102,20150619,  180,    0
 22472,121102,20150620,  171,    0
 22472,121102,20150621,  222,    0
 22472,121102,20150622,  149,    0
 22472,121102,20150623,  175,    0
 22472,121102,20150624,  208,    0
 22472,121102,20150625,  254,    0
 22472,121102,20150626,  262,    0
 22472,121102,20150627,  243,    0
 22472,121102,20150628,  258,    0
 22472,121102,20150629,  274,    0
 22472,121102,20150630,  305,    0
 22472,121102,20150701,  342,    0
 22472,121102,20150702,  362,    0
 22472,121102,20150703,  344,    0
 22472,121102,20150704,  361,    0
 22472,121102,20150705,  353,    0
 22472,121102,20150706,  274,    0
 22472,121102,20150707,  313,    0
 22472,121102,20150708,  201,    0
 22472,121102,20150709,  215,    0
 22472,121102,20150710,  250,    0
 22472,121102,20150711,  304,    0
 22472,121102,20150712,  245,    0
 22472,121102,20150713,  210,    0
 22472,121102,20150714,  245,    0
 22472,121102,20150715,  273,    0
 22472,121102,20150716,  326,    0
 22472,121102,20150717,  331,    0
 22472,121102,20150718,  286,    0
 22472,121102,20150719,  240,    0
 22472,121102,20150720,  258,    0
 22472,121102,20150721,  306,    0
 22472,121102,20150722,  285,    0
 22472,121102,20150723,  266,    0
 22472,121102,20150724,  285,    0
 22472,121102,20150725,  173,    0
 22472,121102,20150726,  217,    0
 22472,121102,20150727,  210,    0
 22472,121102,20150728,  195,    0
 22472,121102,20150729,  201,    0
 22472,121102,20150730,  212,    0
 22472,121102,20150731,  210,    0
 22472,121102,20150801,  273,    0
 22472,121102,20150802,  291,    0
 22472,121102,20150803,  333,    0
 22472,121102,20150804,  207,    0
 22472,121102,20150805,  275,    0
 22472,121102,20150806,  334,    0
 22472,121102,20150807,  350,    0
 22472,121102,20150808,  275,    0
 22472,121102,20150809,  266,    0
 22472,121102,20150810,  240,    0
 22472,121102,20150811,  298,    0
 22472,121102,20150812,  303,    0
 22472,121102,20150813,  343,    0
 22472,121102,20150814,  258,    0
 22472,121102,20150815,  201,    0
 22472,121102,20150816,  203,    0
 22472,121102,20150817,  162,    0
 22472,121102,20150818,  210,    0
 22472,121102,20150819,  228,    0
 22472,121102,20150820,  259,    0
 22472,121102,20150821,  275,    0
 22472,121102,20150822,  275,    0
 22472,121102,20150823,  275,    0
 22472,121102,20150824,  231,    0
 22472,121102,20150825,  200,    0
 22472,121102,20150826,  274,    0
 22472,121102,20150827,  209,    0
 22472,121102,20150828,  212,    0
 22472,121102,20150829,  287,    0
 22472,121102,20150830,  324,    0
 22472,121102,20150831,  314,    0
 22472,121102,20150901,  189,    0
 22472,121102,20150902,  206,    0
 22472,121102,20150903,  193,    0
 22472,121102,20150904,  164,    0
 22472,121102,20150905,  158,    0
 22472,121102,20150906,  148,    0
 22472,121102,20150907,  162,    0
 22472,121102,20150908,  182,    0
 22472,121102,20150909,  196,    0
 22472,121102,20150910,  197,    0
 22472,121102,20150911,  207,    0
 22472,121102,20150912,  229,    0
 22472,121102,20150913,  194,    0
 22472,121102,20150914,  192,    0
 22472,121102,20150915,  163,    0
 22472,121102,20150916,  192,    0
 22472,121102,20150917,  163,    0
 22472,121102,20150918,  182,    0
 22472,121102,20150919,  173,    0
 22472,121102,20150920,  180,    0
 22472,121102,20150921,  178,    0
 22472,121102,20150922,  156,    0
 22472,121102,20150923,  134,    0
 22472,121102,20150924,  184,    0
 22472,121102,20150925,  189,    0
 22472,121102,20150926,  182,    0
 22472,121102,20150927,  179,    0
 22472,121102,20150928,  173,    0
 22472,121102,20150929,  173,    0
 22472,121102,20150930,  169,    0
 22472,121102,20151001,  156,    0
 22472,121102,20151002,  189,    0
 22472,121102,20151003,  198,    0
 22472,121102,20151004,  148,    0
 22472,121102,20151005,  158,    0
 22472,121102,20151006,  176,    0
 22472,121102,20151007,  152,    0
 22472,121102,20151008,  158,    0
 22472,121102,20151009,  136,    0
 22472,121102,20151010,  157,    0
 22472,121102,20151011,  150,    0
 22472,121102,20151012,  115,    0
 22472,121102,20151013,  102,    0
 22472,121102,20151014,   54,    0
 22472,121102,20151015,   77,    0
 22472,121102,20151016,   66,    0
 22472,121102,20151017,   66,    0
 22472,121102,20151018,   91,    0
 22472,121102,20151019,  105,    0
 22472,121102,20151020,  121,    0
 22472,121102,20151021,  134,    0
 22472,121102,20151022,  115,    0
 22472,121102,20151023,  147,    0
 22472,121102,20151024,  145,    0
 22472,121102,20151025,  143,    0
 22472,121102,20151026,  151,    0
 22472,121102,20151027,  115,    0
 22472,121102,20151028,  121,    0
 22472,121102,20151029,  132,    0
 22472,121102,20151030,  127,    0
 22472,121102,20151031,   99,    0
 22472,121102,20151101,  126,    0
 22472,121102,20151102,   69,    0
 22472,121102,20151103,   98,    0
 22472,121102,20151104,  165,    0
 22472,121102,20151105,  156,    0
 22472,121102,20151106,  161,    0
 22472,121102,20151107,  182,    0
 22472,121102,20151108,  152,    0
 22472,121102,20151109,  171,    0
 22472,121102,20151110,  113,    0
 22472,121102,20151111,  134,    0
 22472,121102,20151112,  151,    0
 22472,121102,20151113,  123,    0
 22472,121102,20151114,   97,    0
 22472,121102,20151115,  126,    0
 22472,121102,20151116,  115,    0
 22472,121102,20151117,  152,    0
 22472,121102,20151118,  150,    0
 22472,121102,20151119,  145,    0
 22472,121102,20151120,  110,    0
 22472,121102,20151121,   52,    0
 22472,121102,20151122,   51,    0
 22472,121102,20151123,   53,    0
 22472,121102,20151124,   25,    0
 22472,121102,20151125,   76,    0
 22472,121102,20151126,   75,    0
 22472,121102,20151127,   21,    0
 22472,121102,20151128,   69,    0
 22472,121102,20151129,  101,    0
 22472,121102,20151130,  105,    0
 22472,121102,20151201,  119,    0
 22472,121102,20151202,   99,    0
 22472,121102,20151203,  109,    0
 22472,121102,20151204,  104,    0
 22472,121102,20151205,   66,    0
 22472,121102,20151206,  102,    0
 22472,121102,20151207,   92,    0
 22472,121102,20151208,   99,    0
 22472,121102,20151209,   95,    0
 22472,121102,20151210,   62,    0
 22472,121102,20151211,   88,    0
 22472,121102,20151212,   91,    0
 22472,121102,20151213,   84,    0
 22472,121102,20151214,   90,    0
 22472,121102,20151215,   71,    0
 22472,121102,20151216,  121,    0
 22472,121102,20151217,  151,    0
 22472,121102,20151218,  114,    0
 22472,121102,20151219,  132,    0
 22472,121102,20151220,  100,    0
 22472,121102,20151221,  109,    0
 22472,121102,20151222,  119,    0
 22472,121102,20151223,  109,    0
 22472,121102,20151224,  124,    0
 22472,121102,20151225,  118,    0
 22472,121102,20151226,  127,    0
 22472,121102,20151227,  113,    0
 22472,121102,20151228,   71,    0
 22472,121102,20151229,   50,    0
 22472,121102,20151230,   77,    0
 22472,121102,20151231,  103,    0
 22472,121102,20160101,   58,    0
 22472,121102,20160102,   74,    0
 22472,121102,20160103,   67,    0
 22472,121102,20160104,   67,    0
 22472,121102,20160105,   66,    0
 22472,121102,20160106,   68,    0
 22472,121102,20160107,   77,    0
 22472,121102,20160108,   64,    0
 22472,121102,20160109,   64,    0
 22472,121102,20160110,   77,    0
 22472,121102,20160111,   66,    0
 22472,121102,20160112,   63,    0
 22472,121102,20160113,   69,    0
 22472,121102,20160114,   31,    0
 22472,121102,20160115,   24,    0
 22472,121102,20160116,   41,    0
 22472,121102,20160117,    8,    0
 22472,121102,20160118,  -12,    0
 22472,121102,20160119,  -29,    0
 22472,121102,20160120,  -13,    0
 22472,121102,20160121,   24,    0
 22472,121102,20160122,    3,    0
 22472,121102,20160123,   51,    0
 22472,121102,20160124,   58,    0
 22472,121102,20160125,  118,    0
 22472,121102,20160126,   96,    0
 22472,121102,20160127,  116,    0
 22472,121102,20160128,   96,    0
 22472,121102,20160129,   89,    0
 22472,121102,20160130,   75,    0
 22472,121102,20160131,  120,    0
 22472,121102,20160201,  118,    0
 22472,121102,20160202,  101,    0
 22472,121102,20160203,   71,    0
 22472,121102,20160204,   79,    0
 22472,121102,20160205,   97,    0
 22472,121102,20160206,  127,    0
 22472,121102,20160207,  107,    0
 22472,121102,20160208,   87,    0
 22472,121102,20160209,  107,    0
 22472,121102,20160210,   51,    0
 22472,121102,20160211,   48,    0
 22472,121102,20160212,   52,    0
 22472,121102,20160213,   52,    0
 22472,121102,20160214,   58,    0
 22472,121102,20160215,   32,    0
 22472,121102,20160216,   42,    0
 22472,121102,20160217,   32,    0
 22472,121102,20160218,   44,    0
 22472,121102,20160219,   73,    0
 22472,121102,20160220,  110,    0
 22472,121102,20160221,  114,    0
 22472,121102,20160222,  103,    0
 22472,121102,20160223,   66,    0
 22472,121102,20160224,   66,    0
 22472,121102,20160225,   53,    0
 22472,121102,20160226,   48,    0
 22472,121102,20160227,   73,    0
 22472,121102,20160228,   57,    0
 22472,121102,20160229,   71,    0
 22472,121102,20160301,   51,    0
 22472,121102,20160302,   91,    0
 22472,121102,20160303,   49,    0
 22472,121102,20160304,   27,    0
 22472,121102,20160305,   57,    0
 22472,121102,20160306,   54,    0
 22472,121102,20160307,   54,    0
 22472,121102,20160308,   62,    0
 22472,121102,20160309,   74,    0
 22472,121102,20160310,   93,    0
 22472,121102,20160311,   83,    0
 22472,121102,20160312,   87,    0
 22472,121102,20160313,   98,    0
 22472,121102,20160314,   92,    0
 22472,121102,20160315,  105,    0
 22472,121102,20160316,   70,    0
 22472,121102,20160317,  134,    0
 22472,121102,20160318,  146,    0
 22472,121102,20160319,   66,    0
 22472,121102,20160320,   65,    0
 22472,121102,20160321,   92,    0
 22472,121102,20160322,  113,    0
 22472,121102,20160323,  104,    0
 22472,121102,20160324,   95,    0
 22472,121102,20160325,   88,    0
 22472,121102,20160326,  135,    0
 22472,121102,20160327,  127,    0
 22472,121102,20160328,  103,    0
 22472,121102,20160329,  127,    0
 22472,121102,20160330,  107,    0
 22472,121102,20160331,   76,    0
 22472,121102,20160401,   87,    0
 22472,121102,20160402,  160,    0
 22472,121102,20160403,  185,    0
 22472,121102,20160404,  162,    0
 22472,121102,20160405,  131,    0
 22472,121102,20160406,  149,    0
 22472,121102,20160407,  126,    0
 22472,121102,20160408,  119,    0
 22472,121102,20160409,  143,    0
 22472,121102,20160410,  173,    0
 22472,121102,20160411,  195,    0
 22472,121102,20160412,  176,    0
 22472,121102,20160413,  124,    0
 22472,121102,20160414,  167,    0
 22472,121102,20160415,  171,    0
 22472,121102,20160416,  159,    0
 22472,121102,20160417,  118,    0
 22472,121102,20160418,  136,    0
 22472,121102,20160419,  133,    0
 22472,121102,20160420,  164,    0
 22472,121102,20160421,  206,    0
 22472,121102,20160422,  171,    0
 22472,121102,20160423,   92,    0
 22472,121102,20160424,   75,    0
 22472,121102,20160425,   62,    0
 22472,121102,20160426,   93,    0
 22472,121102,20160427,   96,    0
 22472,121102,20160428,  111,    0
 22472,121102,20160429,  121,    0
 22472,121102,20160430,  110,    0
 22472,121102,20160501,  152,    0
 22472,121102,20160502,  201,    0
 22472,121102,20160503,  150,    0
 22472,121102,20160504,  156,    0
 22472,121102,20160505,  193,    0
 22472,121102,20160506,  240,    0
 22472,121102,20160507,  254,    0
 22472,121102,20160508,  250,    0
 22472,121102,20160509,  240,    0
 22472,121102,20160510,  206,    0
 22472,121102,20160511,  241,    0
 22472,121102,20160512,  198,    0
 22472,121102,20160513,  225,    0
 22472,121102,20160514,  130,    0
 22472,121102,20160515,  130,    0
 22472,121102,20160516,  138,    0
 22472,121102,20160517,  170,    0
 22472,121102,20160518,  171,    0
 22472,121102,20160519,  173,    0
 22472,121102,20160520,  169,    0
 22472,121102,20160521,  226,    0
 22472,121102,20160522,  198,    0
 22472,121102,20160523,  133,    0
 22472,121102,20160524,  137,    0
 22472,121102,20160525,  174,    0
 22472,121102,20160526,  233,    0
 22472,121102,20160527,  240,    0
 22472,121102,20160528,  243,    0
 22472,121102,20160529,  192,    0
 22472,121102,20160530,  184,    0
 22472,121102,20160531,  173,    0
 22472,121102,20160601,  187,    0
 22472,121102,20160602,  212,    0
 22472,121102,20160603,  229,    0
 22472,121102,20160604,  224,    0
 22472,121102,20160605,  236,    0
 22472,121102,20160606,  279,    0
 22472,121102,20160607,  283,    0
 22472,121102,20160608,  235,    0
 22472,121102,20160609,  228,    0
 22472,121102,20160610,  243,    0
 22472,121102,20160611,  193,    0
 22472,121102,20160612,  224,    0
 22472,121102,20160613,  185,    0
 22472,121102,20160614,  203,    0
 22472,121102,20160615,  181,    0
 22472,121102,20160616,  170,    0
 22472,121102,20160617,  199,    0
 22472,121102,20160618,  200,    0
 22472,121102,20160619,  190,    0
 22472,121102,20160620,  204,    0
 22472,121102,20160621,  211,    0
 22472,121102,20160622,  251,    0
 22472,121102,20160623,  323,    0
 22472,121102,20160624,  276,    0
 22472,121102,20160625,  197,    0
 22472,121102,20160626,  198,    0
 22472,121102,20160627,  186,    0
 22472,121102,20160628,  225,    0
 22472,121102,20160629,  223,    0
 22472,121102,20160630,  209,    0
 22472,121102,20160701,  211,    0
 22472,121102,20160702,  193,    0
 22472,121102,20160703,  185,    0
 22472,121102,20160704,  235,    0
 22472,121102,20160705,  221,    0
 22472,121102,20160706,  223,    0
 22472,121102,20160707,  256,    0
 22472,121102,20160708,  268,    0
 22472,121102,20160709,  257,    0
 22472,121102,20160710,  309,    0
 22472,121102,20160711,  231,    0
 22472,121102,20160712,  240,    0
 22472,121102,20160713,  199,    0
 22472,121102,20160714,  189,    0
 22472,121102,20160715,  203,    0
 22472,121102,20160716,  231,    0
 22472,121102,20160717,  266,    0
 22472,121102,20160718,  283,    0
 22472,121102,20160719,  308,    0
 22472,121102,20160720,  344,    0
 22472,121102,20160721,  289,    0
 22472,121102,20160722,  295,    0
 22472,121102,20160723,  226,    0
 22472,121102,20160724,  263,    0
 22472,121102,20160725,  270,    0
 22472,121102,20160726,  242,    0
 22472,121102,20160727,  243,    0
 22472,121102,20160728,  236,    0
 22472,121102,20160729,  243,    0
 22472,121102,20160730,  243,    0
 22472,121102,20160731,  217,    0
 22472,121102,20160801,  234,    0
 22472,121102,20160802,  176,    0
 22472,121102,20160803,  212,    0
 22472,121102,20160804,  193,    0
 22472,121102,20160805,  229,    0
 22472,121102,20160806,  237,    0
 22472,121102,20160807,  263,    0
 22472,121102,20160808,  228,    0
 22472,121102,20160809,  209,    0
 22472,121102,20160810,  173,    0
 22472,121102,20160811,  176,    0
 22472,121102,20160812,  236,    0
 22472,121102,20160813,  271,    0
 22472,121102,20160814,  273,    0
 22472,121102,20160815,  269,    0
 22472,121102,20160816,  273,    0
 22472,121102,20160817,  267,    0
 22472,121102,20160818,  225,    0
 22472,121102,20160819,  232,    0
 22472,121102,20160820,  229,    0
 22472,121102,20160821,  187,    0
 22472,121102,20160822,  240,    0
 22472,121102,20160823,  283,    0
 22472,121102,20160824,  317,    0
 22472,121102,20160825,  323,    0
 22472,121102,20160826,  345,    0
 22472,121102,20160827,  347,    0
 22472,121102,20160828,  296,    0
 22472,121102,20160829,  225,    0
 22472,121102,20160830,  242,    0
 22472,121102,20160831,  261,    0
 22472,121102,20160901,  265,    0
 22472,121102,20160902,  261,    0
 22472,121102,20160903,  267,    0
 22472,121102,20160904,  213,    0
 22472,121102,20160905,  229,    0
 22472,121102,20160906,  242,    0
 22472,121102,20160907,  257,    0
 22472,121102,20160908,  279,    0
 22472,121102,20160909,  248,    0
 22472,121102,20160910,  269,    0
 22472,121102,20160911,  246,    0
 22472,121102,20160912,  297,    0
 22472,121102,20160913,  306,    0
 22472,121102,20160914,  294,    0
 22472,121102,20160915,  251,    0
 22472,121102,20160916,  192,    0
 22472,121102,20160917,  221,    0
