EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REULER, LUXEMBOURG (STAID: 22483)
Blended and updated with sources:121012 121222 121312 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22483,121222,20110416,  128,    0
 22483,121222,20110417,  142,    0
 22483,121222,20110418,  187,    0
 22483,121222,20110419,  216,    0
 22483,121222,20110420,  212,    0
 22483,121222,20110421,  228,    0
 22483,121222,20110422,  240,    0
 22483,121222,20110423,  248,    0
 22483,121222,20110424,  237,    0
 22483,121222,20110425,  212,    0
 22483,121222,20110426,  185,    0
 22483,121222,20110427,  116,    0
 22483,121222,20110428,  161,    0
 22483,121222,20110429,  199,    0
 22483,121222,20110430,  198,    0
 22483,121222,20110501,  195,    0
 22483,121222,20110502,  176,    0
 22483,121222,20110503,  131,    0
 22483,121222,20110504,  143,    0
 22483,121222,20110505,  174,    0
 22483,121222,20110506,  216,    0
 22483,121222,20110507,  241,    0
 22483,121222,20110508,  260,    0
 22483,121222,20110509,  261,    0
 22483,121222,20110510,  258,    0
 22483,121222,20110511,  201,    0
 22483,121222,20110512,  181,    0
 22483,121222,20110513,  183,    0
 22483,121222,20110514,  158,    0
 22483,121222,20110515,  133,    0
 22483,121222,20110516,  141,    0
 22483,121222,20110517,  201,    0
 22483,121222,20110518,  235,    0
 22483,121222,20110519,  217,    0
 22483,121222,20110520,  225,    0
 22483,121222,20110521,  234,    0
 22483,121222,20110522,  226,    0
 22483,121222,20110523,  218,    0
 22483,121222,20110524,  182,    0
 22483,121222,20110525,  221,    0
 22483,121222,20110526,  211,    0
 22483,121222,20110527,  142,    0
 22483,121222,20110528,  190,    0
 22483,121222,20110529,  229,    0
 22483,121222,20110530,  278,    0
 22483,121222,20110531,  145,    0
 22483,121222,20110601,  168,    0
 22483,121222,20110602,  219,    0
 22483,121222,20110603,  242,    0
 22483,121222,20110604,  274,    0
 22483,121222,20110605,  242,    0
 22483,121222,20110606,  225,    0
 22483,121222,20110607,  238,    0
 22483,121222,20110608,  159,    0
 22483,121222,20110609,  184,    0
 22483,121222,20110610,  175,    0
 22483,121222,20110611,  172,    0
 22483,121222,20110612,  181,    0
 22483,121222,20110613,  177,    0
 22483,121222,20110614,  233,    0
 22483,121222,20110615,  234,    0
 22483,121222,20110616,  194,    0
 22483,121222,20110617,  193,    0
 22483,121222,20110618,  157,    0
 22483,121222,20110619,  146,    0
 22483,121222,20110620,  171,    0
 22483,121222,20110621,  191,    0
 22483,121222,20110622,  172,    0
 22483,121222,20110623,  186,    0
 22483,121222,20110624,  170,    0
 22483,121222,20110625,  175,    0
 22483,121222,20110626,  274,    0
 22483,121222,20110627,  304,    0
 22483,121222,20110628,  325,    0
 22483,121222,20110629,  212,    0
 22483,121222,20110630,  191,    0
 22483,121222,20110701,  185,    0
 22483,121222,20110702,  170,    0
 22483,121222,20110703,  195,    0
 22483,121222,20110704,  237,    0
 22483,121222,20110705,  278,    0
 22483,121222,20110706,  231,    0
 22483,121222,20110707,  221,    0
 22483,121222,20110708,  220,    0
 22483,121222,20110709,  228,    0
 22483,121222,20110710,  224,    0
 22483,121222,20110711,  245,    0
 22483,121222,20110712,  275,    0
 22483,121222,20110713,  169,    0
 22483,121222,20110714,  146,    0
 22483,121222,20110715,  226,    0
 22483,121222,20110716,  220,    0
 22483,121222,20110717,  170,    0
 22483,121222,20110718,  165,    0
 22483,121222,20110719,  186,    0
 22483,121222,20110720,  197,    0
 22483,121222,20110721,  200,    0
 22483,121222,20110722,  180,    0
 22483,121222,20110723,  165,    0
 22483,121222,20110724,  173,    0
 22483,121222,20110725,  197,    0
 22483,121222,20110726,  234,    0
 22483,121222,20110727,  189,    0
 22483,121222,20110728,  196,    0
 22483,121222,20110729,  189,    0
 22483,121222,20110730,  137,    0
 22483,121222,20110731,  137,    0
 22483,121222,20110801,  228,    0
 22483,121222,20110802,  277,    0
 22483,121222,20110803,  223,    0
 22483,121222,20110804,  252,    0
 22483,121222,20110805,  226,    0
 22483,121222,20110806,  201,    0
 22483,121222,20110807,  181,    0
 22483,121222,20110808,  168,    0
 22483,121222,20110809,  180,    0
 22483,121222,20110810,  188,    0
 22483,121222,20110811,  215,    0
 22483,121222,20110812,  179,    0
 22483,121222,20110813,  201,    0
 22483,121222,20110814,  185,    0
 22483,121222,20110815,  223,    0
 22483,121222,20110816,  218,    0
 22483,121222,20110817,  265,    0
 22483,121222,20110818,  277,    0
 22483,121222,20110819,  206,    0
 22483,121222,20110820,  254,    0
 22483,121222,20110821,  276,    0
 22483,121222,20110822,  290,    0
 22483,121222,20110823,  280,    0
 22483,121222,20110824,  223,    0
 22483,121222,20110825,  228,    0
 22483,121222,20110826,  217,    0
 22483,121222,20110827,  156,    0
 22483,121222,20110828,  171,    0
 22483,121222,20110829,  184,    0
 22483,121222,20110830,  171,    0
 22483,121222,20110831,  195,    0
 22483,121222,20110901,  233,    0
 22483,121222,20110902,  264,    0
 22483,121222,20110903,  277,    0
 22483,121222,20110904,  215,    0
 22483,121222,20110905,  171,    0
 22483,121222,20110906,  162,    0
 22483,121222,20110907,  169,    0
 22483,121222,20110908,  134,    0
 22483,121222,20110909,  206,    0
 22483,121222,20110910,  261,    0
 22483,121222,20110911,  201,    0
 22483,121222,20110912,  190,    0
 22483,121222,20110913,  189,    0
 22483,121222,20110914,  174,    0
 22483,121222,20110915,  190,    0
 22483,121222,20110916,  187,    0
 22483,121222,20110917,  166,    0
 22483,121222,20110918,  120,    0
 22483,121222,20110919,  164,    0
 22483,121222,20110920,  148,    0
 22483,121222,20110921,  171,    0
 22483,121222,20110922,  174,    0
 22483,121222,20110923,  176,    0
 22483,121222,20110924,  209,    0
 22483,121222,20110925,  234,    0
 22483,121222,20110926,  229,    0
 22483,121222,20110927,  245,    0
 22483,121222,20110928,  247,    0
 22483,121222,20110929,  245,    0
 22483,121222,20110930,  244,    0
 22483,121222,20111001,  253,    0
 22483,121222,20111002,  263,    0
 22483,121222,20111003,  247,    0
 22483,121222,20111004,  196,    0
 22483,121222,20111005,  170,    0
 22483,121222,20111006,  138,    0
 22483,121222,20111007,  123,    0
 22483,121222,20111008,   80,    0
 22483,121222,20111009,  131,    0
 22483,121222,20111010,  182,    0
 22483,121222,20111011,  145,    0
 22483,121222,20111012,  139,    0
 22483,121222,20111013,  118,    0
 22483,121222,20111014,  130,    0
 22483,121222,20111015,  138,    0
 22483,121222,20111016,  135,    0
 22483,121222,20111017,  139,    0
 22483,121222,20111018,  116,    0
 22483,121222,20111019,  109,    0
 22483,121222,20111020,   88,    0
 22483,121222,20111021,   90,    0
 22483,121222,20111022,   84,    0
 22483,121222,20111023,  120,    0
 22483,121222,20111024,   93,    0
 22483,121222,20111025,   99,    0
 22483,121222,20111026,  118,    0
 22483,121222,20111027,  149,    0
 22483,121222,20111028,  154,    0
 22483,121222,20111029,  170,    0
 22483,121222,20111030,  134,    0
 22483,121222,20111031,  155,    0
 22483,121222,20111101,  125,    0
 22483,121222,20111102,  137,    0
 22483,121222,20111103,  144,    0
 22483,121222,20111104,  159,    0
 22483,121222,20111105,  157,    0
 22483,121222,20111106,  147,    0
 22483,121222,20111107,   80,    0
 22483,121222,20111108,  125,    0
 22483,121222,20111109,   86,    0
 22483,121222,20111110,   76,    0
 22483,121222,20111111,   61,    0
 22483,121222,20111112,  115,    0
 22483,121222,20111113,   95,    0
 22483,121222,20111114,   87,    0
 22483,121222,20111115,   59,    0
 22483,121222,20111116,   44,    0
 22483,121222,20111117,   42,    0
 22483,121222,20111118,   72,    0
 22483,121222,20111119,   93,    0
 22483,121222,20111120,  124,    0
 22483,121222,20111121,  107,    0
 22483,121222,20111122,  133,    0
 22483,121222,20111123,  112,    0
 22483,121222,20111124,   85,    0
 22483,121222,20111125,   31,    0
 22483,121222,20111126,   52,    0
 22483,121222,20111127,   79,    0
 22483,121222,20111128,   51,    0
 22483,121222,20111129,   71,    0
 22483,121222,20111130,   77,    0
 22483,121222,20111201,   87,    0
 22483,121222,20111202,   88,    0
 22483,121222,20111203,   68,    0
 22483,121222,20111204,   85,    0
 22483,121222,20111205,   44,    0
 22483,121222,20111206,   35,    0
 22483,121222,20111207,   65,    0
 22483,121222,20111208,   72,    0
 22483,121222,20111209,   75,    0
 22483,121222,20111210,   27,    0
 22483,121222,20111211,   44,    0
 22483,121222,20111212,   64,    0
 22483,121222,20111213,   68,    0
 22483,121222,20111214,   57,    0
 22483,121222,20111215,   30,    0
 22483,121222,20111216,   82,    0
 22483,121222,20111217,    5,    0
 22483,121222,20111218,   -3,    0
 22483,121222,20111219,    0,    0
 22483,121222,20111220,   19,    0
 22483,121222,20111221,   18,    0
 22483,121222,20111222,   73,    0
 22483,121222,20111223,   64,    0
 22483,121222,20111224,   50,    0
 22483,121222,20111225,   48,    0
 22483,121222,20111226,   71,    0
 22483,121222,20111227,   57,    0
 22483,121222,20111228,   40,    0
 22483,121222,20111229,   34,    0
 22483,121222,20111230,   32,    0
 22483,121222,20111231,   85,    0
 22483,121222,20120101,  100,    0
 22483,121222,20120102,  160,    0
 22483,121222,20120103,   81,    0
 22483,121222,20120104,   43,    0
 22483,121222,20120105,   69,    0
 22483,121222,20120106,   27,    0
 22483,121222,20120107,   60,    0
 22483,121222,20120108,   37,    0
 22483,121222,20120109,   59,    0
 22483,121222,20120110,   64,    0
 22483,121222,20120111,   73,    0
 22483,121222,20120112,   60,    0
 22483,121222,20120113,   22,    0
 22483,121222,20120114,   30,    0
 22483,121222,20120115,   19,    0
 22483,121222,20120116,   29,    0
 22483,121222,20120117,   69,    0
 22483,121222,20120118,    8,    0
 22483,121222,20120119,   79,    0
 22483,121222,20120120,   41,    0
 22483,121222,20120121,   73,    0
 22483,121222,20120122,   52,    0
 22483,121222,20120123,   47,    0
 22483,121222,20120124,   19,    0
 22483,121222,20120125,   24,    0
 22483,121222,20120126,   27,    0
 22483,121222,20120127,   30,    0
 22483,121222,20120128,   10,    0
 22483,121222,20120129,   -7,    0
 22483,121222,20120130,  -18,    0
 22483,121222,20120131,  -23,    0
 22483,121222,20120201,  -50,    0
 22483,121222,20120202,  -61,    0
 22483,121222,20120203,  -68,    0
 22483,121222,20120204,  -68,    0
 22483,121222,20120205,  -67,    0
 22483,121222,20120206,  -51,    0
 22483,121222,20120207,  -92,    0
 22483,121222,20120208,  -44,    0
 22483,121222,20120209,  -45,    0
 22483,121222,20120210,  -45,    0
 22483,121222,20120211,  -62,    0
 22483,121222,20120212,  -17,    0
 22483,121222,20120213,   -5,    0
 22483,121222,20120214,   12,    0
 22483,121222,20120215,   18,    0
 22483,121222,20120216,   32,    0
 22483,121222,20120217,   37,    0
 22483,121222,20120218,   41,    0
 22483,121222,20120219,   41,    0
 22483,121222,20120220,   25,    0
 22483,121222,20120221,   24,    0
 22483,121222,20120222,   76,    0
 22483,121222,20120223,   44,    0
 22483,121222,20120224,   89,    0
 22483,121222,20120225,   81,    0
 22483,121222,20120226,   43,    0
 22483,121222,20120227,   78,    0
 22483,121222,20120228,   73,    0
 22483,121222,20120229,  123,    0
 22483,121222,20120301,  164,    0
 22483,121222,20120302,   82,    0
 22483,121222,20120303,   83,    0
 22483,121222,20120304,   62,    0
 22483,121222,20120305,   48,    0
 22483,121222,20120306,   54,    0
 22483,121222,20120307,   30,    0
 22483,121222,20120308,   44,    0
 22483,121222,20120309,   87,    0
 22483,121222,20120310,   71,    0
 22483,121222,20120311,   89,    0
 22483,121222,20120312,  118,    0
 22483,121222,20120313,   90,    0
 22483,121222,20120314,  130,    0
 22483,121222,20120315,  177,    0
 22483,121222,20120316,  194,    0
 22483,121222,20120317,  119,    0
 22483,121222,20120318,   73,    0
 22483,121222,20120319,   87,    0
 22483,121222,20120320,  120,    0
 22483,121222,20120321,  147,    0
 22483,121222,20120322,  174,    0
 22483,121222,20120323,  187,    0
 22483,121222,20120324,  184,    0
 22483,121222,20120325,  185,    0
 22483,121222,20120326,  174,    0
 22483,121222,20120327,  176,    0
 22483,121222,20120328,  183,    0
 22483,121222,20120329,  138,    0
 22483,121222,20120330,   76,    0
 22483,121222,20120331,   70,    0
 22483,121222,20120401,   94,    0
 22483,121222,20120402,  131,    0
 22483,121222,20120403,  162,    0
 22483,121222,20120404,  103,    0
 22483,121222,20120405,   93,    0
 22483,121222,20120406,  107,    0
 22483,121222,20120407,   57,    0
 22483,121222,20120408,   66,    0
 22483,121222,20120409,   71,    0
 22483,121222,20120410,  101,    0
 22483,121222,20120411,  101,    0
 22483,121222,20120412,   88,    0
 22483,121222,20120413,   97,    0
 22483,121222,20120414,  102,    0
 22483,121222,20120415,   52,    0
 22483,121222,20120416,   52,    0
 22483,121222,20120417,   87,    0
 22483,121222,20120418,   82,    0
 22483,121222,20120419,   88,    0
 22483,121222,20120420,   99,    0
 22483,121222,20120421,   76,    0
 22483,121222,20120422,   84,    0
 22483,121222,20120423,   93,    0
 22483,121222,20120424,   85,    0
 22483,121222,20120425,   84,    0
 22483,121222,20120426,   93,    0
 22483,121222,20120427,  124,    0
 22483,121222,20120428,  230,    0
 22483,121222,20120429,  196,    0
 22483,121222,20120430,  181,    0
 22483,121222,20120501,  176,    0
 22483,121222,20120502,  156,    0
 22483,121222,20120503,  115,    0
 22483,121222,20120504,  195,    0
 22483,121222,20120505,  120,    0
 22483,121222,20120506,  115,    0
 22483,121222,20120507,  128,    0
 22483,121222,20120508,  171,    0
 22483,121222,20120509,  182,    0
 22483,121222,20120510,  250,    0
 22483,121222,20120511,  211,    0
 22483,121222,20120512,  106,    0
 22483,121222,20120513,  123,    0
 22483,121222,20120514,  166,    0
 22483,121222,20120515,  105,    0
 22483,121222,20120516,   91,    0
 22483,121222,20120517,  142,    0
 22483,121222,20120518,  124,    0
 22483,121222,20120519,  198,    0
 22483,121222,20120520,  219,    0
 22483,121222,20120521,  197,    0
 22483,121222,20120522,  217,    0
 22483,121222,20120523,  245,    0
 22483,121222,20120524,  256,    0
 22483,121222,20120525,  213,    0
 22483,121222,20120526,  221,    0
 22483,121222,20120527,  223,    0
 22483,121222,20120528,  217,    0
 22483,121222,20120529,  219,    0
 22483,121222,20120530,  204,    0
 22483,121222,20120531,  192,    0
 22483,121222,20120601,  151,    0
 22483,121222,20120602,  178,    0
 22483,121222,20120603,  147,    0
 22483,121222,20120604,  143,    0
 22483,121222,20120605,  134,    0
 22483,121222,20120606,  157,    0
 22483,121222,20120607,  187,    0
 22483,121222,20120608,  154,    0
 22483,121222,20120609,  142,    0
 22483,121222,20120610,  165,    0
 22483,121222,20120611,  132,    0
 22483,121222,20120612,  152,    0
 22483,121222,20120613,   96,    0
 22483,121222,20120614,  157,    0
 22483,121222,20120615,  165,    0
 22483,121222,20120616,  132,    0
 22483,121222,20120617,  179,    0
 22483,121222,20120618,  180,    0
 22483,121222,20120619,  161,    0
 22483,121222,20120620,  184,    0
 22483,121222,20120621,  201,    0
 22483,121222,20120622,  151,    0
 22483,121222,20120623,  163,    0
 22483,121222,20120624,  123,    0
 22483,121222,20120625,  132,    0
 22483,121222,20120626,  166,    0
 22483,121222,20120627,  173,    0
 22483,121222,20120628,  204,    0
 22483,121222,20120629,  203,    0
 22483,121222,20120630,  196,    0
 22483,121222,20120701,  182,    0
 22483,121222,20120702,  192,    0
 22483,121222,20120703,  204,    0
 22483,121222,20120704,  227,    0
 22483,121222,20120705,  229,    0
 22483,121222,20120706,  186,    0
 22483,121222,20120707,  192,    0
 22483,121222,20120708,  162,    0
 22483,121222,20120709,  178,    0
 22483,121222,20120710,  187,    0
 22483,121222,20120711,  148,    0
 22483,121222,20120712,  145,    0
 22483,121222,20120713,  134,    0
 22483,121222,20120714,  145,    0
 22483,121222,20120715,  141,    0
 22483,121222,20120716,  196,    0
 22483,121222,20120717,  161,    0
 22483,121222,20120718,  225,    0
 22483,121222,20120719,  178,    0
 22483,121222,20120720,  171,    0
 22483,121222,20120721,  174,    0
 22483,121222,20120722,  202,    0
 22483,121222,20120723,  228,    0
 22483,121222,20120724,  262,    0
 22483,121222,20120725,  285,    0
 22483,121222,20120726,  292,    0
 22483,121222,20120727,  289,    0
 22483,121222,20120728,  223,    0
 22483,121222,20120729,  177,    0
 22483,121222,20120730,  178,    0
 22483,121222,20120731,  195,    0
 22483,121222,20120801,  265,    0
 22483,121222,20120802,  216,    0
 22483,121222,20120803,  213,    0
 22483,121222,20120804,  225,    0
 22483,121222,20120805,  219,    0
 22483,121222,20120806,  187,    0
 22483,121222,20120807,  190,    0
 22483,121222,20120808,  207,    0
 22483,121222,20120809,  223,    0
 22483,121222,20120810,  209,    0
 22483,121222,20120811,  217,    0
 22483,121222,20120812,  234,    0
 22483,121222,20120813,  229,    0
 22483,121222,20120814,  240,    0
 22483,121222,20120815,  259,    0
 22483,121222,20120816,  221,    0
 22483,121222,20120817,  254,    0
 22483,121222,20120818,  305,    0
 22483,121222,20120819,  319,    0
 22483,121222,20120820,  281,    0
 22483,121222,20120821,  276,    0
 22483,121222,20120822,  214,    0
 22483,121222,20120823,  220,    0
 22483,121222,20120824,  214,    0
 22483,121222,20120825,  206,    0
 22483,121222,20120826,  159,    0
 22483,121222,20120827,  213,    0
 22483,121222,20120828,  211,    0
 22483,121222,20120829,  240,    0
 22483,121222,20120830,  185,    0
 22483,121222,20120831,  125,    0
 22483,121222,20120901,  177,    0
 22483,121222,20120902,  214,    0
 22483,121222,20120903,  207,    0
 22483,121222,20120904,  234,    0
 22483,121222,20120905,  198,    0
 22483,121222,20120906,  176,    0
 22483,121222,20120907,  231,    0
 22483,121222,20120908,  251,    0
 22483,121222,20120909,  262,    0
 22483,121222,20120910,  254,    0
 22483,121222,20120911,  190,    0
 22483,121222,20120912,  152,    0
 22483,121222,20120913,  156,    0
 22483,121222,20120914,  130,    0
 22483,121222,20120915,  181,    0
 22483,121222,20120916,  196,    0
 22483,121222,20120917,  215,    0
 22483,121222,20120918,  166,    0
 22483,121222,20120919,  149,    0
 22483,121222,20120920,  146,    0
 22483,121222,20120921,  165,    0
 22483,121222,20120922,  147,    0
 22483,121222,20120923,  155,    0
 22483,121222,20120924,  167,    0
 22483,121222,20120925,  113,    0
 22483,121222,20120926,  105,    0
 22483,121222,20120927,  127,    0
 22483,121222,20120928,  141,    0
 22483,121222,20120929,  162,    0
 22483,121222,20120930,  149,    0
 22483,121222,20121001,  160,    0
 22483,121222,20121002,  121,    0
 22483,121222,20121003,  121,    0
 22483,121222,20121004,  126,    0
 22483,121222,20121005,  144,    0
 22483,121222,20121006,  153,    0
 22483,121222,20121007,  123,    0
 22483,121222,20121008,  107,    0
 22483,121222,20121009,  121,    0
 22483,121222,20121010,  118,    0
 22483,121222,20121011,  118,    0
 22483,121222,20121012,  127,    0
 22483,121222,20121013,  110,    0
 22483,121222,20121014,   64,    0
 22483,121222,20121015,  105,    0
 22483,121222,20121016,   83,    0
 22483,121222,20121017,  134,    0
 22483,121222,20121018,  195,    0
 22483,121222,20121019,  203,    0
 22483,121222,20121020,  205,    0
 22483,121222,20121021,  211,    0
 22483,121222,20121022,  233,    0
 22483,121222,20121023,  183,    0
 22483,121222,20121024,  192,    0
 22483,121222,20121025,  177,    0
 22483,121222,20121026,   71,    0
 22483,121222,20121027,   30,    0
 22483,121222,20121028,   60,    0
 22483,121222,20121029,   30,    0
 22483,121222,20121030,   54,    0
 22483,121222,20121031,   93,    0
 22483,121222,20121101,   64,    0
 22483,121222,20121102,   64,    0
 22483,121222,20121103,   88,    0
 22483,121222,20121104,   80,    0
 22483,121222,20121105,   84,    0
 22483,121222,20121106,   80,    0
 22483,121222,20121107,   69,    0
 22483,121222,20121108,   60,    0
 22483,121222,20121109,   79,    0
 22483,121222,20121110,   97,    0
 22483,121222,20121111,   93,    0
 22483,121222,20121112,   71,    0
 22483,121222,20121113,   59,    0
 22483,121222,20121114,   70,    0
 22483,121222,20121115,   23,    0
 22483,121222,20121116,   51,    0
 22483,121222,20121117,   69,    0
 22483,121222,20121118,   71,    0
 22483,121222,20121119,   77,    0
 22483,121222,20121120,   54,    0
 22483,121222,20121121,   61,    0
 22483,121222,20121122,   53,    0
 22483,121222,20121123,   72,    0
 22483,121222,20121124,  102,    0
 22483,121222,20121125,  116,    0
 22483,121222,20121126,   80,    0
 22483,121222,20121127,   62,    0
 22483,121222,20121128,   41,    0
 22483,121222,20121129,   30,    0
 22483,121222,20121130,   35,    0
 22483,121222,20121201,   -9,    0
 22483,121222,20121202,   -2,    0
 22483,121222,20121203,   27,    0
 22483,121222,20121204,   20,    0
 22483,121222,20121205,   11,    0
 22483,121222,20121206,  -14,    0
 22483,121222,20121207,  -17,    0
 22483,121222,20121208,  -19,    0
 22483,121222,20121209,   19,    0
 22483,121222,20121210,   17,    0
 22483,121222,20121211,  -22,    0
 22483,121222,20121212,  -16,    0
 22483,121222,20121213,    2,    0
 22483,121222,20121214,   69,    0
 22483,121222,20121215,   68,    0
 22483,121222,20121216,   57,    0
 22483,121222,20121217,   50,    0
 22483,121222,20121218,   41,    0
 22483,121222,20121219,   35,    0
 22483,121222,20121220,   13,    0
 22483,121222,20121221,   59,    0
 22483,121222,20121222,   98,    0
 22483,121222,20121223,  103,    0
 22483,121222,20121224,  104,    0
 22483,121222,20121225,   92,    0
 22483,121222,20121226,   62,    0
 22483,121222,20121227,   66,    0
 22483,121222,20121228,   63,    0
 22483,121222,20121229,   85,    0
 22483,121222,20121230,   65,    0
 22483,121222,20121231,   66,    0
 22483,121222,20130101,   54,    0
 22483,121222,20130102,   32,    0
 22483,121222,20130103,   76,    0
 22483,121222,20130104,   76,    0
 22483,121222,20130105,   57,    0
 22483,121222,20130106,   63,    0
 22483,121222,20130107,   60,    0
 22483,121222,20130108,   41,    0
 22483,121222,20130109,   22,    0
 22483,121222,20130110,   29,    0
 22483,121222,20130111,   21,    0
 22483,121222,20130112,  -21,    0
 22483,121222,20130113,  -23,    0
 22483,121222,20130114,  -21,    0
 22483,121222,20130115,  -30,    0
 22483,121222,20130116,  -58,    0
 22483,121222,20130117,  -42,    0
 22483,121222,20130118,  -36,    0
 22483,121222,20130119,  -44,    0
 22483,121222,20130120,  -27,    0
 22483,121222,20130121,  -26,    0
 22483,121222,20130122,   -9,    0
 22483,121222,20130123,  -10,    0
 22483,121222,20130124,  -34,    0
 22483,121222,20130125,  -55,    0
 22483,121222,20130126,  -28,    0
 22483,121222,20130127,   12,    0
 22483,121222,20130128,   30,    0
 22483,121222,20130129,   84,    0
 22483,121222,20130130,   99,    0
 22483,121222,20130131,   60,    0
 22483,121222,20130201,   48,    0
 22483,121222,20130202,   19,    0
 22483,121222,20130203,    6,    0
 22483,121222,20130204,   71,    0
 22483,121222,20130205,   30,    0
 22483,121222,20130206,    0,    0
 22483,121222,20130207,   -2,    0
 22483,121222,20130208,   -7,    0
 22483,121222,20130209,    1,    0
 22483,121222,20130210,  -40,    0
 22483,121222,20130211,  -26,    0
 22483,121222,20130212,  -37,    0
 22483,121222,20130213,  -14,    0
 22483,121222,20130214,  -32,    0
 22483,121222,20130215,   19,    0
 22483,121222,20130216,   29,    0
 22483,121222,20130217,   50,    0
 22483,121222,20130218,   50,    0
 22483,121222,20130219,   16,    0
 22483,121222,20130220,    4,    0
 22483,121222,20130221,  -27,    0
 22483,121222,20130222,  -43,    0
 22483,121222,20130223,  -46,    0
 22483,121222,20130224,  -17,    0
 22483,121222,20130225,    1,    0
 22483,121222,20130226,   18,    0
 22483,121222,20130227,    8,    0
 22483,121222,20130228,   16,    0
 22483,121222,20130301,   11,    0
 22483,121222,20130302,   19,    0
 22483,121222,20130303,   21,    0
 22483,121222,20130304,   97,    0
 22483,121222,20130305,  129,    0
 22483,121222,20130306,  154,    0
 22483,121222,20130307,  123,    0
 22483,121222,20130308,  123,    0
 22483,121222,20130309,  105,    0
 22483,121222,20130310,   43,    0
 22483,121222,20130311,  -24,    0
 22483,121222,20130312,  -44,    0
 22483,121222,20130313,   -9,    0
 22483,121222,20130314,   -6,    0
 22483,121222,20130315,   18,    0
 22483,121222,20130316,   38,    0
 22483,121222,20130317,   35,    0
 22483,121222,20130318,   58,    0
 22483,121222,20130319,   43,    0
 22483,121222,20130320,   49,    0
 22483,121222,20130321,   10,    0
 22483,121222,20130322,   66,    0
 22483,121222,20130323,   -4,    0
 22483,121222,20130324,   -5,    0
 22483,121222,20130325,    5,    0
 22483,121222,20130326,   10,    0
 22483,121222,20130327,   25,    0
 22483,121222,20130328,   18,    0
 22483,121222,20130329,   -1,    0
 22483,121222,20130330,   14,    0
 22483,121222,20130331,    8,    0
 22483,121222,20130401,   45,    0
 22483,121222,20130402,   60,    0
 22483,121222,20130403,   37,    0
 22483,121222,20130404,   69,    0
 22483,121222,20130405,   16,    0
 22483,121222,20130406,   25,    0
 22483,121222,20130407,   89,    0
 22483,121222,20130408,   63,    0
 22483,121222,20130409,   66,    0
 22483,121222,20130410,  121,    0
 22483,121222,20130411,  127,    0
 22483,121222,20130412,  105,    0
 22483,121222,20130413,  124,    0
 22483,121222,20130414,  207,    0
 22483,121222,20130415,  189,    0
 22483,121222,20130416,  174,    0
 22483,121222,20130417,  207,    0
 22483,121222,20130418,  154,    0
 22483,121222,20130419,  121,    0
 22483,121222,20130420,  101,    0
 22483,121222,20130421,  102,    0
 22483,121222,20130422,  151,    0
 22483,121222,20130423,  138,    0
 22483,121222,20130424,  206,    0
 22483,121222,20130425,  224,    0
 22483,121222,20130426,  142,    0
 22483,121222,20130427,   65,    0
 22483,121222,20130428,   64,    0
 22483,121222,20130429,  131,    0
 22483,121222,20130430,   98,    0
 22483,121222,20130501,  139,    0
 22483,121222,20130502,  186,    0
 22483,121222,20130503,  162,    0
 22483,121222,20130504,  185,    0
 22483,121222,20130505,  196,    0
 22483,121222,20130506,  212,    0
 22483,121222,20130507,  142,    0
 22483,121222,20130508,  178,    0
 22483,121222,20130509,  150,    0
 22483,121222,20130510,  121,    0
 22483,121222,20130511,  143,    0
 22483,121222,20130512,  107,    0
 22483,121222,20130513,  127,    0
 22483,121222,20130514,  121,    0
 22483,121222,20130515,  129,    0
 22483,121222,20130516,  129,    0
 22483,121222,20130517,   89,    0
 22483,121222,20130518,  164,    0
 22483,121222,20130519,  164,    0
 22483,121222,20130520,   99,    0
 22483,121222,20130521,  128,    0
 22483,121222,20130522,   81,    0
 22483,121222,20130523,   84,    0
 22483,121222,20130524,   96,    0
 22483,121222,20130525,  121,    0
 22483,121222,20130526,   92,    0
 22483,121222,20130527,  185,    0
 22483,121222,20130528,  197,    0
 22483,121222,20130529,  113,    0
 22483,121222,20130530,  134,    0
 22483,121222,20130531,  162,    0
 22483,121222,20130601,  140,    0
 22483,121222,20130602,  154,    0
 22483,121222,20130603,  139,    0
 22483,121222,20130604,  186,    0
 22483,121222,20130605,  226,    0
 22483,121222,20130606,  243,    0
 22483,121222,20130607,  256,    0
 22483,121222,20130608,  240,    0
 22483,121222,20130609,  151,    0
 22483,121222,20130610,  148,    0
 22483,121222,20130611,  197,    0
 22483,121222,20130612,  176,    0
 22483,121222,20130613,  208,    0
 22483,121222,20130614,  159,    0
 22483,121222,20130615,  171,    0
 22483,121222,20130616,  215,    0
