EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FOUHREN, LUXEMBOURG (STAID: 22473)
Blended and updated with sources:121112 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22473,121112,20161105,   90,    0
 22473,121112,20161106,   54,    0
 22473,121112,20161107,   39,    0
 22473,121112,20161108,   71,    0
 22473,121112,20161109,   45,    0
 22473,121112,20161110,   77,    0
 22473,121112,20161111,   49,    0
 22473,121112,20161112,   51,    0
 22473,121112,20161113,   48,    0
 22473,121112,20161114,   38,    0
 22473,121112,20161115,   69,    0
 22473,121112,20161116,  106,    0
 22473,121112,20161117,  109,    0
 22473,121112,20161118,  105,    0
 22473,121112,20161119,   72,    0
 22473,121112,20161120,  125,    0
 22473,121112,20161121,  134,    0
 22473,121112,20161122,  123,    0
 22473,121112,20161123,  136,    0
 22473,121112,20161124,  142,    0
 22473,121112,20161125,   78,    0
 22473,121112,20161126,   76,    0
 22473,121112,20161127,   70,    0
 22473,121112,20161128,   38,    0
 22473,121112,20161129,   35,    0
 22473,121112,20161130,   41,    0
 22473,121112,20161201,   19,    0
 22473,121112,20161202,   84,    0
 22473,121112,20161203,   50,    0
 22473,121112,20161204,   45,    0
 22473,121112,20161205,   41,    0
 22473,121112,20161206,   48,    0
 22473,121112,20161207,   19,    0
 22473,121112,20161208,   -7,    0
 22473,121112,20161209,   49,    0
 22473,121112,20161210,   35,    0
 22473,121112,20161211,   80,    0
 22473,121112,20161212,   83,    0
 22473,121112,20161213,   38,    0
 22473,121112,20161214,   70,    0
 22473,121112,20161215,   65,    0
 22473,121112,20161216,   51,    0
 22473,121112,20161217,   32,    0
 22473,121112,20161218,   62,    0
 22473,121112,20161219,   44,    0
 22473,121112,20161220,   45,    0
 22473,121112,20161221,   30,    0
 22473,121112,20161222,   25,    0
 22473,121112,20161223,   44,    0
 22473,121112,20161224,   69,    0
 22473,121112,20161225,   71,    0
 22473,121112,20161226,   89,    0
 22473,121112,20161227,   59,    0
 22473,121112,20161228,    3,    0
 22473,121112,20161229,   58,    0
 22473,121112,20161230,   43,    0
 22473,121112,20161231,  -37,    0
 22473,121112,20170101,  -31,    0
 22473,121112,20170102,   17,    0
 22473,121112,20170103,   21,    0
 22473,121112,20170104,   42,    0
 22473,121112,20170105,   26,    0
 22473,121112,20170106,  -18,    0
 22473,121112,20170107,  -31,    0
 22473,121112,20170108,   21,    0
 22473,121112,20170109,   20,    0
 22473,121112,20170110,   15,    0
 22473,121112,20170111,   59,    0
 22473,121112,20170112,   52,    0
 22473,121112,20170113,   18,    0
 22473,121112,20170114,   27,    0
 22473,121112,20170115,   28,    0
 22473,121112,20170116,   21,    0
 22473,121112,20170117,   -7,    0
 22473,121112,20170118,  -14,    0
 22473,121112,20170119,    0,    0
 22473,121112,20170120,   27,    0
 22473,121112,20170121,   32,    0
 22473,121112,20170122,   39,    0
 22473,121112,20170123,    7,    0
 22473,121112,20170124,    0,    0
 22473,121112,20170125,  -26,    0
 22473,121112,20170126,   -7,    0
 22473,121112,20170127,   18,    0
 22473,121112,20170128,   16,    0
 22473,121112,20170129,   37,    0
 22473,121112,20170130,   51,    0
 22473,121112,20170131,   43,    0
 22473,121112,20170201,   27,    0
 22473,121112,20170202,   86,    0
 22473,121112,20170203,   84,    0
 22473,121112,20170204,   52,    0
 22473,121112,20170205,   51,    0
 22473,121112,20170206,   77,    0
 22473,121112,20170207,   39,    0
 22473,121112,20170208,   37,    0
 22473,121112,20170209,   35,    0
 22473,121112,20170210,   10,    0
 22473,121112,20170211,   14,    0
 22473,121112,20170212,   62,    0
 22473,121112,20170213,   47,    0
 22473,121112,20170214,  105,    0
 22473,121112,20170215,  136,    0
 22473,121112,20170216,   56,    0
 22473,121112,20170217,   84,    0
 22473,121112,20170218,  101,    0
 22473,121112,20170219,   92,    0
 22473,121112,20170220,   87,    0
 22473,121112,20170221,  103,    0
 22473,121112,20170222,   90,    0
 22473,121112,20170223,   74,    0
 22473,121112,20170224,   80,    0
 22473,121112,20170225,   62,    0
 22473,121112,20170226,  106,    0
 22473,121112,20170227,  110,    0
 22473,121112,20170228,   61,    0
 22473,121112,20170301,   80,    0
 22473,121112,20170302,   95,    0
 22473,121112,20170303,  114,    0
 22473,121112,20170304,  148,    0
 22473,121112,20170305,   77,    0
 22473,121112,20170306,   77,    0
 22473,121112,20170307,   87,    0
 22473,121112,20170308,  102,    0
 22473,121112,20170309,  149,    0
 22473,121112,20170310,  130,    0
 22473,121112,20170311,  146,    0
 22473,121112,20170312,  150,    0
 22473,121112,20170313,  159,    0
 22473,121112,20170314,  162,    0
 22473,121112,20170315,  172,    0
 22473,121112,20170316,  182,    0
 22473,121112,20170317,  121,    0
 22473,121112,20170318,  110,    0
 22473,121112,20170319,  125,    0
 22473,121112,20170320,  108,    0
 22473,121112,20170321,   91,    0
 22473,121112,20170322,   69,    0
 22473,121112,20170323,  140,    0
 22473,121112,20170324,  127,    0
 22473,121112,20170325,  151,    0
 22473,121112,20170326,  165,    0
 22473,121112,20170327,  185,    0
 22473,121112,20170328,  199,    0
 22473,121112,20170329,  156,    0
 22473,121112,20170330,  208,    0
 22473,121112,20170331,  217,    0
 22473,121112,20170401,  144,    0
 22473,121112,20170402,  179,    0
 22473,121112,20170403,  192,    0
 22473,121112,20170404,  170,    0
 22473,121112,20170405,  149,    0
 22473,121112,20170406,  105,    0
 22473,121112,20170407,  165,    0
 22473,121112,20170408,  194,    0
 22473,121112,20170409,  235,    0
 22473,121112,20170410,  158,    0
 22473,121112,20170411,  158,    0
 22473,121112,20170412,  168,    0
 22473,121112,20170413,  153,    0
 22473,121112,20170414,  160,    0
 22473,121112,20170415,  109,    0
 22473,121112,20170416,  101,    0
 22473,121112,20170417,   97,    0
 22473,121112,20170418,  107,    0
 22473,121112,20170419,   84,    0
 22473,121112,20170420,  127,    0
 22473,121112,20170421,  150,    0
 22473,121112,20170422,  121,    0
 22473,121112,20170423,  125,    0
 22473,121112,20170424,  162,    0
 22473,121112,20170425,  100,    0
 22473,121112,20170426,  105,    0
 22473,121112,20170427,  122,    0
 22473,121112,20170428,   92,    0
 22473,121112,20170429,  148,    0
 22473,121112,20170430,  188,    0
 22473,121112,20170501,  127,    0
 22473,121112,20170502,  124,    0
 22473,121112,20170503,  146,    0
 22473,121112,20170504,  150,    0
 22473,121112,20170505,  154,    0
 22473,121112,20170506,  171,    0
 22473,121112,20170507,  158,    0
 22473,121112,20170508,  100,    0
 22473,121112,20170509,  149,    0
 22473,121112,20170510,  198,    0
 22473,121112,20170511,  214,    0
 22473,121112,20170512,  210,    0
 22473,121112,20170513,  204,    0
 22473,121112,20170514,  201,    0
 22473,121112,20170515,  223,    0
 22473,121112,20170516,  262,    0
 22473,121112,20170517,  278,    0
 22473,121112,20170518,  204,    0
 22473,121112,20170519,  153,    0
 22473,121112,20170520,  170,    0
 22473,121112,20170521,  201,    0
 22473,121112,20170522,  245,    0
 22473,121112,20170523,  250,    0
 22473,121112,20170524,  221,    0
 22473,121112,20170525,  247,    0
 22473,121112,20170526,  260,    0
 22473,121112,20170527,  301,    0
 22473,121112,20170528,  317,    0
 22473,121112,20170529,  318,    0
 22473,121112,20170530,  251,    0
 22473,121112,20170531,  242,    0
 22473,121112,20170601,  271,    0
 22473,121112,20170602,  268,    0
 22473,121112,20170603,  257,    0
 22473,121112,20170604,  197,    0
 22473,121112,20170605,  224,    0
 22473,121112,20170606,  171,    0
 22473,121112,20170607,  163,    0
 22473,121112,20170608,  234,    0
 22473,121112,20170609,  202,    0
 22473,121112,20170610,  243,    0
 22473,121112,20170611,  287,    0
 22473,121112,20170612,  221,    0
 22473,121112,20170613,  245,    0
 22473,121112,20170614,  279,    0
 22473,121112,20170615,  295,    0
 22473,121112,20170616,  216,    0
 22473,121112,20170617,  237,    0
 22473,121112,20170618,  270,    0
 22473,121112,20170619,  313,    0
 22473,121112,20170620,  336,    0
 22473,121112,20170621,  328,    0
 22473,121112,20170622,  349,    0
 22473,121112,20170623,  247,    0
 22473,121112,20170624,  237,    0
 22473,121112,20170625,  226,    0
 22473,121112,20170626,  278,    0
 22473,121112,20170627,  230,    0
 22473,121112,20170628,  218,    0
 22473,121112,20170629,  201,    0
 22473,121112,20170630,  188,    0
 22473,121112,20170701,  155,    0
 22473,121112,20170702,  161,    0
 22473,121112,20170703,  232,    0
 22473,121112,20170704,  259,    0
 22473,121112,20170705,  289,    0
 22473,121112,20170706,  311,    0
 22473,121112,20170707,  303,    0
 22473,121112,20170708,  298,    0
 22473,121112,20170709,  285,    0
 22473,121112,20170710,  232,    0
 22473,121112,20170711,  213,    0
 22473,121112,20170712,  209,    0
 22473,121112,20170713,  221,    0
 22473,121112,20170714,  234,    0
 22473,121112,20170715,  205,    0
 22473,121112,20170716,  245,    0
 22473,121112,20170717,  269,    0
 22473,121112,20170718,  293,    0
 22473,121112,20170719,  302,    0
 22473,121112,20170720,  240,    0
 22473,121112,20170721,  258,    0
 22473,121112,20170722,  255,    0
 22473,121112,20170723,  203,    0
 22473,121112,20170724,  192,    0
 22473,121112,20170725,  187,    0
 22473,121112,20170726,  234,    0
 22473,121112,20170727,  229,    0
 22473,121112,20170728,  214,    0
 22473,121112,20170729,  259,    0
 22473,121112,20170730,  249,    0
 22473,121112,20170731,  270,    0
 22473,121112,20170801,  230,    0
 22473,121112,20170802,  251,    0
 22473,121112,20170803,  242,    0
 22473,121112,20170804,  231,    0
 22473,121112,20170805,  227,    0
 22473,121112,20170806,  224,    0
 22473,121112,20170807,  253,    0
 22473,121112,20170808,  185,    0
 22473,121112,20170809,  224,    0
 22473,121112,20170810,  174,    0
 22473,121112,20170811,  215,    0
 22473,121112,20170812,  160,    0
 22473,121112,20170813,  226,    0
 22473,121112,20170814,  258,    0
 22473,121112,20170815,  222,    0
 22473,121112,20170816,  237,    0
 22473,121112,20170817,  237,    0
 22473,121112,20170818,  192,    0
 22473,121112,20170819,  183,    0
 22473,121112,20170820,  192,    0
 22473,121112,20170821,  207,    0
 22473,121112,20170822,  242,    0
 22473,121112,20170823,  274,    0
 22473,121112,20170824,  223,    0
 22473,121112,20170825,  244,    0
 22473,121112,20170826,  259,    0
 22473,121112,20170827,  260,    0
 22473,121112,20170828,  281,    0
 22473,121112,20170829,  301,    0
 22473,121112,20170830,  256,    0
 22473,121112,20170831,  192,    0
 22473,121112,20170901,  220,    0
 22473,121112,20170902,  191,    0
 22473,121112,20170903,  195,    0
 22473,121112,20170904,  183,    0
 22473,121112,20170905,  234,    0
 22473,121112,20170906,  184,    0
 22473,121112,20170907,  176,    0
 22473,121112,20170908,  218,    0
 22473,121112,20170909,  212,    0
 22473,121112,20170910,  204,    0
 22473,121112,20170911,  184,    0
 22473,121112,20170912,  215,    0
 22473,121112,20170913,  218,    0
 22473,121112,20170914,  207,    0
 22473,121112,20170915,  149,    0
 22473,121112,20170916,  184,    0
 22473,121112,20170917,  198,    0
 22473,121112,20170918,  188,    0
 22473,121112,20170919,  159,    0
 22473,121112,20170920,  163,    0
 22473,121112,20170921,  176,    0
 22473,121112,20170922,  204,    0
 22473,121112,20170923,  219,    0
 22473,121112,20170924,  226,    0
 22473,121112,20170925,  192,    0
 22473,121112,20170926,  206,    0
 22473,121112,20170927,  207,    0
 22473,121112,20170928,  213,    0
 22473,121112,20170929,  211,    0
 22473,121112,20170930,  159,    0
 22473,121112,20171001,  160,    0
 22473,121112,20171002,  149,    0
 22473,121112,20171003,  160,    0
 22473,121112,20171004,  141,    0
 22473,121112,20171005,  137,    0
 22473,121112,20171006,  124,    0
 22473,121112,20171007,  110,    0
 22473,121112,20171008,  147,    0
 22473,121112,20171009,  151,    0
 22473,121112,20171010,  149,    0
 22473,121112,20171011,  148,    0
 22473,121112,20171012,  178,    0
 22473,121112,20171013,  176,    0
 22473,121112,20171014,  212,    0
 22473,121112,20171015,  208,    0
 22473,121112,20171016,  215,    0
 22473,121112,20171017,  201,    0
 22473,121112,20171018,  207,    0
 22473,121112,20171019,  199,    0
 22473,121112,20171020,  149,    0
 22473,121112,20171021,  144,    0
 22473,121112,20171022,   99,    0
 22473,121112,20171023,  114,    0
 22473,121112,20171024,  226,    0
 22473,121112,20171025,  218,    0
 22473,121112,20171026,  196,    0
 22473,121112,20171027,  217,    0
 22473,121112,20171028,  107,    0
 22473,121112,20171029,  123,    0
 22473,121112,20171030,  108,    0
 22473,121112,20171031,  108,    0
 22473,121112,20171101,  139,    0
 22473,121112,20171102,  114,    0
 22473,121112,20171103,   94,    0
 22473,121112,20171104,  145,    0
 22473,121112,20171105,  118,    0
 22473,121112,20171106,   78,    0
 22473,121112,20171107,   65,    0
 22473,121112,20171108,   61,    0
 22473,121112,20171109,   68,    0
 22473,121112,20171110,   81,    0
 22473,121112,20171111,   90,    0
 22473,121112,20171112,   51,    0
 22473,121112,20171113,   76,    0
 22473,121112,20171114,   43,    0
 22473,121112,20171115,   73,    0
 22473,121112,20171116,   45,    0
 22473,121112,20171117,   87,    0
 22473,121112,20171118,   47,    0
 22473,121112,20171119,   56,    0
 22473,121112,20171120,   69,    0
 22473,121112,20171121,   78,    0
 22473,121112,20171122,  117,    0
 22473,121112,20171123,  132,    0
 22473,121112,20171124,  106,    0
 22473,121112,20171125,   68,    0
 22473,121112,20171126,   38,    0
 22473,121112,20171127,   58,    0
 22473,121112,20171128,   65,    0
 22473,121112,20171129,   23,    0
 22473,121112,20171130,   31,    0
 22473,121112,20171201,   32,    0
 22473,121112,20171202,   36,    0
 22473,121112,20171203,  -10,    0
 22473,121112,20171204,   25,    0
 22473,121112,20171205,   32,    0
 22473,121112,20171206,   52,    0
 22473,121112,20171207,   60,    0
 22473,121112,20171208,   53,    0
 22473,121112,20171209,   -3,    0
 22473,121112,20171210,   54,    0
 22473,121112,20171211,   82,    0
 22473,121112,20171212,   21,    0
 22473,121112,20171213,   50,    0
 22473,121112,20171214,   51,    0
 22473,121112,20171215,   26,    0
 22473,121112,20171216,   33,    0
 22473,121112,20171217,   13,    0
 22473,121112,20171218,   43,    0
 22473,121112,20171219,   51,    0
 22473,121112,20171220,   59,    0
 22473,121112,20171221,   72,    0
 22473,121112,20171222,   88,    0
 22473,121112,20171223,   81,    0
 22473,121112,20171224,   74,    0
 22473,121112,20171225,   56,    0
 22473,121112,20171226,   54,    0
 22473,121112,20171227,   55,    0
 22473,121112,20171228,   27,    0
 22473,121112,20171229,   48,    0
 22473,121112,20171230,  115,    0
 22473,121112,20171231,  121,    0
 22473,121112,20180101,   80,    0
 22473,121112,20180102,   68,    0
 22473,121112,20180103,  104,    0
 22473,121112,20180104,  114,    0
 22473,121112,20180105,   80,    0
 22473,121112,20180106,   65,    0
 22473,121112,20180107,   49,    0
 22473,121112,20180108,   48,    0
 22473,121112,20180109,   76,    0
 22473,121112,20180110,   70,    0
 22473,121112,20180111,   73,    0
 22473,121112,20180112,   67,    0
 22473,121112,20180113,   42,    0
 22473,121112,20180114,   36,    0
 22473,121112,20180115,   67,    0
 22473,121112,20180116,   68,    0
 22473,121112,20180117,   36,    0
 22473,121112,20180118,   94,    0
 22473,121112,20180119,   38,    0
 22473,121112,20180120,   15,    0
 22473,121112,20180121,   32,    0
 22473,121112,20180122,   70,    0
 22473,121112,20180123,   81,    0
 22473,121112,20180124,   98,    0
 22473,121112,20180125,   91,    0
 22473,121112,20180126,   78,    0
 22473,121112,20180127,   33,    0
 22473,121112,20180128,   68,    0
 22473,121112,20180129,   87,    0
 22473,121112,20180130,   67,    0
 22473,121112,20180131,   78,    0
 22473,121112,20180201,   26,    0
 22473,121112,20180202,   37,    0
 22473,121112,20180203,   30,    0
 22473,121112,20180204,    2,    0
 22473,121112,20180205,   27,    0
 22473,121112,20180206,  -10,    0
 22473,121112,20180207,   19,    0
 22473,121112,20180208,   15,    0
 22473,121112,20180209,  -10,    0
 22473,121112,20180210,   18,    0
 22473,121112,20180211,   40,    0
 22473,121112,20180212,   27,    0
 22473,121112,20180213,   32,    0
 22473,121112,20180214,   36,    0
 22473,121112,20180215,   36,    0
 22473,121112,20180216,   72,    0
 22473,121112,20180217,   46,    0
 22473,121112,20180218,   54,    0
 22473,121112,20180219,   13,    0
 22473,121112,20180220,   51,    0
 22473,121112,20180221,   62,    0
 22473,121112,20180222,   32,    0
 22473,121112,20180223,   19,    0
 22473,121112,20180224,   39,    0
 22473,121112,20180225,   -5,    0
 22473,121112,20180226,  -26,    0
 22473,121112,20180227,  -36,    0
 22473,121112,20180228,  -37,    0
 22473,121112,20180301,   -8,    0
 22473,121112,20180302,  -20,    0
 22473,121112,20180303,   28,    0
 22473,121112,20180304,   60,    0
 22473,121112,20180305,  113,    0
 22473,121112,20180306,  106,    0
 22473,121112,20180307,   48,    0
 22473,121112,20180308,   80,    0
 22473,121112,20180309,   66,    0
 22473,121112,20180310,  107,    0
 22473,121112,20180311,  125,    0
 22473,121112,20180312,  108,    0
 22473,121112,20180313,   69,    0
 22473,121112,20180314,  109,    0
 22473,121112,20180315,   84,    0
 22473,121112,20180316,  118,    0
 22473,121112,20180317,   40,    0
 22473,121112,20180318,  -23,    0
 22473,121112,20180319,   23,    0
 22473,121112,20180320,   64,    0
 22473,121112,20180321,   81,    0
 22473,121112,20180322,   45,    0
 22473,121112,20180323,   43,    0
 22473,121112,20180324,  117,    0
 22473,121112,20180325,  132,    0
 22473,121112,20180326,  109,    0
 22473,121112,20180327,   78,    0
 22473,121112,20180328,   88,    0
 22473,121112,20180329,   97,    0
 22473,121112,20180330,  115,    0
 22473,121112,20180331,  114,    0
 22473,121112,20180401,   79,    0
 22473,121112,20180402,  123,    0
 22473,121112,20180403,  136,    0
 22473,121112,20180404,  114,    0
 22473,121112,20180405,   90,    0
 22473,121112,20180406,  149,    0
 22473,121112,20180407,  207,    0
 22473,121112,20180408,  240,    0
 22473,121112,20180409,  182,    0
 22473,121112,20180410,  147,    0
 22473,121112,20180411,  179,    0
 22473,121112,20180412,  166,    0
 22473,121112,20180413,  154,    0
 22473,121112,20180414,  178,    0
 22473,121112,20180415,  173,    0
 22473,121112,20180416,  175,    0
 22473,121112,20180417,  203,    0
 22473,121112,20180418,  247,    0
 22473,121112,20180419,  263,    0
 22473,121112,20180420,  275,    0
 22473,121112,20180421,  268,    0
 22473,121112,20180422,  251,    0
 22473,121112,20180423,  194,    0
 22473,121112,20180424,  182,    0
 22473,121112,20180425,  171,    0
 22473,121112,20180426,  133,    0
 22473,121112,20180427,  176,    0
 22473,121112,20180428,  158,    0
 22473,121112,20180429,  188,    0
 22473,121112,20180430,  122,    0
 22473,121112,20180501,  118,    0
 22473,121112,20180502,  147,    0
 22473,121112,20180503,  164,    0
 22473,121112,20180504,  208,    0
 22473,121112,20180505,  224,    0
 22473,121112,20180506,  251,    0
 22473,121112,20180507,  247,    0
 22473,121112,20180508,  257,    0
 22473,121112,20180509,  263,    0
 22473,121112,20180510,  171,    0
 22473,121112,20180511,  196,    0
 22473,121112,20180512,  232,    0
 22473,121112,20180513,  166,    0
 22473,121112,20180514,  207,    0
 22473,121112,20180515,  224,    0
 22473,121112,20180516,  204,    0
 22473,121112,20180517,  184,    0
 22473,121112,20180518,  197,    0
 22473,121112,20180519,  191,    0
 22473,121112,20180520,  216,    0
 22473,121112,20180521,  233,    0
 22473,121112,20180522,  237,    0
 22473,121112,20180523,  232,    0
 22473,121112,20180524,  218,    0
 22473,121112,20180525,  245,    0
 22473,121112,20180526,  276,    0
 22473,121112,20180527,  254,    0
 22473,121112,20180528,  281,    0
 22473,121112,20180529,  218,    0
 22473,121112,20180530,  258,    0
 22473,121112,20180531,  257,    0
 22473,121112,20180601,  214,    0
 22473,121112,20180602,  207,    0
 22473,121112,20180603,  252,    0
 22473,121112,20180604,  273,    0
 22473,121112,20180605,  272,    0
 22473,121112,20180606,  275,    0
 22473,121112,20180607,  219,    0
 22473,121112,20180608,  251,    0
 22473,121112,20180609,  275,    0
 22473,121112,20180610,  255,    0
 22473,121112,20180611,  213,    0
 22473,121112,20180612,  169,    0
 22473,121112,20180613,  162,    0
 22473,121112,20180614,  196,    0
 22473,121112,20180615,  221,    0
 22473,121112,20180616,  237,    0
 22473,121112,20180617,  195,    0
 22473,121112,20180618,  201,    0
 22473,121112,20180619,  210,    0
 22473,121112,20180620,  277,    0
 22473,121112,20180621,  196,    0
 22473,121112,20180622,  171,    0
 22473,121112,20180623,  191,    0
 22473,121112,20180624,  205,    0
 22473,121112,20180625,  201,    0
 22473,121112,20180626,  262,    0
 22473,121112,20180627,  266,    0
 22473,121112,20180628,  262,    0
 22473,121112,20180629,  282,    0
 22473,121112,20180630,  295,    0
 22473,121112,20180701,  260,    0
 22473,121112,20180702,  271,    0
 22473,121112,20180703,  289,    0
 22473,121112,20180704,  272,    0
 22473,121112,20180705,  221,    0
 22473,121112,20180706,  259,    0
 22473,121112,20180707,  267,    0
 22473,121112,20180708,  256,    0
 22473,121112,20180709,  247,    0
 22473,121112,20180710,  182,    0
 22473,121112,20180711,  218,    0
 22473,121112,20180712,  243,    0
 22473,121112,20180713,  254,    0
 22473,121112,20180714,  276,    0
 22473,121112,20180715,  279,    0
 22473,121112,20180716,  295,    0
 22473,121112,20180717,  282,    0
 22473,121112,20180718,  269,    0
 22473,121112,20180719,  283,    0
 22473,121112,20180720,  285,    0
 22473,121112,20180721,  262,    0
 22473,121112,20180722,  281,    0
 22473,121112,20180723,  278,    0
 22473,121112,20180724,  311,    0
 22473,121112,20180725,  339,    0
 22473,121112,20180726,  342,    0
 22473,121112,20180727,  342,    0
 22473,121112,20180728,  277,    0
 22473,121112,20180729,  287,    0
 22473,121112,20180730,  308,    0
 22473,121112,20180731,  308,    0
 22473,121112,20180801,  245,    0
 22473,121112,20180802,  322,    0
 22473,121112,20180803,  345,    0
 22473,121112,20180804,  351,    0
 22473,121112,20180805,  311,    0
 22473,121112,20180806,  328,    0
 22473,121112,20180807,  355,    0
 22473,121112,20180808,  252,    0
 22473,121112,20180809,  234,    0
 22473,121112,20180810,  217,    0
 22473,121112,20180811,  228,    0
 22473,121112,20180812,  258,    0
 22473,121112,20180813,  221,    0
 22473,121112,20180814,  208,    0
 22473,121112,20180815,  225,    0
 22473,121112,20180816,  280,    0
 22473,121112,20180817,  257,    0
 22473,121112,20180818,  248,    0
 22473,121112,20180819,  261,    0
 22473,121112,20180820,  240,    0
 22473,121112,20180821,  278,    0
 22473,121112,20180822,  299,    0
 22473,121112,20180823,  292,    0
 22473,121112,20180824,  203,    0
 22473,121112,20180825,  173,    0
 22473,121112,20180826,  200,    0
 22473,121112,20180827,  209,    0
 22473,121112,20180828,  236,    0
 22473,121112,20180829,  226,    0
 22473,121112,20180830,  209,    0
 22473,121112,20180831,  196,    0
 22473,121112,20180901,  211,    0
 22473,121112,20180902,  223,    0
 22473,121112,20180903,  224,    0
 22473,121112,20180904,  247,    0
 22473,121112,20180905,  280,    0
 22473,121112,20180906,  225,    0
 22473,121112,20180907,  180,    0
 22473,121112,20180908,  210,    0
 22473,121112,20180909,  248,    0
 22473,121112,20180910,  265,    0
 22473,121112,20180911,  259,    0
 22473,121112,20180912,  286,    0
 22473,121112,20180913,  173,    0
 22473,121112,20180914,  203,    0
 22473,121112,20180915,  205,    0
 22473,121112,20180916,  241,    0
 22473,121112,20180917,  262,    0
 22473,121112,20180918,  291,    0
 22473,121112,20180919,  270,    0
 22473,121112,20180920,  246,    0
 22473,121112,20180921,  198,    0
 22473,121112,20180922,  163,    0
 22473,121112,20180923,  216,    0
 22473,121112,20180924,  142,    0
 22473,121112,20180925,  151,    0
 22473,121112,20180926,  198,    0
 22473,121112,20180927,  223,    0
 22473,121112,20180928,  196,    0
 22473,121112,20180929,  156,    0
 22473,121112,20180930,  186,    0
 22473,121112,20181001,  141,    0
 22473,121112,20181002,  127,    0
 22473,121112,20181003,  168,    0
 22473,121112,20181004,  182,    0
 22473,121112,20181005,  202,    0
 22473,121112,20181006,  229,    0
 22473,121112,20181007,  163,    0
 22473,121112,20181008,  201,    0
 22473,121112,20181009,  224,    0
 22473,121112,20181010,  229,    0
 22473,121112,20181011,  221,    0
 22473,121112,20181012,  234,    0
 22473,121112,20181013,  248,    0
 22473,121112,20181014,  239,    0
 22473,121112,20181015,  245,    0
 22473,121112,20181016,  246,    0
 22473,121112,20181017,  234,    0
 22473,121112,20181018,  204,    0
 22473,121112,20181019,  180,    0
 22473,121112,20181020,  168,    0
 22473,121112,20181021,  166,    0
 22473,121112,20181022,  141,    0
 22473,121112,20181023,  134,    0
 22473,121112,20181024,  182,    0
 22473,121112,20181025,  203,    0
 22473,121112,20181026,  182,    0
 22473,121112,20181027,  131,    0
 22473,121112,20181028,   78,    0
 22473,121112,20181029,  115,    0
 22473,121112,20181030,  152,    0
 22473,121112,20181031,   78,    0
 22473,121112,20181101,  135,    0
 22473,121112,20181102,  124,    0
 22473,121112,20181103,  106,    0
 22473,121112,20181104,  130,    0
 22473,121112,20181105,  111,    0
 22473,121112,20181106,  155,    0
 22473,121112,20181107,  158,    0
 22473,121112,20181108,  128,    0
 22473,121112,20181109,  136,    0
 22473,121112,20181110,  145,    0
 22473,121112,20181111,  138,    0
 22473,121112,20181112,  174,    0
 22473,121112,20181113,  119,    0
 22473,121112,20181114,  128,    0
 22473,121112,20181115,  165,    0
 22473,121112,20181116,  104,    0
 22473,121112,20181117,   93,    0
 22473,121112,20181118,   85,    0
 22473,121112,20181119,   40,    0
 22473,121112,20181120,   28,    0
 22473,121112,20181121,   39,    0
 22473,121112,20181122,   37,    0
 22473,121112,20181123,   80,    0
 22473,121112,20181124,  139,    0
 22473,121112,20181125,  183,    0
 22473,121112,20181126,   61,    0
 22473,121112,20181127,   44,    0
 22473,121112,20181128,  114,    0
 22473,121112,20181129,   99,    0
 22473,121112,20181130,   97,    0
 22473,121112,20181201,  174,    0
 22473,121112,20181202,  200,    0
 22473,121112,20181203,  188,    0
 22473,121112,20181204,   95,    0
 22473,121112,20181205,  192,    0
 22473,121112,20181206,  221,    0
 22473,121112,20181207,  145,    0
 22473,121112,20181208,  122,    0
 22473,121112,20181209,   80,    0
 22473,121112,20181210,   73,    0
 22473,121112,20181211,   49,    0
 22473,121112,20181212,  237,    0
 22473,121112,20181213,   15,    0
 22473,121112,20181214,   -6,    0
 22473,121112,20181215,   -6,    0
 22473,121112,20181216,  235,    0
 22473,121112,20181217,  247,    0
 22473,121112,20181218,  201,    0
 22473,121112,20181219,  167,    0
 22473,121112,20181220,-9999,    9
 22473,121112,20181221,  113,    0
 22473,121112,20181222,   99,    0
 22473,121112,20181223,  112,    0
 22473,121112,20181224,   97,    0
 22473,121112,20181225,   -8,    0
 22473,121112,20181226,    2,    0
 22473,121112,20181227,   -2,    0
 22473,121112,20181228,  -22,    0
 22473,121112,20181229,   11,    0
 22473,121112,20181230,   56,    0
 22473,121112,20181231,   80,    0
 22473,121112,20190101,   62,    0
 22473,121112,20190102,   33,    0
 22473,121112,20190103,   33,    0
 22473,121112,20190104,   31,    0
 22473,121112,20190105,   54,    0
 22473,121112,20190106,   39,    0
 22473,121112,20190107,   51,    0
 22473,121112,20190108,   65,    0
