EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GREVENMACHER, LUXEMBOURG (STAID: 22475)
Blended and updated with sources:121132 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22475,121132,20150223,   70,    0
 22475,121132,20150224,   69,    0
 22475,121132,20150225,   66,    0
 22475,121132,20150226,   80,    0
 22475,121132,20150227,   62,    0
 22475,121132,20150228,   76,    0
 22475,121132,20150301,  111,    0
 22475,121132,20150302,  109,    0
 22475,121132,20150303,  107,    0
 22475,121132,20150304,   80,    0
 22475,121132,20150305,   89,    0
 22475,121132,20150306,  105,    0
 22475,121132,20150307,  113,    0
 22475,121132,20150308,  151,    0
 22475,121132,20150309,  153,    0
 22475,121132,20150310,  107,    0
 22475,121132,20150311,  112,    0
 22475,121132,20150312,  127,    0
 22475,121132,20150313,  132,    0
 22475,121132,20150314,   91,    0
 22475,121132,20150315,   67,    0
 22475,121132,20150316,  136,    0
 22475,121132,20150317,  190,    0
 22475,121132,20150318,  192,    0
 22475,121132,20150319,   98,    0
 22475,121132,20150320,  153,    0
 22475,121132,20150321,   83,    0
 22475,121132,20150322,   77,    0
 22475,121132,20150323,  116,    0
 22475,121132,20150324,  135,    0
 22475,121132,20150325,   80,    0
 22475,121132,20150326,   99,    0
 22475,121132,20150327,  115,    0
 22475,121132,20150328,  118,    0
 22475,121132,20150329,  118,    0
 22475,121132,20150330,  110,    0
 22475,121132,20150331,  124,    0
 22475,121132,20150401,   89,    0
 22475,121132,20150402,   96,    0
 22475,121132,20150403,   97,    0
 22475,121132,20150404,   73,    0
 22475,121132,20150405,  108,    0
 22475,121132,20150406,  115,    0
 22475,121132,20150407,  138,    0
 22475,121132,20150408,  171,    0
 22475,121132,20150409,  201,    0
 22475,121132,20150410,  218,    0
 22475,121132,20150411,  140,    0
 22475,121132,20150412,  176,    0
 22475,121132,20150413,  167,    0
 22475,121132,20150414,  228,    0
 22475,121132,20150415,  247,    0
 22475,121132,20150416,  221,    0
 22475,121132,20150417,  156,    0
 22475,121132,20150418,  145,    0
 22475,121132,20150419,  174,    0
 22475,121132,20150420,  204,    0
 22475,121132,20150421,  232,    0
 22475,121132,20150422,  189,    0
 22475,121132,20150423,  204,    0
 22475,121132,20150424,  221,    0
 22475,121132,20150425,  162,    0
 22475,121132,20150426,  206,    0
 22475,121132,20150427,  118,    0
 22475,121132,20150428,  143,    0
 22475,121132,20150429,  149,    0
 22475,121132,20150430,  128,    0
 22475,121132,20150501,  125,    0
 22475,121132,20150502,  150,    0
 22475,121132,20150503,  162,    0
 22475,121132,20150504,  214,    0
 22475,121132,20150505,  226,    0
 22475,121132,20150506,  177,    0
 22475,121132,20150507,  176,    0
 22475,121132,20150508,  208,    0
 22475,121132,20150509,  200,    0
 22475,121132,20150510,  222,    0
 22475,121132,20150511,  259,    0
 22475,121132,20150512,  272,    0
 22475,121132,20150513,  211,    0
 22475,121132,20150514,  178,    0
 22475,121132,20150515,  197,    0
 22475,121132,20150516,  174,    0
 22475,121132,20150517,  200,    0
 22475,121132,20150518,  212,    0
 22475,121132,20150519,  159,    0
 22475,121132,20150520,  156,    0
 22475,121132,20150521,  182,    0
 22475,121132,20150522,  216,    0
 22475,121132,20150523,  201,    0
 22475,121132,20150524,  223,    0
 22475,121132,20150525,  184,    0
 22475,121132,20150526,  152,    0
 22475,121132,20150527,  178,    0
 22475,121132,20150528,  205,    0
 22475,121132,20150529,  165,    0
 22475,121132,20150530,  180,    0
 22475,121132,20150531,  210,    0
 22475,121132,20150601,  171,    0
 22475,121132,20150602,  246,    0
 22475,121132,20150603,  228,    0
 22475,121132,20150604,  279,    0
 22475,121132,20150605,  323,    0
 22475,121132,20150606,  258,    0
 22475,121132,20150607,  255,    0
 22475,121132,20150608,  219,    0
 22475,121132,20150609,  197,    0
 22475,121132,20150610,  224,    0
 22475,121132,20150611,  263,    0
 22475,121132,20150612,  294,    0
 22475,121132,20150613,  239,    0
 22475,121132,20150614,  273,    0
 22475,121132,20150615,  234,    0
 22475,121132,20150616,  215,    0
 22475,121132,20150617,  239,    0
 22475,121132,20150618,  218,    0
 22475,121132,20150619,  175,    0
 22475,121132,20150620,  184,    0
 22475,121132,20150621,  227,    0
 22475,121132,20150622,  155,    0
 22475,121132,20150623,  181,    0
 22475,121132,20150624,  218,    0
 22475,121132,20150625,  252,    0
 22475,121132,20150626,  272,    0
 22475,121132,20150627,  244,    0
 22475,121132,20150628,  265,    0
 22475,121132,20150629,  284,    0
 22475,121132,20150630,  316,    0
 22475,121132,20150701,  349,    0
 22475,121132,20150702,  365,    0
 22475,121132,20150703,  358,    0
 22475,121132,20150704,  377,    0
 22475,121132,20150705,  356,    0
 22475,121132,20150706,  284,    0
 22475,121132,20150707,  339,    0
 22475,121132,20150708,  210,    0
 22475,121132,20150709,  227,    0
 22475,121132,20150710,  266,    0
 22475,121132,20150711,  312,    0
 22475,121132,20150712,  258,    0
 22475,121132,20150713,  225,    0
 22475,121132,20150714,  253,    0
 22475,121132,20150715,  290,    0
 22475,121132,20150716,  340,    0
 22475,121132,20150717,  342,    0
 22475,121132,20150718,  300,    0
 22475,121132,20150719,  257,    0
 22475,121132,20150720,  267,    0
 22475,121132,20150721,  319,    0
 22475,121132,20150722,  301,    0
 22475,121132,20150723,  270,    0
 22475,121132,20150724,  301,    0
 22475,121132,20150725,  186,    0
 22475,121132,20150726,  220,    0
 22475,121132,20150727,  213,    0
 22475,121132,20150728,  207,    0
 22475,121132,20150729,  221,    0
 22475,121132,20150730,  218,    0
 22475,121132,20150731,  230,    0
 22475,121132,20150801,  278,    0
 22475,121132,20150802,  304,    0
 22475,121132,20150803,  333,    0
 22475,121132,20150804,  219,    0
 22475,121132,20150805,  287,    0
 22475,121132,20150806,  351,    0
 22475,121132,20150807,  364,    0
 22475,121132,20150808,  294,    0
 22475,121132,20150809,  283,    0
 22475,121132,20150810,  273,    0
 22475,121132,20150811,  305,    0
 22475,121132,20150812,  322,    0
 22475,121132,20150813,  362,    0
 22475,121132,20150814,  270,    0
 22475,121132,20150815,  201,    0
 22475,121132,20150816,  199,    0
 22475,121132,20150817,  162,    0
 22475,121132,20150818,  197,    0
 22475,121132,20150819,  232,    0
 22475,121132,20150820,  263,    0
 22475,121132,20150821,  281,    0
 22475,121132,20150822,  288,    0
 22475,121132,20150823,  284,    0
 22475,121132,20150824,  230,    0
 22475,121132,20150825,  211,    0
 22475,121132,20150826,  284,    0
 22475,121132,20150827,  251,    0
 22475,121132,20150828,  215,    0
 22475,121132,20150829,  310,    0
 22475,121132,20150830,  326,    0
 22475,121132,20150831,  325,    0
 22475,121132,20150901,  200,    0
 22475,121132,20150902,  201,    0
 22475,121132,20150903,  202,    0
 22475,121132,20150904,  172,    0
 22475,121132,20150905,  161,    0
 22475,121132,20150906,  163,    0
 22475,121132,20150907,  169,    0
 22475,121132,20150908,  199,    0
 22475,121132,20150909,  213,    0
 22475,121132,20150910,  204,    0
 22475,121132,20150911,  220,    0
 22475,121132,20150912,  240,    0
 22475,121132,20150913,  202,    0
 22475,121132,20150914,  188,    0
 22475,121132,20150915,  178,    0
 22475,121132,20150916,  205,    0
 22475,121132,20150917,  166,    0
 22475,121132,20150918,  193,    0
 22475,121132,20150919,  178,    0
 22475,121132,20150920,  184,    0
 22475,121132,20150921,  187,    0
 22475,121132,20150922,  162,    0
 22475,121132,20150923,  143,    0
 22475,121132,20150924,  187,    0
 22475,121132,20150925,  190,    0
 22475,121132,20150926,  188,    0
 22475,121132,20150927,  178,    0
 22475,121132,20150928,  179,    0
 22475,121132,20150929,  178,    0
 22475,121132,20150930,  174,    0
 22475,121132,20151001,  166,    0
 22475,121132,20151002,  192,    0
 22475,121132,20151003,  190,    0
 22475,121132,20151004,  155,    0
 22475,121132,20151005,  171,    0
 22475,121132,20151006,  186,    0
 22475,121132,20151007,  156,    0
 22475,121132,20151008,  164,    0
 22475,121132,20151009,  141,    0
 22475,121132,20151010,  165,    0
 22475,121132,20151011,  154,    0
 22475,121132,20151012,  130,    0
 22475,121132,20151013,   69,    0
 22475,121132,20151014,   56,    0
 22475,121132,20151015,   70,    0
 22475,121132,20151016,   66,    0
 22475,121132,20151017,   71,    0
 22475,121132,20151018,  101,    0
 22475,121132,20151019,  102,    0
 22475,121132,20151020,  115,    0
 22475,121132,20151021,  128,    0
 22475,121132,20151022,  113,    0
 22475,121132,20151023,  144,    0
 22475,121132,20151024,  159,    0
 22475,121132,20151025,  152,    0
 22475,121132,20151026,  160,    0
 22475,121132,20151027,  103,    0
 22475,121132,20151028,  130,    0
 22475,121132,20151029,  137,    0
 22475,121132,20151030,  133,    0
 22475,121132,20151031,  110,    0
 22475,121132,20151101,  101,    0
 22475,121132,20151102,   78,    0
 22475,121132,20151103,   78,    0
 22475,121132,20151104,  202,    0
 22475,121132,20151105,  192,    0
 22475,121132,20151106,  170,    0
 22475,121132,20151107,  195,    0
 22475,121132,20151108,  191,    0
 22475,121132,20151109,  189,    0
 22475,121132,20151110,  133,    0
 22475,121132,20151111,  150,    0
 22475,121132,20151112,  173,    0
 22475,121132,20151113,  138,    0
 22475,121132,20151114,  114,    0
 22475,121132,20151115,  137,    0
 22475,121132,20151116,  124,    0
 22475,121132,20151117,  164,    0
 22475,121132,20151118,  162,    0
 22475,121132,20151119,  162,    0
 22475,121132,20151120,  124,    0
 22475,121132,20151121,   73,    0
 22475,121132,20151122,   82,    0
 22475,121132,20151123,   78,    0
 22475,121132,20151124,   41,    0
 22475,121132,20151125,   94,    0
 22475,121132,20151126,   90,    0
 22475,121132,20151127,   22,    0
 22475,121132,20151128,   91,    0
 22475,121132,20151129,  120,    0
 22475,121132,20151130,  124,    0
 22475,121132,20151201,  130,    0
 22475,121132,20151202,  113,    0
 22475,121132,20151203,  122,    0
 22475,121132,20151204,  120,    0
 22475,121132,20151205,   69,    0
 22475,121132,20151206,  119,    0
 22475,121132,20151207,  137,    0
 22475,121132,20151208,  132,    0
 22475,121132,20151209,  112,    0
 22475,121132,20151210,   62,    0
 22475,121132,20151211,   97,    0
 22475,121132,20151212,  100,    0
 22475,121132,20151213,  101,    0
 22475,121132,20151214,  112,    0
 22475,121132,20151215,  113,    0
 22475,121132,20151216,  131,    0
 22475,121132,20151217,  162,    0
 22475,121132,20151218,  122,    0
 22475,121132,20151219,  150,    0
 22475,121132,20151220,  124,    0
 22475,121132,20151221,  123,    0
 22475,121132,20151222,  129,    0
 22475,121132,20151223,  133,    0
 22475,121132,20151224,  136,    0
 22475,121132,20151225,  135,    0
 22475,121132,20151226,  127,    0
 22475,121132,20151227,  126,    0
 22475,121132,20151228,   64,    0
 22475,121132,20151229,   73,    0
 22475,121132,20151230,   80,    0
 22475,121132,20151231,  125,    0
 22475,121132,20160101,   72,    0
 22475,121132,20160102,   90,    0
 22475,121132,20160103,   79,    0
 22475,121132,20160104,   82,    0
 22475,121132,20160105,   79,    0
 22475,121132,20160106,   71,    0
 22475,121132,20160107,   85,    0
 22475,121132,20160108,  103,    0
 22475,121132,20160109,   56,    0
 22475,121132,20160110,   97,    0
 22475,121132,20160111,   78,    0
 22475,121132,20160112,   74,    0
 22475,121132,20160113,   81,    0
 22475,121132,20160114,   57,    0
 22475,121132,20160115,   47,    0
 22475,121132,20160116,   64,    0
 22475,121132,20160117,   33,    0
 22475,121132,20160118,   18,    0
 22475,121132,20160119,  -11,    0
 22475,121132,20160120,    2,    0
 22475,121132,20160121,   47,    0
 22475,121132,20160122,   22,    0
 22475,121132,20160123,   73,    0
 22475,121132,20160124,   74,    0
 22475,121132,20160125,  140,    0
 22475,121132,20160126,  116,    0
 22475,121132,20160127,  134,    0
 22475,121132,20160128,  125,    0
 22475,121132,20160129,  101,    0
 22475,121132,20160130,   86,    0
 22475,121132,20160131,  136,    0
 22475,121132,20160201,  133,    0
 22475,121132,20160202,  113,    0
 22475,121132,20160203,   84,    0
 22475,121132,20160204,   81,    0
 22475,121132,20160205,  112,    0
 22475,121132,20160206,  145,    0
 22475,121132,20160207,  127,    0
 22475,121132,20160208,  121,    0
 22475,121132,20160209,  113,    0
 22475,121132,20160210,   62,    0
 22475,121132,20160211,   55,    0
 22475,121132,20160212,   80,    0
 22475,121132,20160213,   80,    0
 22475,121132,20160214,   79,    0
 22475,121132,20160215,   47,    0
 22475,121132,20160216,   52,    0
 22475,121132,20160217,   32,    0
 22475,121132,20160218,   60,    0
 22475,121132,20160219,   86,    0
 22475,121132,20160220,  124,    0
 22475,121132,20160221,  129,    0
 22475,121132,20160222,  122,    0
 22475,121132,20160223,   77,    0
 22475,121132,20160224,   63,    0
 22475,121132,20160225,   77,    0
 22475,121132,20160226,   74,    0
 22475,121132,20160227,   98,    0
 22475,121132,20160228,   72,    0
 22475,121132,20160229,   88,    0
 22475,121132,20160301,   68,    0
 22475,121132,20160302,   98,    0
 22475,121132,20160303,   62,    0
 22475,121132,20160304,   64,    0
 22475,121132,20160305,   78,    0
 22475,121132,20160306,   68,    0
 22475,121132,20160307,   86,    0
 22475,121132,20160308,   80,    0
 22475,121132,20160309,  100,    0
 22475,121132,20160310,  109,    0
 22475,121132,20160311,  103,    0
 22475,121132,20160312,  105,    0
 22475,121132,20160313,  111,    0
 22475,121132,20160314,  108,    0
 22475,121132,20160315,  110,    0
 22475,121132,20160316,   88,    0
 22475,121132,20160317,  151,    0
 22475,121132,20160318,  166,    0
 22475,121132,20160319,   78,    0
 22475,121132,20160320,   73,    0
 22475,121132,20160321,  111,    0
 22475,121132,20160322,  132,    0
 22475,121132,20160323,  129,    0
 22475,121132,20160324,   97,    0
 22475,121132,20160325,  109,    0
 22475,121132,20160326,  152,    0
 22475,121132,20160327,  131,    0
 22475,121132,20160328,  121,    0
 22475,121132,20160329,  144,    0
 22475,121132,20160330,  120,    0
 22475,121132,20160331,   88,    0
 22475,121132,20160401,   99,    0
 22475,121132,20160402,  176,    0
 22475,121132,20160403,  190,    0
 22475,121132,20160404,  173,    0
 22475,121132,20160405,  141,    0
 22475,121132,20160406,  161,    0
 22475,121132,20160407,  130,    0
 22475,121132,20160408,  141,    0
 22475,121132,20160409,  168,    0
 22475,121132,20160410,  193,    0
 22475,121132,20160411,  214,    0
 22475,121132,20160412,  190,    0
 22475,121132,20160413,  132,    0
 22475,121132,20160414,  184,    0
 22475,121132,20160415,  182,    0
 22475,121132,20160416,  165,    0
 22475,121132,20160417,  135,    0
 22475,121132,20160418,  154,    0
 22475,121132,20160419,  158,    0
 22475,121132,20160420,  186,    0
 22475,121132,20160421,  234,    0
 22475,121132,20160422,  194,    0
 22475,121132,20160423,  117,    0
 22475,121132,20160424,  102,    0
 22475,121132,20160425,   74,    0
 22475,121132,20160426,  113,    0
 22475,121132,20160427,  100,    0
 22475,121132,20160428,  111,    0
 22475,121132,20160429,  136,    0
 22475,121132,20160430,  148,    0
 22475,121132,20160501,  163,    0
 22475,121132,20160502,  215,    0
 22475,121132,20160503,  175,    0
 22475,121132,20160504,  177,    0
 22475,121132,20160505,  215,    0
 22475,121132,20160506,  255,    0
 22475,121132,20160507,  269,    0
 22475,121132,20160508,  270,    0
 22475,121132,20160509,  253,    0
 22475,121132,20160510,  226,    0
 22475,121132,20160511,  251,    0
 22475,121132,20160512,  205,    0
 22475,121132,20160513,  244,    0
 22475,121132,20160514,  151,    0
 22475,121132,20160515,  129,    0
 22475,121132,20160516,  140,    0
 22475,121132,20160517,  175,    0
 22475,121132,20160518,  190,    0
 22475,121132,20160519,  174,    0
 22475,121132,20160520,  170,    0
 22475,121132,20160521,  236,    0
 22475,121132,20160522,  226,    0
 22475,121132,20160523,  154,    0
 22475,121132,20160524,  143,    0
 22475,121132,20160525,  195,    0
 22475,121132,20160526,  253,    0
 22475,121132,20160527,  244,    0
 22475,121132,20160528,  243,    0
 22475,121132,20160529,  216,    0
 22475,121132,20160530,  177,    0
 22475,121132,20160531,  180,    0
 22475,121132,20160601,  207,    0
 22475,121132,20160602,  217,    0
 22475,121132,20160603,  243,    0
 22475,121132,20160604,  245,    0
 22475,121132,20160605,  246,    0
 22475,121132,20160606,  275,    0
 22475,121132,20160607,  285,    0
 22475,121132,20160608,  232,    0
 22475,121132,20160609,  242,    0
 22475,121132,20160610,  246,    0
 22475,121132,20160611,  192,    0
 22475,121132,20160612,  225,    0
 22475,121132,20160613,  189,    0
 22475,121132,20160614,  191,    0
 22475,121132,20160615,  185,    0
 22475,121132,20160616,  185,    0
 22475,121132,20160617,  202,    0
 22475,121132,20160618,  210,    0
 22475,121132,20160619,  204,    0
 22475,121132,20160620,  205,    0
 22475,121132,20160621,  207,    0
 22475,121132,20160622,  264,    0
 22475,121132,20160623,  321,    0
 22475,121132,20160624,  289,    0
 22475,121132,20160625,  199,    0
 22475,121132,20160626,  210,    0
 22475,121132,20160627,  195,    0
 22475,121132,20160628,  230,    0
 22475,121132,20160629,  233,    0
 22475,121132,20160630,  221,    0
 22475,121132,20160701,  218,    0
 22475,121132,20160702,  212,    0
 22475,121132,20160703,  175,    0
 22475,121132,20160704,  226,    0
 22475,121132,20160705,  230,    0
 22475,121132,20160706,  235,    0
 22475,121132,20160707,  268,    0
 22475,121132,20160708,  284,    0
 22475,121132,20160709,  266,    0
 22475,121132,20160710,  304,    0
 22475,121132,20160711,  247,    0
 22475,121132,20160712,  244,    0
 22475,121132,20160713,  206,    0
 22475,121132,20160714,  204,    0
 22475,121132,20160715,  220,    0
 22475,121132,20160716,  245,    0
 22475,121132,20160717,  276,    0
 22475,121132,20160718,  294,    0
 22475,121132,20160719,  317,    0
 22475,121132,20160720,  348,    0
 22475,121132,20160721,  289,    0
 22475,121132,20160722,  297,    0
 22475,121132,20160723,  261,    0
 22475,121132,20160724,  280,    0
 22475,121132,20160725,  271,    0
 22475,121132,20160726,  266,    0
 22475,121132,20160727,  249,    0
 22475,121132,20160728,  227,    0
 22475,121132,20160729,  253,    0
 22475,121132,20160730,  254,    0
 22475,121132,20160731,  238,    0
 22475,121132,20160801,  243,    0
 22475,121132,20160802,  186,    0
 22475,121132,20160803,  240,    0
 22475,121132,20160804,  192,    0
 22475,121132,20160805,  227,    0
 22475,121132,20160806,  242,    0
 22475,121132,20160807,  272,    0
 22475,121132,20160808,  237,    0
 22475,121132,20160809,  212,    0
 22475,121132,20160810,  196,    0
 22475,121132,20160811,  192,    0
 22475,121132,20160812,  239,    0
 22475,121132,20160813,  285,    0
 22475,121132,20160814,  284,    0
 22475,121132,20160815,  282,    0
 22475,121132,20160816,  284,    0
 22475,121132,20160817,  285,    0
 22475,121132,20160818,  240,    0
 22475,121132,20160819,  245,    0
 22475,121132,20160820,  218,    0
 22475,121132,20160821,  201,    0
 22475,121132,20160822,  250,    0
 22475,121132,20160823,  301,    0
 22475,121132,20160824,  332,    0
 22475,121132,20160825,  341,    0
 22475,121132,20160826,  362,    0
 22475,121132,20160827,  363,    0
 22475,121132,20160828,  322,    0
 22475,121132,20160829,  250,    0
 22475,121132,20160830,  260,    0
 22475,121132,20160831,  289,    0
 22475,121132,20160901,  278,    0
 22475,121132,20160902,  270,    0
 22475,121132,20160903,  281,    0
 22475,121132,20160904,  217,    0
 22475,121132,20160905,  236,    0
 22475,121132,20160906,  267,    0
 22475,121132,20160907,  278,    0
 22475,121132,20160908,  296,    0
 22475,121132,20160909,  270,    0
 22475,121132,20160910,  284,    0
 22475,121132,20160911,  264,    0
 22475,121132,20160912,  322,    0
 22475,121132,20160913,  324,    0
 22475,121132,20160914,  322,    0
 22475,121132,20160915,  255,    0
 22475,121132,20160916,  192,    0
 22475,121132,20160917,  237,    0
 22475,121132,20160918,  206,    0
 22475,121132,20160919,  190,    0
 22475,121132,20160920,  159,    0
 22475,121132,20160921,  214,    0
 22475,121132,20160922,  216,    0
 22475,121132,20160923,  236,    0
 22475,121132,20160924,  248,    0
 22475,121132,20160925,  260,    0
 22475,121132,20160926,  218,    0
 22475,121132,20160927,  236,    0
 22475,121132,20160928,  215,    0
 22475,121132,20160929,  250,    0
 22475,121132,20160930,  159,    0
 22475,121132,20161001,  173,    0
 22475,121132,20161002,  141,    0
 22475,121132,20161003,  169,    0
 22475,121132,20161004,  166,    0
 22475,121132,20161005,  151,    0
 22475,121132,20161006,  139,    0
 22475,121132,20161007,  144,    0
 22475,121132,20161008,  141,    0
 22475,121132,20161009,  138,    0
 22475,121132,20161010,  133,    0
 22475,121132,20161011,  144,    0
 22475,121132,20161012,  126,    0
 22475,121132,20161013,  133,    0
 22475,121132,20161014,  133,    0
 22475,121132,20161015,  153,    0
 22475,121132,20161016,  194,    0
 22475,121132,20161017,  151,    0
 22475,121132,20161018,  153,    0
 22475,121132,20161019,  127,    0
 22475,121132,20161020,  124,    0
 22475,121132,20161021,  122,    0
 22475,121132,20161022,  103,    0
 22475,121132,20161023,  130,    0
 22475,121132,20161024,  118,    0
 22475,121132,20161025,  141,    0
 22475,121132,20161026,  141,    0
 22475,121132,20161027,  114,    0
 22475,121132,20161028,  105,    0
 22475,121132,20161029,  171,    0
 22475,121132,20161030,  171,    0
 22475,121132,20161031,  166,    0
 22475,121132,20161101,  151,    0
 22475,121132,20161102,  127,    0
 22475,121132,20161103,  104,    0
 22475,121132,20161104,   75,    0
 22475,121132,20161105,   85,    0
 22475,121132,20161106,   65,    0
 22475,121132,20161107,   53,    0
 22475,121132,20161108,   74,    0
 22475,121132,20161109,   60,    0
 22475,121132,20161110,   93,    0
 22475,121132,20161111,   58,    0
 22475,121132,20161112,   68,    0
 22475,121132,20161113,   62,    0
 22475,121132,20161114,   56,    0
 22475,121132,20161115,   73,    0
 22475,121132,20161116,  114,    0
 22475,121132,20161117,  121,    0
 22475,121132,20161118,  115,    0
 22475,121132,20161119,   76,    0
 22475,121132,20161120,  145,    0
 22475,121132,20161121,  141,    0
 22475,121132,20161122,  126,    0
 22475,121132,20161123,  141,    0
 22475,121132,20161124,  141,    0
 22475,121132,20161125,   96,    0
 22475,121132,20161126,   81,    0
 22475,121132,20161127,   78,    0
 22475,121132,20161128,   49,    0
 22475,121132,20161129,   48,    0
 22475,121132,20161130,   36,    0
 22475,121132,20161201,   27,    0
 22475,121132,20161202,   74,    0
 22475,121132,20161203,   52,    0
 22475,121132,20161204,   52,    0
 22475,121132,20161205,   33,    0
 22475,121132,20161206,  -14,    0
 22475,121132,20161207,   -4,    0
 22475,121132,20161208,   27,    0
 22475,121132,20161209,   69,    0
 22475,121132,20161210,   71,    0
 22475,121132,20161211,  104,    0
 22475,121132,20161212,   85,    0
 22475,121132,20161213,   41,    0
 22475,121132,20161214,   91,    0
 22475,121132,20161215,   81,    0
 22475,121132,20161216,   54,    0
 22475,121132,20161217,   41,    0
 22475,121132,20161218,   56,    0
 22475,121132,20161219,   53,    0
 22475,121132,20161220,   42,    0
 22475,121132,20161221,   42,    0
 22475,121132,20161222,   34,    0
 22475,121132,20161223,   55,    0
 22475,121132,20161224,   84,    0
 22475,121132,20161225,   80,    0
 22475,121132,20161226,  101,    0
 22475,121132,20161227,   46,    0
 22475,121132,20161228,   24,    0
 22475,121132,20161229,   67,    0
 22475,121132,20161230,  -23,    0
 22475,121132,20161231,  -30,    0
 22475,121132,20170101,  -23,    0
 22475,121132,20170102,   16,    0
 22475,121132,20170103,   13,    0
 22475,121132,20170104,   41,    0
 22475,121132,20170105,   32,    0
 22475,121132,20170106,   -2,    0
 22475,121132,20170107,  -26,    0
 22475,121132,20170108,   25,    0
 22475,121132,20170109,   22,    0
 22475,121132,20170110,   48,    0
 22475,121132,20170111,   68,    0
 22475,121132,20170112,   62,    0
 22475,121132,20170113,   42,    0
 22475,121132,20170114,   37,    0
 22475,121132,20170115,   36,    0
 22475,121132,20170116,   26,    0
 22475,121132,20170117,    5,    0
 22475,121132,20170118,   -3,    0
 22475,121132,20170119,   20,    0
 22475,121132,20170120,   44,    0
 22475,121132,20170121,   44,    0
 22475,121132,20170122,   21,    0
 22475,121132,20170123,    2,    0
 22475,121132,20170124,    9,    0
 22475,121132,20170125,  -14,    0
 22475,121132,20170126,   17,    0
 22475,121132,20170127,    3,    0
 22475,121132,20170128,   22,    0
 22475,121132,20170129,   67,    0
 22475,121132,20170130,   63,    0
 22475,121132,20170131,   68,    0
 22475,121132,20170201,   35,    0
 22475,121132,20170202,  119,    0
 22475,121132,20170203,   91,    0
 22475,121132,20170204,   74,    0
 22475,121132,20170205,   64,    0
 22475,121132,20170206,   83,    0
 22475,121132,20170207,   55,    0
 22475,121132,20170208,   52,    0
 22475,121132,20170209,   38,    0
 22475,121132,20170210,   33,    0
 22475,121132,20170211,   29,    0
 22475,121132,20170212,   88,    0
 22475,121132,20170213,   60,    0
 22475,121132,20170214,  120,    0
 22475,121132,20170215,  138,    0
 22475,121132,20170216,   70,    0
 22475,121132,20170217,  102,    0
 22475,121132,20170218,  114,    0
 22475,121132,20170219,  103,    0
 22475,121132,20170220,   95,    0
 22475,121132,20170221,  134,    0
 22475,121132,20170222,  104,    0
 22475,121132,20170223,   91,    0
 22475,121132,20170224,   93,    0
 22475,121132,20170225,   55,    0
 22475,121132,20170226,  136,    0
 22475,121132,20170227,  126,    0
 22475,121132,20170228,   71,    0
 22475,121132,20170301,   93,    0
 22475,121132,20170302,  111,    0
 22475,121132,20170303,  133,    0
 22475,121132,20170304,  173,    0
 22475,121132,20170305,   93,    0
 22475,121132,20170306,   97,    0
 22475,121132,20170307,  105,    0
 22475,121132,20170308,  115,    0
 22475,121132,20170309,  169,    0
 22475,121132,20170310,  141,    0
 22475,121132,20170311,  167,    0
 22475,121132,20170312,  178,    0
 22475,121132,20170313,  175,    0
 22475,121132,20170314,  163,    0
 22475,121132,20170315,  175,    0
 22475,121132,20170316,  195,    0
 22475,121132,20170317,  147,    0
 22475,121132,20170318,  118,    0
 22475,121132,20170319,  141,    0
 22475,121132,20170320,  126,    0
 22475,121132,20170321,  114,    0
 22475,121132,20170322,   87,    0
 22475,121132,20170323,  162,    0
 22475,121132,20170324,  133,    0
 22475,121132,20170325,  172,    0
 22475,121132,20170326,  182,    0
 22475,121132,20170327,  192,    0
 22475,121132,20170328,  214,    0
 22475,121132,20170329,  185,    0
 22475,121132,20170330,  222,    0
 22475,121132,20170331,  219,    0
 22475,121132,20170401,  176,    0
 22475,121132,20170402,  190,    0
 22475,121132,20170403,  198,    0
 22475,121132,20170404,  180,    0
 22475,121132,20170405,  175,    0
 22475,121132,20170406,  128,    0
 22475,121132,20170407,  173,    0
 22475,121132,20170408,  198,    0
 22475,121132,20170409,  234,    0
 22475,121132,20170410,  182,    0
 22475,121132,20170411,  164,    0
 22475,121132,20170412,  181,    0
 22475,121132,20170413,  174,    0
 22475,121132,20170414,  172,    0
 22475,121132,20170415,  123,    0
 22475,121132,20170416,  115,    0
 22475,121132,20170417,  110,    0
 22475,121132,20170418,  118,    0
 22475,121132,20170419,   93,    0
 22475,121132,20170420,  126,    0
 22475,121132,20170421,  170,    0
 22475,121132,20170422,  132,    0
 22475,121132,20170423,  137,    0
 22475,121132,20170424,  175,    0
 22475,121132,20170425,  116,    0
 22475,121132,20170426,  123,    0
 22475,121132,20170427,  139,    0
 22475,121132,20170428,  115,    0
