EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station USELDANGE, LUXEMBOURG (STAID: 22490)
Blended and updated with sources:121152 121292 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22490,121292,20110512,  201,    0
 22490,121292,20110513,  210,    0
 22490,121292,20110514,  179,    0
 22490,121292,20110515,  163,    0
 22490,121292,20110516,  150,    0
 22490,121292,20110517,  202,    0
 22490,121292,20110518,  237,    0
 22490,121292,20110519,  239,    0
 22490,121292,20110520,  252,    0
 22490,121292,20110521,  251,    0
 22490,121292,20110522,  250,    0
 22490,121292,20110523,  236,    0
 22490,121292,20110524,  208,    0
 22490,121292,20110525,  242,    0
 22490,121292,20110526,  215,    0
 22490,121292,20110527,  174,    0
 22490,121292,20110528,  200,    0
 22490,121292,20110529,  242,    0
 22490,121292,20110530,  303,    0
 22490,121292,20110531,  176,    0
 22490,121292,20110601,  206,    0
 22490,121292,20110602,  251,    0
 22490,121292,20110603,  273,    0
 22490,121292,20110604,  296,    0
 22490,121292,20110605,  274,    0
 22490,121292,20110606,  250,    0
 22490,121292,20110607,  250,    0
 22490,121292,20110608,  178,    0
 22490,121292,20110609,  198,    0
 22490,121292,20110610,  200,    0
 22490,121292,20110611,  190,    0
 22490,121292,20110612,  203,    0
 22490,121292,20110613,  205,    0
 22490,121292,20110614,  250,    0
 22490,121292,20110615,  247,    0
 22490,121292,20110616,  221,    0
 22490,121292,20110617,  213,    0
 22490,121292,20110618,  178,    0
 22490,121292,20110619,  167,    0
 22490,121292,20110620,  198,    0
 22490,121292,20110621,  208,    0
 22490,121292,20110622,  195,    0
 22490,121292,20110623,  184,    0
 22490,121292,20110624,  187,    0
 22490,121292,20110625,  207,    0
 22490,121292,20110626,  286,    0
 22490,121292,20110627,  325,    0
 22490,121292,20110628,  337,    0
 22490,121292,20110629,  225,    0
 22490,121292,20110630,  225,    0
 22490,121292,20110701,  208,    0
 22490,121292,20110702,  204,    0
 22490,121292,20110703,  239,    0
 22490,121292,20110704,  264,    0
 22490,121292,20110705,  293,    0
 22490,121292,20110706,  251,    0
 22490,121292,20110707,  246,    0
 22490,121292,20110708,  237,    0
 22490,121292,20110709,  254,    0
 22490,121292,20110710,  247,    0
 22490,121292,20110711,  268,    0
 22490,121292,20110712,  284,    0
 22490,121292,20110713,  181,    0
 22490,121292,20110714,  190,    0
 22490,121292,20110715,  244,    0
 22490,121292,20110716,  251,    0
 22490,121292,20110717,  195,    0
 22490,121292,20110718,  188,    0
 22490,121292,20110719,  203,    0
 22490,121292,20110720,  220,    0
 22490,121292,20110721,  227,    0
 22490,121292,20110722,  223,    0
 22490,121292,20110723,  196,    0
 22490,121292,20110724,  198,    0
 22490,121292,20110725,  236,    0
 22490,121292,20110726,  259,    0
 22490,121292,20110727,  215,    0
 22490,121292,20110728,  231,    0
 22490,121292,20110729,  249,    0
 22490,121292,20110730,  171,    0
 22490,121292,20110731,  164,    0
 22490,121292,20110801,  255,    0
 22490,121292,20110802,  303,    0
 22490,121292,20110803,  244,    0
 22490,121292,20110804,  283,    0
 22490,121292,20110805,  271,    0
 22490,121292,20110806,  211,    0
 22490,121292,20110807,  215,    0
 22490,121292,20110808,  190,    0
 22490,121292,20110809,  197,    0
 22490,121292,20110810,  213,    0
 22490,121292,20110811,  242,    0
 22490,121292,20110812,  209,    0
 22490,121292,20110813,  236,    0
 22490,121292,20110814,  219,    0
 22490,121292,20110815,  247,    0
 22490,121292,20110816,  248,    0
 22490,121292,20110817,  274,    0
 22490,121292,20110818,  300,    0
 22490,121292,20110819,  240,    0
 22490,121292,20110820,  286,    0
 22490,121292,20110821,  298,    0
 22490,121292,20110822,  308,    0
 22490,121292,20110823,  301,    0
 22490,121292,20110824,  242,    0
 22490,121292,20110825,  256,    0
 22490,121292,20110826,  253,    0
 22490,121292,20110827,  186,    0
 22490,121292,20110828,  191,    0
 22490,121292,20110829,  201,    0
 22490,121292,20110830,  203,    0
 22490,121292,20110831,  223,    0
 22490,121292,20110901,  264,    0
 22490,121292,20110902,  295,    0
 22490,121292,20110903,  312,    0
 22490,121292,20110904,  236,    0
 22490,121292,20110905,  203,    0
 22490,121292,20110906,  193,    0
 22490,121292,20110907,  187,    0
 22490,121292,20110908,  157,    0
 22490,121292,20110909,  241,    0
 22490,121292,20110910,  294,    0
 22490,121292,20110911,  206,    0
 22490,121292,20110912,  207,    0
 22490,121292,20110913,  206,    0
 22490,121292,20110914,  193,    0
 22490,121292,20110915,  218,    0
 22490,121292,20110916,  217,    0
 22490,121292,20110917,  193,    0
 22490,121292,20110918,  146,    0
 22490,121292,20110919,  195,    0
 22490,121292,20110920,  184,    0
 22490,121292,20110921,  188,    0
 22490,121292,20110922,  199,    0
 22490,121292,20110923,  205,    0
 22490,121292,20110924,  232,    0
 22490,121292,20110925,  253,    0
 22490,121292,20110926,  251,    0
 22490,121292,20110927,  278,    0
 22490,121292,20110928,  272,    0
 22490,121292,20110929,  268,    0
 22490,121292,20110930,  281,    0
 22490,121292,20111001,  274,    0
 22490,121292,20111002,  284,    0
 22490,121292,20111003,  256,    0
 22490,121292,20111004,  224,    0
 22490,121292,20111005,  187,    0
 22490,121292,20111006,  163,    0
 22490,121292,20111007,  142,    0
 22490,121292,20111008,  102,    0
 22490,121292,20111009,  132,    0
 22490,121292,20111010,  175,    0
 22490,121292,20111011,  154,    0
 22490,121292,20111012,  157,    0
 22490,121292,20111013,  141,    0
 22490,121292,20111014,  153,    0
 22490,121292,20111015,  162,    0
 22490,121292,20111016,  162,    0
 22490,121292,20111017,  159,    0
 22490,121292,20111018,  143,    0
 22490,121292,20111019,  118,    0
 22490,121292,20111020,  104,    0
 22490,121292,20111021,  115,    0
 22490,121292,20111022,  107,    0
 22490,121292,20111023,  142,    0
 22490,121292,20111024,  127,    0
 22490,121292,20111025,  113,    0
 22490,121292,20111026,  144,    0
 22490,121292,20111027,  168,    0
 22490,121292,20111028,  155,    0
 22490,121292,20111029,  195,    0
 22490,121292,20111030,  148,    0
 22490,121292,20111031,  172,    0
 22490,121292,20111101,  156,    0
 22490,121292,20111102,  167,    0
 22490,121292,20111103,  161,    0
 22490,121292,20111104,  178,    0
 22490,121292,20111105,  174,    0
 22490,121292,20111106,  192,    0
 22490,121292,20111107,  101,    0
 22490,121292,20111108,  143,    0
 22490,121292,20111109,   82,    0
 22490,121292,20111110,   62,    0
 22490,121292,20111111,   84,    0
 22490,121292,20111112,  122,    0
 22490,121292,20111113,   77,    0
 22490,121292,20111114,   33,    0
 22490,121292,20111115,   54,    0
 22490,121292,20111116,   15,    0
 22490,121292,20111117,   53,    0
 22490,121292,20111118,   84,    0
 22490,121292,20111119,   65,    0
 22490,121292,20111120,  134,    0
 22490,121292,20111121,   98,    0
 22490,121292,20111122,  118,    0
 22490,121292,20111123,  103,    0
 22490,121292,20111124,   90,    0
 22490,121292,20111125,   31,    0
 22490,121292,20111126,   70,    0
 22490,121292,20111127,   88,    0
 22490,121292,20111128,   38,    0
 22490,121292,20111129,   88,    0
 22490,121292,20111130,   91,    0
 22490,121292,20111201,  110,    0
 22490,121292,20111202,  110,    0
 22490,121292,20111203,   88,    0
 22490,121292,20111204,  106,    0
 22490,121292,20111205,   64,    0
 22490,121292,20111206,   49,    0
 22490,121292,20111207,   84,    0
 22490,121292,20111208,   91,    0
 22490,121292,20111209,   97,    0
 22490,121292,20111210,   58,    0
 22490,121292,20111211,   68,    0
 22490,121292,20111212,   83,    0
 22490,121292,20111213,   91,    0
 22490,121292,20111214,   80,    0
 22490,121292,20111215,   57,    0
 22490,121292,20111216,  104,    0
 22490,121292,20111217,   48,    0
 22490,121292,20111218,   34,    0
 22490,121292,20111219,   21,    0
 22490,121292,20111220,   54,    0
 22490,121292,20111221,   44,    0
 22490,121292,20111222,  104,    0
 22490,121292,20111223,   82,    0
 22490,121292,20111224,   73,    0
 22490,121292,20111225,   65,    0
 22490,121292,20111226,   84,    0
 22490,121292,20111227,   75,    0
 22490,121292,20111228,   59,    0
 22490,121292,20111229,   53,    0
 22490,121292,20111230,   59,    0
 22490,121292,20111231,  104,    0
 22490,121292,20120101,  120,    0
 22490,121292,20120102,  114,    0
 22490,121292,20120103,  102,    0
 22490,121292,20120104,   68,    0
 22490,121292,20120105,   92,    0
 22490,121292,20120106,   59,    0
 22490,121292,20120107,   88,    0
 22490,121292,20120108,   60,    0
 22490,121292,20120109,   79,    0
 22490,121292,20120110,   88,    0
 22490,121292,20120111,   97,    0
 22490,121292,20120112,   72,    0
 22490,121292,20120113,   60,    0
 22490,121292,20120114,   60,    0
 22490,121292,20120115,   35,    0
 22490,121292,20120116,   47,    0
 22490,121292,20120117,   68,    0
 22490,121292,20120118,   29,    0
 22490,121292,20120119,   96,    0
 22490,121292,20120120,   59,    0
 22490,121292,20120121,   91,    0
 22490,121292,20120122,   73,    0
 22490,121292,20120123,   69,    0
 22490,121292,20120124,   43,    0
 22490,121292,20120125,   49,    0
 22490,121292,20120126,   44,    0
 22490,121292,20120127,   51,    0
 22490,121292,20120128,   53,    0
 22490,121292,20120129,   15,    0
 22490,121292,20120130,   10,    0
 22490,121292,20120131,   13,    0
 22490,121292,20120201,  -15,    0
 22490,121292,20120202,  -36,    0
 22490,121292,20120203,  -38,    0
 22490,121292,20120204,  -44,    0
 22490,121292,20120205,  -43,    0
 22490,121292,20120206,  -47,    0
 22490,121292,20120207,  -58,    0
 22490,121292,20120208,  -13,    0
 22490,121292,20120209,  -20,    0
 22490,121292,20120210,  -19,    0
 22490,121292,20120211,  -32,    0
 22490,121292,20120212,   -1,    0
 22490,121292,20120213,   24,    0
 22490,121292,20120214,   53,    0
 22490,121292,20120215,   43,    0
 22490,121292,20120216,   55,    0
 22490,121292,20120217,   49,    0
 22490,121292,20120218,   59,    0
 22490,121292,20120219,   59,    0
 22490,121292,20120220,   51,    0
 22490,121292,20120221,   34,    0
 22490,121292,20120222,   85,    0
 22490,121292,20120223,   49,    0
 22490,121292,20120224,   88,    0
 22490,121292,20120225,  115,    0
 22490,121292,20120226,   93,    0
 22490,121292,20120227,   91,    0
 22490,121292,20120228,   86,    0
 22490,121292,20120229,  137,    0
 22490,121292,20120301,  145,    0
 22490,121292,20120302,   90,    0
 22490,121292,20120303,   95,    0
 22490,121292,20120304,   84,    0
 22490,121292,20120305,   68,    0
 22490,121292,20120306,   73,    0
 22490,121292,20120307,   55,    0
 22490,121292,20120308,   75,    0
 22490,121292,20120309,  115,    0
 22490,121292,20120310,   99,    0
 22490,121292,20120311,  127,    0
 22490,121292,20120312,  153,    0
 22490,121292,20120313,  126,    0
 22490,121292,20120314,  132,    0
 22490,121292,20120315,  193,    0
 22490,121292,20120316,  208,    0
 22490,121292,20120317,  120,    0
 22490,121292,20120318,   94,    0
 22490,121292,20120319,  118,    0
 22490,121292,20120320,  138,    0
 22490,121292,20120321,  166,    0
 22490,121292,20120322,  194,    0
 22490,121292,20120323,  206,    0
 22490,121292,20120324,  208,    0
 22490,121292,20120325,  207,    0
 22490,121292,20120326,  203,    0
 22490,121292,20120327,  204,    0
 22490,121292,20120328,  213,    0
 22490,121292,20120329,  166,    0
 22490,121292,20120330,  125,    0
 22490,121292,20120331,  102,    0
 22490,121292,20120401,  129,    0
 22490,121292,20120402,  155,    0
 22490,121292,20120403,  176,    0
 22490,121292,20120404,  134,    0
 22490,121292,20120405,  137,    0
 22490,121292,20120406,  148,    0
 22490,121292,20120407,   98,    0
 22490,121292,20120408,   88,    0
 22490,121292,20120409,  102,    0
 22490,121292,20120410,  129,    0
 22490,121292,20120411,  110,    0
 22490,121292,20120412,  108,    0
 22490,121292,20120413,  129,    0
 22490,121292,20120414,  144,    0
 22490,121292,20120415,   88,    0
 22490,121292,20120416,   99,    0
 22490,121292,20120417,  122,    0
 22490,121292,20120418,  118,    0
 22490,121292,20120419,  123,    0
 22490,121292,20120420,  118,    0
 22490,121292,20120421,  112,    0
 22490,121292,20120422,  120,    0
 22490,121292,20120423,  118,    0
 22490,121292,20120424,  109,    0
 22490,121292,20120425,  104,    0
 22490,121292,20120426,  110,    0
 22490,121292,20120427,  147,    0
 22490,121292,20120428,  261,    0
 22490,121292,20120429,  203,    0
 22490,121292,20120430,  210,    0
 22490,121292,20120501,  185,    0
 22490,121292,20120502,  178,    0
 22490,121292,20120503,  157,    0
 22490,121292,20120504,  210,    0
 22490,121292,20120505,  164,    0
 22490,121292,20120506,  153,    0
 22490,121292,20120507,  166,    0
 22490,121292,20120508,  196,    0
 22490,121292,20120509,  210,    0
 22490,121292,20120510,  273,    0
 22490,121292,20120511,  240,    0
 22490,121292,20120512,  157,    0
 22490,121292,20120513,  157,    0
 22490,121292,20120514,  186,    0
 22490,121292,20120515,  125,    0
 22490,121292,20120516,  126,    0
 22490,121292,20120517,  167,    0
 22490,121292,20120518,  163,    0
 22490,121292,20120519,  220,    0
 22490,121292,20120520,  230,    0
 22490,121292,20120521,  234,    0
 22490,121292,20120522,  255,    0
 22490,121292,20120523,  268,    0
 22490,121292,20120524,  288,    0
 22490,121292,20120525,  249,    0
 22490,121292,20120526,  247,    0
 22490,121292,20120527,  253,    0
 22490,121292,20120528,  268,    0
 22490,121292,20120529,  259,    0
 22490,121292,20120530,  255,    0
 22490,121292,20120531,  229,    0
 22490,121292,20120601,  215,    0
 22490,121292,20120602,  225,    0
 22490,121292,20120603,  177,    0
 22490,121292,20120604,  180,    0
 22490,121292,20120605,  164,    0
 22490,121292,20120606,  201,    0
 22490,121292,20120607,  228,    0
 22490,121292,20120608,  203,    0
 22490,121292,20120609,  178,    0
 22490,121292,20120610,  201,    0
 22490,121292,20120611,  172,    0
 22490,121292,20120612,  184,    0
 22490,121292,20120613,  137,    0
 22490,121292,20120614,  201,    0
 22490,121292,20120615,  215,    0
 22490,121292,20120616,  159,    0
 22490,121292,20120617,  222,    0
 22490,121292,20120618,  214,    0
 22490,121292,20120619,  207,    0
 22490,121292,20120620,  231,    0
 22490,121292,20120621,  233,    0
 22490,121292,20120622,  198,    0
 22490,121292,20120623,  208,    0
 22490,121292,20120624,  181,    0
 22490,121292,20120625,  193,    0
 22490,121292,20120626,  240,    0
 22490,121292,20120627,  247,    0
 22490,121292,20120628,  286,    0
 22490,121292,20120629,  234,    0
 22490,121292,20120630,  233,    0
 22490,121292,20120701,  215,    0
 22490,121292,20120702,  214,    0
 22490,121292,20120703,  248,    0
 22490,121292,20120704,  268,    0
 22490,121292,20120705,  265,    0
 22490,121292,20120706,  224,    0
 22490,121292,20120707,  232,    0
 22490,121292,20120708,  200,    0
 22490,121292,20120709,  211,    0
 22490,121292,20120710,  229,    0
 22490,121292,20120711,  179,    0
 22490,121292,20120712,  176,    0
 22490,121292,20120713,  167,    0
 22490,121292,20120714,  194,    0
 22490,121292,20120715,  179,    0
 22490,121292,20120716,  189,    0
 22490,121292,20120717,  201,    0
 22490,121292,20120718,  247,    0
 22490,121292,20120719,  205,    0
 22490,121292,20120720,  194,    0
 22490,121292,20120721,  203,    0
 22490,121292,20120722,  218,    0
 22490,121292,20120723,  247,    0
 22490,121292,20120724,  281,    0
 22490,121292,20120725,  312,    0
 22490,121292,20120726,  313,    0
 22490,121292,20120727,  322,    0
 22490,121292,20120728,  238,    0
 22490,121292,20120729,  196,    0
 22490,121292,20120730,  193,    0
 22490,121292,20120731,  224,    0
 22490,121292,20120801,  287,    0
 22490,121292,20120802,  230,    0
 22490,121292,20120803,  233,    0
 22490,121292,20120804,  247,    0
 22490,121292,20120805,  242,    0
 22490,121292,20120806,  210,    0
 22490,121292,20120807,  205,    0
 22490,121292,20120808,  237,    0
 22490,121292,20120809,  244,    0
 22490,121292,20120810,  237,    0
 22490,121292,20120811,  238,    0
 22490,121292,20120812,  254,    0
 22490,121292,20120813,  247,    0
 22490,121292,20120814,  261,    0
 22490,121292,20120815,  283,    0
 22490,121292,20120816,  242,    0
 22490,121292,20120817,  282,    0
 22490,121292,20120818,  322,    0
 22490,121292,20120819,  341,    0
 22490,121292,20120820,  296,    0
 22490,121292,20120821,  298,    0
 22490,121292,20120822,  222,    0
 22490,121292,20120823,  254,    0
 22490,121292,20120824,  235,    0
 22490,121292,20120825,  222,    0
 22490,121292,20120826,  193,    0
 22490,121292,20120827,  239,    0
 22490,121292,20120828,  230,    0
 22490,121292,20120829,  265,    0
 22490,121292,20120830,  201,    0
 22490,121292,20120831,  155,    0
 22490,121292,20120901,  206,    0
 22490,121292,20120902,  242,    0
 22490,121292,20120903,  250,    0
 22490,121292,20120904,  265,    0
 22490,121292,20120905,  215,    0
 22490,121292,20120906,  210,    0
 22490,121292,20120907,  259,    0
 22490,121292,20120908,  272,    0
 22490,121292,20120909,  283,    0
 22490,121292,20120910,  272,    0
 22490,121292,20120911,  205,    0
 22490,121292,20120912,  158,    0
 22490,121292,20120913,  166,    0
 22490,121292,20120914,  157,    0
 22490,121292,20120915,  198,    0
 22490,121292,20120916,  228,    0
 22490,121292,20120917,  223,    0
 22490,121292,20120918,  183,    0
 22490,121292,20120919,  168,    0
 22490,121292,20120920,  160,    0
 22490,121292,20120921,  188,    0
 22490,121292,20120922,  180,    0
 22490,121292,20120923,  173,    0
 22490,121292,20120924,  193,    0
 22490,121292,20120925,  145,    0
 22490,121292,20120926,  122,    0
 22490,121292,20120927,  134,    0
 22490,121292,20120928,  174,    0
 22490,121292,20120929,  167,    0
 22490,121292,20120930,  181,    0
 22490,121292,20121001,  171,    0
 22490,121292,20121002,  153,    0
 22490,121292,20121003,  151,    0
 22490,121292,20121004,  140,    0
 22490,121292,20121005,  181,    0
 22490,121292,20121006,  176,    0
 22490,121292,20121007,  160,    0
 22490,121292,20121008,  133,    0
 22490,121292,20121009,  163,    0
 22490,121292,20121010,  151,    0
 22490,121292,20121011,  137,    0
 22490,121292,20121012,  137,    0
 22490,121292,20121013,  135,    0
 22490,121292,20121014,   93,    0
 22490,121292,20121015,  114,    0
 22490,121292,20121016,  112,    0
 22490,121292,20121017,  156,    0
 22490,121292,20121018,  215,    0
 22490,121292,20121019,  222,    0
 22490,121292,20121020,  225,    0
 22490,121292,20121021,  240,    0
 22490,121292,20121022,  228,    0
 22490,121292,20121023,  173,    0
 22490,121292,20121024,  167,    0
 22490,121292,20121025,  181,    0
 22490,121292,20121026,  102,    0
 22490,121292,20121027,   62,    0
 22490,121292,20121028,   83,    0
 22490,121292,20121029,   40,    0
 22490,121292,20121030,   62,    0
 22490,121292,20121031,  114,    0
 22490,121292,20121101,   86,    0
 22490,121292,20121102,   88,    0
 22490,121292,20121103,  110,    0
 22490,121292,20121104,  102,    0
 22490,121292,20121105,   89,    0
 22490,121292,20121106,   98,    0
 22490,121292,20121107,   84,    0
 22490,121292,20121108,   79,    0
 22490,121292,20121109,   96,    0
 22490,121292,20121110,  112,    0
 22490,121292,20121111,  118,    0
 22490,121292,20121112,   69,    0
 22490,121292,20121113,   80,    0
 22490,121292,20121114,   54,    0
 22490,121292,20121115,   51,    0
 22490,121292,20121116,   61,    0
 22490,121292,20121117,   73,    0
 22490,121292,20121118,   88,    0
 22490,121292,20121119,   92,    0
 22490,121292,20121120,   58,    0
 22490,121292,20121121,   85,    0
 22490,121292,20121122,   68,    0
 22490,121292,20121123,   97,    0
 22490,121292,20121124,  112,    0
 22490,121292,20121125,  137,    0
 22490,121292,20121126,  103,    0
 22490,121292,20121127,   84,    0
 22490,121292,20121128,   75,    0
 22490,121292,20121129,   63,    0
 22490,121292,20121130,   59,    0
 22490,121292,20121201,    4,    0
 22490,121292,20121202,   24,    0
 22490,121292,20121203,   33,    0
 22490,121292,20121204,   38,    0
 22490,121292,20121205,   22,    0
 22490,121292,20121206,   16,    0
 22490,121292,20121207,    0,    0
 22490,121292,20121208,   -4,    0
 22490,121292,20121209,   29,    0
 22490,121292,20121210,   35,    0
 22490,121292,20121211,   14,    0
 22490,121292,20121212,    6,    0
 22490,121292,20121213,    7,    0
 22490,121292,20121214,   90,    0
 22490,121292,20121215,   91,    0
 22490,121292,20121216,   79,    0
 22490,121292,20121217,   78,    0
 22490,121292,20121218,   65,    0
 22490,121292,20121219,   64,    0
 22490,121292,20121220,   33,    0
 22490,121292,20121221,   73,    0
 22490,121292,20121222,  119,    0
 22490,121292,20121223,  126,    0
 22490,121292,20121224,  123,    0
 22490,121292,20121225,  112,    0
 22490,121292,20121226,   80,    0
 22490,121292,20121227,   88,    0
 22490,121292,20121228,   79,    0
 22490,121292,20121229,  105,    0
 22490,121292,20121230,   80,    0
 22490,121292,20121231,   90,    0
 22490,121292,20130101,   73,    0
 22490,121292,20130102,   48,    0
 22490,121292,20130103,   86,    0
 22490,121292,20130104,   98,    0
 22490,121292,20130105,   79,    0
 22490,121292,20130106,   86,    0
 22490,121292,20130107,   68,    0
 22490,121292,20130108,   49,    0
 22490,121292,20130109,   31,    0
 22490,121292,20130110,   40,    0
 22490,121292,20130111,   27,    0
 22490,121292,20130112,   -5,    0
 22490,121292,20130113,   -6,    0
 22490,121292,20130114,   -9,    0
 22490,121292,20130115,   -3,    0
 22490,121292,20130116,  -28,    0
 22490,121292,20130117,  -20,    0
 22490,121292,20130118,  -14,    0
 22490,121292,20130119,  -19,    0
 22490,121292,20130120,  -11,    0
 22490,121292,20130121,    0,    0
 22490,121292,20130122,    5,    0
 22490,121292,20130123,    7,    0
 22490,121292,20130124,   -7,    0
 22490,121292,20130125,  -28,    0
 22490,121292,20130126,   -7,    0
 22490,121292,20130127,   24,    0
 22490,121292,20130128,   41,    0
 22490,121292,20130129,  104,    0
 22490,121292,20130130,  118,    0
 22490,121292,20130131,   74,    0
 22490,121292,20130201,   68,    0
 22490,121292,20130202,   43,    0
 22490,121292,20130203,   26,    0
 22490,121292,20130204,   88,    0
 22490,121292,20130205,   52,    0
 22490,121292,20130206,   19,    0
 22490,121292,20130207,   25,    0
 22490,121292,20130208,   23,    0
 22490,121292,20130209,   24,    0
 22490,121292,20130210,   -6,    0
 22490,121292,20130211,  -11,    0
 22490,121292,20130212,  -15,    0
 22490,121292,20130213,   17,    0
 22490,121292,20130214,  -15,    0
 22490,121292,20130215,   40,    0
 22490,121292,20130216,   51,    0
 22490,121292,20130217,   54,    0
 22490,121292,20130218,   68,    0
 22490,121292,20130219,   60,    0
 22490,121292,20130220,   29,    0
 22490,121292,20130221,    0,    0
 22490,121292,20130222,  -11,    0
 22490,121292,20130223,  -12,    0
 22490,121292,20130224,   16,    0
 22490,121292,20130225,   31,    0
 22490,121292,20130226,   52,    0
 22490,121292,20130227,   30,    0
 22490,121292,20130228,   35,    0
 22490,121292,20130301,   35,    0
 22490,121292,20130302,   49,    0
 22490,121292,20130303,   49,    0
 22490,121292,20130304,  121,    0
 22490,121292,20130305,  127,    0
 22490,121292,20130306,  168,    0
 22490,121292,20130307,  143,    0
 22490,121292,20130308,  137,    0
 22490,121292,20130309,  139,    0
 22490,121292,20130310,   69,    0
 22490,121292,20130311,    2,    0
 22490,121292,20130312,  -18,    0
 22490,121292,20130313,   11,    0
 22490,121292,20130314,   21,    0
 22490,121292,20130315,   27,    0
 22490,121292,20130316,   60,    0
 22490,121292,20130317,   60,    0
 22490,121292,20130318,   84,    0
 22490,121292,20130319,   79,    0
 22490,121292,20130320,   58,    0
 22490,121292,20130321,   63,    0
 22490,121292,20130322,   92,    0
 22490,121292,20130323,   26,    0
 22490,121292,20130324,   24,    0
 22490,121292,20130325,   38,    0
 22490,121292,20130326,   25,    0
 22490,121292,20130327,   32,    0
 22490,121292,20130328,   41,    0
 22490,121292,20130329,   26,    0
 22490,121292,20130330,   53,    0
 22490,121292,20130331,   44,    0
 22490,121292,20130401,   73,    0
 22490,121292,20130402,   82,    0
 22490,121292,20130403,   48,    0
 22490,121292,20130404,   93,    0
 22490,121292,20130405,   40,    0
 22490,121292,20130406,   56,    0
 22490,121292,20130407,  105,    0
 22490,121292,20130408,   82,    0
 22490,121292,20130409,  102,    0
 22490,121292,20130410,   94,    0
 22490,121292,20130411,  146,    0
 22490,121292,20130412,  122,    0
 22490,121292,20130413,  138,    0
 22490,121292,20130414,  220,    0
 22490,121292,20130415,  201,    0
 22490,121292,20130416,  183,    0
 22490,121292,20130417,  229,    0
 22490,121292,20130418,  163,    0
 22490,121292,20130419,  142,    0
 22490,121292,20130420,  118,    0
 22490,121292,20130421,  128,    0
 22490,121292,20130422,  160,    0
 22490,121292,20130423,  157,    0
 22490,121292,20130424,  213,    0
 22490,121292,20130425,  240,    0
 22490,121292,20130426,  160,    0
 22490,121292,20130427,   88,    0
 22490,121292,20130428,   84,    0
 22490,121292,20130429,  146,    0
 22490,121292,20130430,  127,    0
 22490,121292,20130501,  151,    0
 22490,121292,20130502,  222,    0
 22490,121292,20130503,  190,    0
 22490,121292,20130504,  198,    0
 22490,121292,20130505,  225,    0
 22490,121292,20130506,  239,    0
 22490,121292,20130507,  181,    0
 22490,121292,20130508,  203,    0
 22490,121292,20130509,  176,    0
 22490,121292,20130510,  135,    0
 22490,121292,20130511,  149,    0
 22490,121292,20130512,  127,    0
 22490,121292,20130513,  148,    0
 22490,121292,20130514,  151,    0
 22490,121292,20130515,  157,    0
 22490,121292,20130516,  139,    0
 22490,121292,20130517,  112,    0
 22490,121292,20130518,  185,    0
 22490,121292,20130519,  142,    0
 22490,121292,20130520,  137,    0
 22490,121292,20130521,  142,    0
 22490,121292,20130522,  110,    0
 22490,121292,20130523,  118,    0
 22490,121292,20130524,  121,    0
 22490,121292,20130525,  154,    0
 22490,121292,20130526,  112,    0
 22490,121292,20130527,  193,    0
 22490,121292,20130528,  193,    0
 22490,121292,20130529,  187,    0
 22490,121292,20130530,  144,    0
 22490,121292,20130531,  179,    0
 22490,121292,20130601,  173,    0
 22490,121292,20130602,  190,    0
 22490,121292,20130603,  181,    0
 22490,121292,20130604,  215,    0
 22490,121292,20130605,  257,    0
 22490,121292,20130606,  262,    0
 22490,121292,20130607,  272,    0
 22490,121292,20130608,  279,    0
 22490,121292,20130609,  165,    0
 22490,121292,20130610,  184,    0
 22490,121292,20130611,  218,    0
 22490,121292,20130612,  204,    0
 22490,121292,20130613,  227,    0
 22490,121292,20130614,  187,    0
 22490,121292,20130615,  189,    0
 22490,121292,20130616,  234,    0
 22490,121292,20130617,  298,    0
 22490,121292,20130618,  341,    0
 22490,121292,20130619,  322,    0
 22490,121292,20130620,  250,    0
 22490,121292,20130621,  179,    0
 22490,121292,20130622,  190,    0
 22490,121292,20130623,  157,    0
 22490,121292,20130624,  156,    0
 22490,121292,20130625,  176,    0
 22490,121292,20130626,  176,    0
 22490,121292,20130627,  174,    0
 22490,121292,20130628,  160,    0
 22490,121292,20130629,  194,    0
 22490,121292,20130630,  201,    0
 22490,121292,20130701,  237,    0
 22490,121292,20130702,  247,    0
 22490,121292,20130703,  196,    0
 22490,121292,20130704,  212,    0
 22490,121292,20130705,  247,    0
 22490,121292,20130706,  271,    0
 22490,121292,20130707,  274,    0
 22490,121292,20130708,  272,    0
 22490,121292,20130709,  272,    0
 22490,121292,20130710,  269,    0
 22490,121292,20130711,  227,    0
 22490,121292,20130712,  252,    0
 22490,121292,20130713,  245,    0
