EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STEINSEL, LUXEMBOURG (STAID: 22488)
Blended and updated with sources:121272 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22488,121272,20211012,  127,    0
 22488,121272,20211013,  126,    0
 22488,121272,20211014,  154,    0
 22488,121272,20211015,  151,    0
 22488,121272,20211016,  134,    0
 22488,121272,20211017,  132,    0
 22488,121272,20211018,  144,    0
 22488,121272,20211019,  202,    0
 22488,121272,20211020,  164,    0
 22488,121272,20211021,  146,    0
 22488,121272,20211022,  102,    0
 22488,121272,20211023,  126,    0
 22488,121272,20211024,  134,    0
 22488,121272,20211025,  155,    0
 22488,121272,20211026,  138,    0
 22488,121272,20211027,  121,    0
 22488,121272,20211028,   90,    0
 22488,121272,20211029,  183,    0
 22488,121272,20211030,  129,    0
 22488,121272,20211031,  168,    0
 22488,121272,20211101,  136,    0
 22488,121272,20211102,   92,    0
 22488,121272,20211103,  106,    0
 22488,121272,20211104,   76,    0
 22488,121272,20211105,  106,    0
 22488,121272,20211106,  100,    0
 22488,121272,20211107,   87,    0
 22488,121272,20211108,   90,    0
 22488,121272,20211109,  109,    0
 22488,121272,20211110,   83,    0
 22488,121272,20211111,   77,    0
 22488,121272,20211112,   26,    0
 22488,121272,20211113,  108,    0
 22488,121272,20211114,   98,    0
 22488,121272,20211115,   84,    0
 22488,121272,20211116,   64,    0
 22488,121272,20211117,   72,    0
 22488,121272,20211118,   67,    0
 22488,121272,20211119,   95,    0
 22488,121272,20211120,  119,    0
 22488,121272,20211121,   61,    0
 22488,121272,20211122,   66,    0
 22488,121272,20211123,   79,    0
 22488,121272,20211124,   79,    0
 22488,121272,20211125,   48,    0
 22488,121272,20211126,   40,    0
 22488,121272,20211127,   44,    0
 22488,121272,20211128,   31,    0
 22488,121272,20211129,   34,    0
 22488,121272,20211130,   61,    0
 22488,121272,20211201,   79,    0
 22488,121272,20211202,   51,    0
 22488,121272,20211203,   29,    0
 22488,121272,20211204,   71,    0
 22488,121272,20211205,   46,    0
 22488,121272,20211206,   40,    0
 22488,121272,20211207,   48,    0
 22488,121272,20211208,   61,    0
 22488,121272,20211209,   32,    0
 22488,121272,20211210,   31,    0
 22488,121272,20211211,   48,    0
 22488,121272,20211212,   60,    0
 22488,121272,20211213,   71,    0
 22488,121272,20211214,   68,    0
 22488,121272,20211215,   83,    0
 22488,121272,20211216,  104,    0
 22488,121272,20211217,   89,    0
 22488,121272,20211218,   59,    0
 22488,121272,20211219,   66,    0
 22488,121272,20211220,   58,    0
 22488,121272,20211221,   36,    0
 22488,121272,20211222,   21,    0
 22488,121272,20211223,   79,    0
 22488,121272,20211224,   77,    0
 22488,121272,20211225,   94,    0
 22488,121272,20211226,   50,    0
 22488,121272,20211227,   89,    0
 22488,121272,20211228,  106,    0
 22488,121272,20211229,  135,    0
 22488,121272,20211230,  132,    0
 22488,121272,20211231,  115,    0
 22488,121272,20220101,  110,    0
 22488,121272,20220102,  120,    0
 22488,121272,20220103,  104,    0
 22488,121272,20220104,   97,    0
 22488,121272,20220105,   53,    0
 22488,121272,20220106,   51,    0
 22488,121272,20220107,   31,    0
 22488,121272,20220108,   39,    0
 22488,121272,20220109,   55,    0
 22488,121272,20220110,   14,    0
 22488,121272,20220111,    5,    0
 22488,121272,20220112,   41,    0
 22488,121272,20220113,   54,    0
 22488,121272,20220114,   63,    0
 22488,121272,20220115,   13,    0
 22488,121272,20220116,   13,    0
 22488,121272,20220117,   45,    0
 22488,121272,20220118,   76,    0
 22488,121272,20220119,   42,    0
 22488,121272,20220120,   46,    0
 22488,121272,20220121,   49,    0
 22488,121272,20220122,   54,    0
 22488,121272,20220123,   47,    0
 22488,121272,20220124,   76,    0
 22488,121272,20220125,    9,    0
 22488,121272,20220126,   11,    0
 22488,121272,20220127,   30,    0
 22488,121272,20220128,   57,    0
 22488,121272,20220129,   79,    0
 22488,121272,20220130,   79,    0
 22488,121272,20220131,   63,    0
 22488,121272,20220201,   93,    0
 22488,121272,20220202,   92,    0
 22488,121272,20220203,   78,    0
 22488,121272,20220204,   67,    0
 22488,121272,20220205,   52,    0
 22488,121272,20220206,   73,    0
 22488,121272,20220207,   76,    0
 22488,121272,20220208,   74,    0
 22488,121272,20220209,  129,    0
 22488,121272,20220210,   64,    0
 22488,121272,20220211,   71,    0
 22488,121272,20220212,   65,    0
 22488,121272,20220213,  102,    0
 22488,121272,20220214,  101,    0
 22488,121272,20220215,   94,    0
 22488,121272,20220216,  126,    0
 22488,121272,20220217,  113,    0
 22488,121272,20220218,  107,    0
 22488,121272,20220219,   79,    0
 22488,121272,20220220,   97,    0
 22488,121272,20220221,   84,    0
 22488,121272,20220222,   84,    0
 22488,121272,20220223,  114,    0
 22488,121272,20220224,  101,    0
 22488,121272,20220225,   75,    0
 22488,121272,20220226,   82,    0
 22488,121272,20220227,  102,    0
 22488,121272,20220228,-9999,    9
 22488,121272,20220301,   91,    0
 22488,121272,20220302,   86,    0
 22488,121272,20220303,  126,    0
 22488,121272,20220304,  115,    0
 22488,121272,20220305,   96,    0
 22488,121272,20220306,   77,    0
 22488,121272,20220307,   62,    0
 22488,121272,20220308,  111,    0
 22488,121272,20220309,  124,    0
 22488,121272,20220310,  155,    0
 22488,121272,20220311,  150,    0
 22488,121272,20220312,  137,    0
 22488,121272,20220313,  149,    0
 22488,121272,20220314,  124,    0
 22488,121272,20220315,   73,    0
 22488,121272,20220316,  116,    0
 22488,121272,20220317,  105,    0
 22488,121272,20220318,  146,    0
 22488,121272,20220319,  140,    0
 22488,121272,20220320,   79,    0
 22488,121272,20220321,  172,    0
 22488,121272,20220322,  176,    0
 22488,121272,20220323,  187,    0
 22488,121272,20220324,  189,    0
 22488,121272,20220325,  186,    0
 22488,121272,20220326,  185,    0
 22488,121272,20220327,  204,    0
 22488,121272,20220328,  201,    0
 22488,121272,20220329,  172,    0
 22488,121272,20220330,  120,    0
 22488,121272,20220331,   73,    0
 22488,121272,20220401,   34,    0
 22488,121272,20220402,   33,    0
 22488,121272,20220403,   81,    0
 22488,121272,20220404,   91,    0
 22488,121272,20220405,   98,    0
 22488,121272,20220406,  106,    0
 22488,121272,20220407,  130,    0
 22488,121272,20220408,   78,    0
 22488,121272,20220409,   86,    0
 22488,121272,20220410,  117,    0
 22488,121272,20220411,  172,    0
 22488,121272,20220412,  203,    0
 22488,121272,20220413,  211,    0
 22488,121272,20220414,  209,    0
 22488,121272,20220415,  198,    0
 22488,121272,20220416,  176,    0
 22488,121272,20220417,  190,    0
 22488,121272,20220418,  193,    0
 22488,121272,20220419,  204,    0
 22488,121272,20220420,  174,    0
 22488,121272,20220421,  187,    0
 22488,121272,20220422,  193,    0
 22488,121272,20220423,  187,    0
 22488,121272,20220424,  181,    0
 22488,121272,20220425,  159,    0
 22488,121272,20220426,  126,    0
 22488,121272,20220427,  197,    0
 22488,121272,20220428,  216,    0
 22488,121272,20220429,  203,    0
 22488,121272,20220430,-9999,    9
 22488,121272,20220501,  166,    0
 22488,121272,20220502,  201,    0
 22488,121272,20220503,  213,    0
 22488,121272,20220504,  209,    0
 22488,121272,20220505,  199,    0
 22488,121272,20220506,  224,    0
 22488,121272,20220507,  239,    0
 22488,121272,20220508,  236,    0
 22488,121272,20220509,  254,    0
 22488,121272,20220510,  253,    0
 22488,121272,20220511,  266,    0
 22488,121272,20220512,  217,    0
 22488,121272,20220513,  214,    0
 22488,121272,20220514,  242,    0
 22488,121272,20220515,  285,    0
 22488,121272,20220516,  222,    0
 22488,121272,20220517,  273,    0
 22488,121272,20220518,  308,    0
 22488,121272,20220519,  295,    0
 22488,121272,20220520,  266,    0
 22488,121272,20220521,  214,    0
 22488,121272,20220522,  239,    0
 22488,121272,20220523,  216,    0
 22488,121272,20220524,  169,    0
 22488,121272,20220525,  199,    0
 22488,121272,20220526,  205,    0
 22488,121272,20220527,  196,    0
 22488,121272,20220528,  185,    0
 22488,121272,20220529,  169,    0
 22488,121272,20220530,  186,    0
 22488,121272,20220531,  214,    0
 22488,121272,20220601,  210,    0
 22488,121272,20220602,  240,    0
 22488,121272,20220603,  238,    0
 22488,121272,20220604,  284,    0
 22488,121272,20220605,  210,    0
 22488,121272,20220606,  211,    0
 22488,121272,20220607,  204,    0
 22488,121272,20220608,  168,    0
 22488,121272,20220609,  204,    0
 22488,121272,20220610,  223,    0
 22488,121272,20220611,  264,    0
 22488,121272,20220612,  251,    0
 22488,121272,20220613,  224,    0
 22488,121272,20220614,  257,    0
 22488,121272,20220615,  296,    0
 22488,121272,20220616,  294,    0
 22488,121272,20220617,  299,    0
 22488,121272,20220618,  340,    0
 22488,121272,20220619,  330,    0
 22488,121272,20220620,  196,    0
 22488,121272,20220621,  266,    0
 22488,121272,20220622,  267,    0
 22488,121272,20220623,  297,    0
 22488,121272,20220624,  238,    0
 22488,121272,20220625,  250,    0
 22488,121272,20220626,  185,    0
 22488,121272,20220627,  203,    0
 22488,121272,20220628,  258,    0
 22488,121272,20220629,  277,    0
 22488,121272,20220630,-9999,    9
 22488,121272,20220701,  208,    0
 22488,121272,20220702,  269,    0
 22488,121272,20220703,  270,    0
 22488,121272,20220704,  257,    0
 22488,121272,20220705,  264,    0
 22488,121272,20220706,  227,    0
 22488,121272,20220707,  211,    0
 22488,121272,20220708,  263,    0
 22488,121272,20220709,  267,    0
 22488,121272,20220710,  232,    0
 22488,121272,20220711,  274,    0
 22488,121272,20220712,  302,    0
 22488,121272,20220713,  322,    0
 22488,121272,20220714,  303,    0
 22488,121272,20220715,  256,    0
 22488,121272,20220716,  273,    0
 22488,121272,20220717,  305,    0
 22488,121272,20220718,  348,    0
 22488,121272,20220719,  373,    0
 22488,121272,20220720,  312,    0
 22488,121272,20220721,  257,    0
 22488,121272,20220722,  282,    0
 22488,121272,20220723,  283,    0
 22488,121272,20220724,  316,    0
 22488,121272,20220725,  294,    0
 22488,121272,20220726,  246,    0
 22488,121272,20220727,  254,    0
 22488,121272,20220728,  279,    0
 22488,121272,20220729,  288,    0
 22488,121272,20220730,  291,    0
 22488,121272,20220731,  286,    0
 22488,121272,20220801,  247,    0
 22488,121272,20220802,  292,    0
 22488,121272,20220803,  337,    0
 22488,121272,20220804,  352,    0
 22488,121272,20220805,  265,    0
 22488,121272,20220806,  247,    0
 22488,121272,20220807,  286,    0
 22488,121272,20220808,  300,    0
 22488,121272,20220809,  319,    0
 22488,121272,20220810,  317,    0
 22488,121272,20220811,  318,    0
 22488,121272,20220812,  322,    0
 22488,121272,20220813,  322,    0
 22488,121272,20220814,  315,    0
 22488,121272,20220815,  263,    0
 22488,121272,20220816,  296,    0
 22488,121272,20220817,  262,    0
 22488,121272,20220818,  280,    0
 22488,121272,20220819,  268,    0
 22488,121272,20220820,  260,    0
 22488,121272,20220821,  274,    0
 22488,121272,20220822,  295,    0
 22488,121272,20220823,  305,    0
 22488,121272,20220824,  336,    0
 22488,121272,20220825,  340,    0
 22488,121272,20220826,  255,    0
 22488,121272,20220827,  235,    0
 22488,121272,20220828,  264,    0
 22488,121272,20220829,  290,    0
 22488,121272,20220830,  310,    0
 22488,121272,20220831,  254,    0
 22488,121272,20220901,  263,    0
 22488,121272,20220902,  270,    0
 22488,121272,20220903,  235,    0
 22488,121272,20220904,  272,    0
 22488,121272,20220905,  307,    0
 22488,121272,20220906,  285,    0
 22488,121272,20220907,  236,    0
 22488,121272,20220908,  210,    0
 22488,121272,20220909,  201,    0
 22488,121272,20220910,  193,    0
 22488,121272,20220911,  216,    0
 22488,121272,20220912,  250,    0
 22488,121272,20220913,  236,    0
 22488,121272,20220914,  243,    0
 22488,121272,20220915,  195,    0
 22488,121272,20220916,  172,    0
 22488,121272,20220917,  148,    0
 22488,121272,20220918,  159,    0
 22488,121272,20220919,  169,    0
 22488,121272,20220920,  160,    0
 22488,121272,20220921,  189,    0
 22488,121272,20220922,  193,    0
 22488,121272,20220923,  176,    0
 22488,121272,20220924,  158,    0
 22488,121272,20220925,  173,    0
 22488,121272,20220926,  142,    0
 22488,121272,20220927,  123,    0
 22488,121272,20220928,  138,    0
 22488,121272,20220929,  133,    0
 22488,121272,20220930,  161,    0
 22488,121272,20221001,  150,    0
 22488,121272,20221002,  139,    0
 22488,121272,20221003,  160,    0
 22488,121272,20221004,  182,    0
 22488,121272,20221005,  210,    0
 22488,121272,20221006,  174,    0
 22488,121272,20221007,  166,    0
 22488,121272,20221008,  169,    0
 22488,121272,20221009,  173,    0
 22488,121272,20221010,  184,    0
 22488,121272,20221011,  156,    0
 22488,121272,20221012,  151,    0
 22488,121272,20221013,  145,    0
 22488,121272,20221014,  160,    0
 22488,121272,20221015,  168,    0
 22488,121272,20221016,  173,    0
 22488,121272,20221017,  224,    0
 22488,121272,20221018,  189,    0
 22488,121272,20221019,  188,    0
 22488,121272,20221020,  165,    0
 22488,121272,20221021,  185,    0
 22488,121272,20221022,  192,    0
 22488,121272,20221023,  205,    0
 22488,121272,20221024,  176,    0
 22488,121272,20221025,  163,    0
 22488,121272,20221026,  205,    0
 22488,121272,20221027,  204,    0
 22488,121272,20221028,  230,    0
 22488,121272,20221029,  202,    0
 22488,121272,20221030,  204,    0
 22488,121272,20221031,-9999,    9
 22488,121272,20221101,  150,    0
 22488,121272,20221102,  144,    0
 22488,121272,20221103,  126,    0
 22488,121272,20221104,  108,    0
 22488,121272,20221105,   89,    0
 22488,121272,20221106,   91,    0
 22488,121272,20221107,  134,    0
 22488,121272,20221108,  162,    0
 22488,121272,20221109,  136,    0
 22488,121272,20221110,  116,    0
 22488,121272,20221111,   95,    0
 22488,121272,20221112,  103,    0
 22488,121272,20221113,  129,    0
 22488,121272,20221114,  103,    0
 22488,121272,20221115,  126,    0
 22488,121272,20221116,  113,    0
 22488,121272,20221117,  113,    0
 22488,121272,20221118,   95,    0
 22488,121272,20221119,   93,    0
 22488,121272,20221120,   81,    0
 22488,121272,20221121,   76,    0
 22488,121272,20221122,   73,    0
 22488,121272,20221123,   89,    0
 22488,121272,20221124,   99,    0
 22488,121272,20221125,  108,    0
 22488,121272,20221126,   79,    0
 22488,121272,20221127,   67,    0
 22488,121272,20221128,   83,    0
 22488,121272,20221129,  103,    0
 22488,121272,20221130,-9999,    9
 22488,121272,20221201,   67,    0
 22488,121272,20221202,   46,    0
 22488,121272,20221203,   25,    0
 22488,121272,20221204,   22,    0
 22488,121272,20221205,   37,    0
 22488,121272,20221206,   49,    0
 22488,121272,20221207,   59,    0
 22488,121272,20221208,   38,    0
 22488,121272,20221209,   39,    0
 22488,121272,20221210,    7,    0
 22488,121272,20221211,   -3,    0
 22488,121272,20221212,    1,    0
 22488,121272,20221213,   -9,    0
 22488,121272,20221214,    0,    0
 22488,121272,20221215,   13,    0
 22488,121272,20221216,   24,    0
 22488,121272,20221217,  -30,    0
 22488,121272,20221218,  -19,    0
 22488,121272,20221219,   91,    0
 22488,121272,20221220,  114,    0
 22488,121272,20221221,  112,    0
 22488,121272,20221222,  109,    0
 22488,121272,20221223,  133,    0
 22488,121272,20221224,  105,    0
 22488,121272,20221225,  113,    0
 22488,121272,20221226,  113,    0
 22488,121272,20221227,   61,    0
 22488,121272,20221228,   96,    0
 22488,121272,20221229,  106,    0
 22488,121272,20221230,  130,    0
 22488,121272,20221231,-9999,    9
 22488,121272,20230101,  134,    0
 22488,121272,20230102,  129,    0
 22488,121272,20230103,   98,    0
 22488,121272,20230104,  113,    0
 22488,121272,20230105,  117,    0
 22488,121272,20230106,   99,    0
 22488,121272,20230107,  104,    0
 22488,121272,20230108,   92,    0
