EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOSINGEN, LUXEMBOURG (STAID: 22476)
Blended and updated with sources:121142 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22476,121142,20170208,   29,    0
 22476,121142,20170209,   18,    0
 22476,121142,20170210,  -12,    0
 22476,121142,20170211,    0,    0
 22476,121142,20170212,   48,    0
 22476,121142,20170213,   33,    0
 22476,121142,20170214,   96,    0
 22476,121142,20170215,  132,    0
 22476,121142,20170216,   73,    0
 22476,121142,20170217,   59,    0
 22476,121142,20170218,   69,    0
 22476,121142,20170219,   81,    0
 22476,121142,20170220,   76,    0
 22476,121142,20170221,   87,    0
 22476,121142,20170222,   77,    0
 22476,121142,20170223,   62,    0
 22476,121142,20170224,   58,    0
 22476,121142,20170225,   43,    0
 22476,121142,20170226,   93,    0
 22476,121142,20170227,   85,    0
 22476,121142,20170228,   36,    0
 22476,121142,20170301,   64,    0
 22476,121142,20170302,   77,    0
 22476,121142,20170303,   91,    0
 22476,121142,20170304,  129,    0
 22476,121142,20170305,   56,    0
 22476,121142,20170306,   56,    0
 22476,121142,20170307,   65,    0
 22476,121142,20170308,   86,    0
 22476,121142,20170309,  120,    0
 22476,121142,20170310,  106,    0
 22476,121142,20170311,  133,    0
 22476,121142,20170312,  136,    0
 22476,121142,20170313,  135,    0
 22476,121142,20170314,  137,    0
 22476,121142,20170315,  142,    0
 22476,121142,20170316,  169,    0
 22476,121142,20170317,  104,    0
 22476,121142,20170318,   91,    0
 22476,121142,20170319,  104,    0
 22476,121142,20170320,   87,    0
 22476,121142,20170321,   76,    0
 22476,121142,20170322,   54,    0
 22476,121142,20170323,  127,    0
 22476,121142,20170324,  118,    0
 22476,121142,20170325,  141,    0
 22476,121142,20170326,  151,    0
 22476,121142,20170327,  167,    0
 22476,121142,20170328,  186,    0
 22476,121142,20170329,  137,    0
 22476,121142,20170330,  195,    0
 22476,121142,20170331,  199,    0
 22476,121142,20170401,  129,    0
 22476,121142,20170402,  144,    0
 22476,121142,20170403,  164,    0
 22476,121142,20170404,  143,    0
 22476,121142,20170405,  109,    0
 22476,121142,20170406,   71,    0
 22476,121142,20170407,  137,    0
 22476,121142,20170408,  175,    0
 22476,121142,20170409,  212,    0
 22476,121142,20170410,  138,    0
 22476,121142,20170411,  125,    0
 22476,121142,20170412,  147,    0
 22476,121142,20170413,  127,    0
 22476,121142,20170414,  147,    0
 22476,121142,20170415,   86,    0
 22476,121142,20170416,   72,    0
 22476,121142,20170417,   69,    0
 22476,121142,20170418,   85,    0
 22476,121142,20170419,   64,    0
 22476,121142,20170420,  106,    0
 22476,121142,20170421,  121,    0
 22476,121142,20170422,   97,    0
 22476,121142,20170423,   99,    0
 22476,121142,20170424,  152,    0
 22476,121142,20170425,   73,    0
 22476,121142,20170426,   85,    0
 22476,121142,20170427,   92,    0
 22476,121142,20170428,   87,    0
 22476,121142,20170429,  137,    0
 22476,121142,20170430,  182,    0
 22476,121142,20170501,  114,    0
 22476,121142,20170502,  101,    0
 22476,121142,20170503,  128,    0
 22476,121142,20170504,  139,    0
 22476,121142,20170505,  130,    0
 22476,121142,20170506,  166,    0
 22476,121142,20170507,  137,    0
 22476,121142,20170508,   76,    0
 22476,121142,20170509,  130,    0
 22476,121142,20170510,  188,    0
 22476,121142,20170511,  209,    0
 22476,121142,20170512,  200,    0
 22476,121142,20170513,  195,    0
 22476,121142,20170514,  182,    0
 22476,121142,20170515,  203,    0
 22476,121142,20170516,  249,    0
 22476,121142,20170517,  273,    0
 22476,121142,20170518,  184,    0
 22476,121142,20170519,  137,    0
 22476,121142,20170520,  148,    0
 22476,121142,20170521,  185,    0
 22476,121142,20170522,  228,    0
 22476,121142,20170523,  223,    0
 22476,121142,20170524,  203,    0
 22476,121142,20170525,  228,    0
 22476,121142,20170526,  246,    0
 22476,121142,20170527,  285,    0
 22476,121142,20170528,  295,    0
 22476,121142,20170529,  300,    0
 22476,121142,20170530,  230,    0
 22476,121142,20170531,  218,    0
 22476,121142,20170601,  233,    0
 22476,121142,20170602,  256,    0
 22476,121142,20170603,  225,    0
 22476,121142,20170604,  171,    0
 22476,121142,20170605,  203,    0
 22476,121142,20170606,  140,    0
 22476,121142,20170607,  143,    0
 22476,121142,20170608,  219,    0
 22476,121142,20170609,  182,    0
 22476,121142,20170610,  223,    0
 22476,121142,20170611,  259,    0
 22476,121142,20170612,  197,    0
 22476,121142,20170613,  210,    0
 22476,121142,20170614,  260,    0
 22476,121142,20170615,  274,    0
 22476,121142,20170616,  190,    0
 22476,121142,20170617,  212,    0
 22476,121142,20170618,  259,    0
 22476,121142,20170619,  298,    0
 22476,121142,20170620,  316,    0
 22476,121142,20170621,  304,    0
 22476,121142,20170622,  326,    0
 22476,121142,20170623,  227,    0
 22476,121142,20170624,  225,    0
 22476,121142,20170625,  211,    0
 22476,121142,20170626,  245,    0
 22476,121142,20170627,  221,    0
 22476,121142,20170628,  197,    0
 22476,121142,20170629,  185,    0
 22476,121142,20170630,  174,    0
 22476,121142,20170701,  136,    0
 22476,121142,20170702,  148,    0
 22476,121142,20170703,  207,    0
 22476,121142,20170704,  236,    0
 22476,121142,20170705,  275,    0
 22476,121142,20170706,  284,    0
 22476,121142,20170707,  279,    0
 22476,121142,20170708,  275,    0
 22476,121142,20170709,  265,    0
 22476,121142,20170710,  212,    0
 22476,121142,20170711,  192,    0
 22476,121142,20170712,  179,    0
 22476,121142,20170713,  203,    0
 22476,121142,20170714,  210,    0
 22476,121142,20170715,  189,    0
 22476,121142,20170716,  229,    0
 22476,121142,20170717,  241,    0
 22476,121142,20170718,  281,    0
 22476,121142,20170719,  274,    0
 22476,121142,20170720,  216,    0
 22476,121142,20170721,  237,    0
 22476,121142,20170722,  236,    0
 22476,121142,20170723,  175,    0
 22476,121142,20170724,  168,    0
 22476,121142,20170725,  167,    0
 22476,121142,20170726,  208,    0
 22476,121142,20170727,  186,    0
 22476,121142,20170728,  199,    0
 22476,121142,20170729,  238,    0
 22476,121142,20170730,  228,    0
 22476,121142,20170731,  219,    0
 22476,121142,20170801,  206,    0
 22476,121142,20170802,  225,    0
 22476,121142,20170803,  226,    0
 22476,121142,20170804,  206,    0
 22476,121142,20170805,  199,    0
 22476,121142,20170806,  209,    0
 22476,121142,20170807,  235,    0
 22476,121142,20170808,  162,    0
 22476,121142,20170809,  199,    0
 22476,121142,20170810,  134,    0
 22476,121142,20170811,  160,    0
 22476,121142,20170812,  143,    0
 22476,121142,20170813,  207,    0
 22476,121142,20170814,  236,    0
 22476,121142,20170815,  203,    0
 22476,121142,20170816,  217,    0
 22476,121142,20170817,  210,    0
 22476,121142,20170818,  174,    0
 22476,121142,20170819,  164,    0
 22476,121142,20170820,  167,    0
 22476,121142,20170821,  182,    0
 22476,121142,20170822,  226,    0
 22476,121142,20170823,  262,    0
 22476,121142,20170824,  206,    0
 22476,121142,20170825,  232,    0
 22476,121142,20170826,  232,    0
 22476,121142,20170827,  239,    0
 22476,121142,20170828,  263,    0
 22476,121142,20170829,  283,    0
 22476,121142,20170830,  233,    0
 22476,121142,20170831,  173,    0
 22476,121142,20170901,  175,    0
 22476,121142,20170902,  152,    0
 22476,121142,20170903,  178,    0
 22476,121142,20170904,  164,    0
 22476,121142,20170905,  207,    0
 22476,121142,20170906,  160,    0
 22476,121142,20170907,  147,    0
 22476,121142,20170908,  131,    0
 22476,121142,20170909,  151,    0
 22476,121142,20170910,  134,    0
 22476,121142,20170911,  136,    0
 22476,121142,20170912,  149,    0
 22476,121142,20170913,  155,    0
 22476,121142,20170914,  116,    0
 22476,121142,20170915,  124,    0
 22476,121142,20170916,  126,    0
 22476,121142,20170917,  144,    0
 22476,121142,20170918,  116,    0
 22476,121142,20170919,  132,    0
 22476,121142,20170920,  146,    0
 22476,121142,20170921,  163,    0
 22476,121142,20170922,  178,    0
 22476,121142,20170923,  183,    0
 22476,121142,20170924,  186,    0
 22476,121142,20170925,  179,    0
 22476,121142,20170926,  178,    0
 22476,121142,20170927,  189,    0
 22476,121142,20170928,  192,    0
 22476,121142,20170929,  211,    0
 22476,121142,20170930,  163,    0
 22476,121142,20171001,  136,    0
 22476,121142,20171002,  149,    0
 22476,121142,20171003,  131,    0
 22476,121142,20171004,  118,    0
 22476,121142,20171005,  107,    0
 22476,121142,20171006,   96,    0
 22476,121142,20171007,   87,    0
 22476,121142,20171008,  127,    0
 22476,121142,20171009,  128,    0
 22476,121142,20171010,  124,    0
 22476,121142,20171011,  129,    0
 22476,121142,20171012,  157,    0
 22476,121142,20171013,  156,    0
 22476,121142,20171014,  182,    0
 22476,121142,20171015,  190,    0
 22476,121142,20171016,  212,    0
 22476,121142,20171017,  187,    0
 22476,121142,20171018,  176,    0
 22476,121142,20171019,  184,    0
 22476,121142,20171020,  128,    0
 22476,121142,20171021,  126,    0
 22476,121142,20171022,   87,    0
 22476,121142,20171023,   98,    0
 22476,121142,20171024,  123,    0
 22476,121142,20171025,  153,    0
 22476,121142,20171026,  132,    0
 22476,121142,20171027,  106,    0
 22476,121142,20171028,   91,    0
 22476,121142,20171029,  105,    0
 22476,121142,20171030,   76,    0
 22476,121142,20171031,   95,    0
 22476,121142,20171101,  128,    0
 22476,121142,20171102,  106,    0
 22476,121142,20171103,   91,    0
 22476,121142,20171104,  119,    0
 22476,121142,20171105,   98,    0
 22476,121142,20171106,   59,    0
 22476,121142,20171107,   45,    0
 22476,121142,20171108,   44,    0
 22476,121142,20171109,   53,    0
 22476,121142,20171110,   66,    0
 22476,121142,20171111,   73,    0
 22476,121142,20171112,   32,    0
 22476,121142,20171113,   49,    0
 22476,121142,20171114,   53,    0
 22476,121142,20171115,   67,    0
 22476,121142,20171116,   59,    0
 22476,121142,20171117,   83,    0
 22476,121142,20171118,   34,    0
 22476,121142,20171119,   39,    0
 22476,121142,20171120,   54,    0
 22476,121142,20171121,   64,    0
 22476,121142,20171122,   91,    0
 22476,121142,20171123,  111,    0
 22476,121142,20171124,   88,    0
 22476,121142,20171125,   49,    0
 22476,121142,20171126,   11,    0
 22476,121142,20171127,   42,    0
 22476,121142,20171128,   41,    0
 22476,121142,20171129,    8,    0
 22476,121142,20171130,    2,    0
 22476,121142,20171201,    6,    0
 22476,121142,20171202,    4,    0
 22476,121142,20171203,  -13,    0
 22476,121142,20171204,   13,    0
 22476,121142,20171205,   17,    0
 22476,121142,20171206,   37,    0
 22476,121142,20171207,   42,    0
 22476,121142,20171208,   29,    0
 22476,121142,20171209,  -20,    0
 22476,121142,20171210,   36,    0
 22476,121142,20171211,   59,    0
 22476,121142,20171212,   -3,    0
 22476,121142,20171213,   31,    0
 22476,121142,20171214,   17,    0
 22476,121142,20171215,    3,    0
 22476,121142,20171216,    8,    0
 22476,121142,20171217,    1,    0
 22476,121142,20171218,   31,    0
 22476,121142,20171219,   29,    0
 22476,121142,20171220,   50,    0
 22476,121142,20171221,   65,    0
 22476,121142,20171222,   67,    0
 22476,121142,20171223,   59,    0
 22476,121142,20171224,   54,    0
 22476,121142,20171225,   43,    0
 22476,121142,20171226,   34,    0
 22476,121142,20171227,   36,    0
 22476,121142,20171228,   -1,    0
 22476,121142,20171229,    5,    0
 22476,121142,20171230,   94,    0
 22476,121142,20171231,  100,    0
 22476,121142,20180101,   57,    0
 22476,121142,20180102,   50,    0
 22476,121142,20180103,   89,    0
 22476,121142,20180104,   99,    0
 22476,121142,20180105,   59,    0
 22476,121142,20180106,   49,    0
 22476,121142,20180107,   29,    0
 22476,121142,20180108,   28,    0
 22476,121142,20180109,   51,    0
 22476,121142,20180110,   48,    0
 22476,121142,20180111,   59,    0
 22476,121142,20180112,   55,    0
 22476,121142,20180113,   28,    0
 22476,121142,20180114,   16,    0
 22476,121142,20180115,   50,    0
 22476,121142,20180116,   46,    0
 22476,121142,20180117,   11,    0
 22476,121142,20180118,   70,    0
 22476,121142,20180119,   16,    0
 22476,121142,20180120,    2,    0
 22476,121142,20180121,    7,    0
 22476,121142,20180122,   59,    0
 22476,121142,20180123,   62,    0
 22476,121142,20180124,   80,    0
 22476,121142,20180125,   74,    0
 22476,121142,20180126,   52,    0
 22476,121142,20180127,   22,    0
 22476,121142,20180128,   56,    0
 22476,121142,20180129,   64,    0
 22476,121142,20180130,   51,    0
 22476,121142,20180131,   59,    0
 22476,121142,20180201,    4,    0
 22476,121142,20180202,    5,    0
 22476,121142,20180203,    6,    0
 22476,121142,20180204,  -10,    0
 22476,121142,20180205,    3,    0
 22476,121142,20180206,  -14,    0
 22476,121142,20180207,   -8,    0
 22476,121142,20180208,    8,    0
 22476,121142,20180209,  -26,    0
 22476,121142,20180210,    5,    0
 22476,121142,20180211,   16,    0
 22476,121142,20180212,    8,    0
 22476,121142,20180213,   25,    0
 22476,121142,20180214,   38,    0
 22476,121142,20180215,   32,    0
 22476,121142,20180216,   57,    0
 22476,121142,20180217,   38,    0
 22476,121142,20180218,   62,    0
 22476,121142,20180219,   -4,    0
 22476,121142,20180220,   25,    0
 22476,121142,20180221,   28,    0
 22476,121142,20180222,   11,    0
 22476,121142,20180223,   -1,    0
 22476,121142,20180224,   23,    0
 22476,121142,20180225,  -20,    0
 22476,121142,20180226,  -44,    0
 22476,121142,20180227,  -54,    0
 22476,121142,20180228,  -55,    0
 22476,121142,20180301,  -28,    0
 22476,121142,20180302,  -40,    0
 22476,121142,20180303,   36,    0
 22476,121142,20180304,   57,    0
 22476,121142,20180305,  108,    0
 22476,121142,20180306,   85,    0
 22476,121142,20180307,   26,    0
 22476,121142,20180308,   54,    0
 22476,121142,20180309,   59,    0
 22476,121142,20180310,   91,    0
 22476,121142,20180311,  110,    0
 22476,121142,20180312,   83,    0
 22476,121142,20180313,   49,    0
 22476,121142,20180314,  100,    0
 22476,121142,20180315,   65,    0
 22476,121142,20180316,  102,    0
 22476,121142,20180317,   29,    0
 22476,121142,20180318,  -40,    0
 22476,121142,20180319,   15,    0
 22476,121142,20180320,   42,    0
 22476,121142,20180321,   60,    0
 22476,121142,20180322,   30,    0
 22476,121142,20180323,   26,    0
 22476,121142,20180324,  109,    0
 22476,121142,20180325,  111,    0
 22476,121142,20180326,   86,    0
 22476,121142,20180327,   59,    0
 22476,121142,20180328,   71,    0
 22476,121142,20180329,   84,    0
 22476,121142,20180330,  106,    0
 22476,121142,20180331,   98,    0
 22476,121142,20180401,   58,    0
 22476,121142,20180402,  112,    0
 22476,121142,20180403,  131,    0
 22476,121142,20180404,   99,    0
 22476,121142,20180405,   66,    0
 22476,121142,20180406,  144,    0
 22476,121142,20180407,  202,    0
 22476,121142,20180408,  237,    0
 22476,121142,20180409,  180,    0
 22476,121142,20180410,  146,    0
 22476,121142,20180411,  160,    0
 22476,121142,20180412,  159,    0
 22476,121142,20180413,  135,    0
 22476,121142,20180414,  168,    0
 22476,121142,20180415,  161,    0
 22476,121142,20180416,  157,    0
 22476,121142,20180417,  194,    0
 22476,121142,20180418,  246,    0
 22476,121142,20180419,  267,    0
 22476,121142,20180420,  257,    0
 22476,121142,20180421,  258,    0
 22476,121142,20180422,  248,    0
 22476,121142,20180423,  176,    0
 22476,121142,20180424,  168,    0
 22476,121142,20180425,  141,    0
 22476,121142,20180426,  114,    0
 22476,121142,20180427,  179,    0
 22476,121142,20180428,  144,    0
 22476,121142,20180429,  172,    0
 22476,121142,20180430,  106,    0
 22476,121142,20180501,  103,    0
 22476,121142,20180502,  143,    0
 22476,121142,20180503,  143,    0
 22476,121142,20180504,  186,    0
 22476,121142,20180505,  217,    0
 22476,121142,20180506,  251,    0
 22476,121142,20180507,  231,    0
 22476,121142,20180508,  249,    0
 22476,121142,20180509,  260,    0
 22476,121142,20180510,  148,    0
 22476,121142,20180511,  189,    0
 22476,121142,20180512,  220,    0
 22476,121142,20180513,  143,    0
 22476,121142,20180514,  186,    0
 22476,121142,20180515,  208,    0
 22476,121142,20180516,  182,    0
 22476,121142,20180517,  153,    0
 22476,121142,20180518,  168,    0
 22476,121142,20180519,  176,    0
 22476,121142,20180520,  201,    0
 22476,121142,20180521,  228,    0
 22476,121142,20180522,  219,    0
 22476,121142,20180523,  213,    0
 22476,121142,20180524,  211,    0
 22476,121142,20180525,  239,    0
 22476,121142,20180526,  276,    0
 22476,121142,20180527,  253,    0
 22476,121142,20180528,  272,    0
 22476,121142,20180529,  213,    0
 22476,121142,20180530,  247,    0
 22476,121142,20180531,  255,    0
 22476,121142,20180601,  194,    0
 22476,121142,20180602,  186,    0
 22476,121142,20180603,  245,    0
 22476,121142,20180604,  256,    0
 22476,121142,20180605,  250,    0
 22476,121142,20180606,  279,    0
 22476,121142,20180607,  207,    0
 22476,121142,20180608,  236,    0
 22476,121142,20180609,  254,    0
 22476,121142,20180610,  238,    0
 22476,121142,20180611,  185,    0
 22476,121142,20180612,  144,    0
 22476,121142,20180613,  140,    0
 22476,121142,20180614,  185,    0
 22476,121142,20180615,  218,    0
 22476,121142,20180616,  215,    0
 22476,121142,20180617,  175,    0
 22476,121142,20180618,  187,    0
 22476,121142,20180619,  193,    0
 22476,121142,20180620,  263,    0
 22476,121142,20180621,  168,    0
 22476,121142,20180622,  147,    0
 22476,121142,20180623,  158,    0
 22476,121142,20180624,  173,    0
 22476,121142,20180625,  187,    0
 22476,121142,20180626,  235,    0
 22476,121142,20180627,  244,    0
 22476,121142,20180628,  241,    0
 22476,121142,20180629,  266,    0
 22476,121142,20180630,  294,    0
 22476,121142,20180701,  245,    0
 22476,121142,20180702,  262,    0
 22476,121142,20180703,  264,    0
 22476,121142,20180704,  268,    0
 22476,121142,20180705,  220,    0
 22476,121142,20180706,  237,    0
 22476,121142,20180707,  242,    0
 22476,121142,20180708,  229,    0
 22476,121142,20180709,  219,    0
 22476,121142,20180710,  161,    0
 22476,121142,20180711,  193,    0
 22476,121142,20180712,  231,    0
 22476,121142,20180713,  241,    0
 22476,121142,20180714,  266,    0
 22476,121142,20180715,  262,    0
 22476,121142,20180716,  281,    0
 22476,121142,20180717,  261,    0
 22476,121142,20180718,  253,    0
 22476,121142,20180719,  273,    0
 22476,121142,20180720,  280,    0
 22476,121142,20180721,  261,    0
 22476,121142,20180722,  262,    0
 22476,121142,20180723,  266,    0
 22476,121142,20180724,  306,    0
 22476,121142,20180725,  324,    0
 22476,121142,20180726,  334,    0
 22476,121142,20180727,  336,    0
 22476,121142,20180728,  262,    0
 22476,121142,20180729,  280,    0
 22476,121142,20180730,  296,    0
 22476,121142,20180731,  294,    0
 22476,121142,20180801,  252,    0
 22476,121142,20180802,  315,    0
 22476,121142,20180803,  342,    0
 22476,121142,20180804,  320,    0
 22476,121142,20180805,  286,    0
 22476,121142,20180806,  322,    0
 22476,121142,20180807,  339,    0
 22476,121142,20180808,  238,    0
 22476,121142,20180809,  216,    0
 22476,121142,20180810,  208,    0
 22476,121142,20180811,  219,    0
 22476,121142,20180812,  248,    0
 22476,121142,20180813,  199,    0
 22476,121142,20180814,  201,    0
 22476,121142,20180815,  220,    0
 22476,121142,20180816,  271,    0
 22476,121142,20180817,  218,    0
 22476,121142,20180818,  244,    0
 22476,121142,20180819,  252,    0
 22476,121142,20180820,  224,    0
 22476,121142,20180821,  265,    0
 22476,121142,20180822,  293,    0
 22476,121142,20180823,  275,    0
 22476,121142,20180824,  189,    0
 22476,121142,20180825,  164,    0
 22476,121142,20180826,  179,    0
 22476,121142,20180827,  180,    0
 22476,121142,20180828,  231,    0
 22476,121142,20180829,  230,    0
 22476,121142,20180830,  181,    0
 22476,121142,20180831,  171,    0
 22476,121142,20180901,  199,    0
 22476,121142,20180902,  208,    0
 22476,121142,20180903,  204,    0
 22476,121142,20180904,  235,    0
 22476,121142,20180905,  265,    0
 22476,121142,20180906,  195,    0
 22476,121142,20180907,  147,    0
 22476,121142,20180908,  190,    0
 22476,121142,20180909,  237,    0
 22476,121142,20180910,  244,    0
 22476,121142,20180911,  243,    0
 22476,121142,20180912,  262,    0
 22476,121142,20180913,  149,    0
 22476,121142,20180914,  183,    0
 22476,121142,20180915,  191,    0
 22476,121142,20180916,  235,    0
 22476,121142,20180917,  251,    0
 22476,121142,20180918,  268,    0
 22476,121142,20180919,  244,    0
 22476,121142,20180920,  230,    0
 22476,121142,20180921,  168,    0
 22476,121142,20180922,  142,    0
 22476,121142,20180923,  182,    0
 22476,121142,20180924,  120,    0
 22476,121142,20180925,  138,    0
 22476,121142,20180926,  187,    0
 22476,121142,20180927,  206,    0
 22476,121142,20180928,  167,    0
 22476,121142,20180929,  141,    0
 22476,121142,20180930,  172,    0
 22476,121142,20181001,  109,    0
 22476,121142,20181002,  103,    0
 22476,121142,20181003,  139,    0
 22476,121142,20181004,  178,    0
 22476,121142,20181005,  199,    0
 22476,121142,20181006,  208,    0
 22476,121142,20181007,  142,    0
 22476,121142,20181008,  192,    0
 22476,121142,20181009,  216,    0
 22476,121142,20181010,  210,    0
 22476,121142,20181011,  217,    0
 22476,121142,20181012,  220,    0
 22476,121142,20181013,  243,    0
 22476,121142,20181014,  228,    0
 22476,121142,20181015,  222,    0
 22476,121142,20181016,  229,    0
 22476,121142,20181017,  223,    0
 22476,121142,20181018,  170,    0
 22476,121142,20181019,  154,    0
 22476,121142,20181020,  140,    0
 22476,121142,20181021,  158,    0
 22476,121142,20181022,  110,    0
 22476,121142,20181023,  112,    0
 22476,121142,20181024,  116,    0
 22476,121142,20181025,  109,    0
 22476,121142,20181026,   72,    0
 22476,121142,20181027,   47,    0
 22476,121142,20181028,   39,    0
 22476,121142,20181029,   28,    0
 22476,121142,20181030,   47,    0
 22476,121142,20181031,   64,    0
 22476,121142,20181101,   75,    0
 22476,121142,20181102,   68,    0
 22476,121142,20181103,   80,    0
 22476,121142,20181104,  105,    0
 22476,121142,20181105,   94,    0
 22476,121142,20181106,  162,    0
 22476,121142,20181107,  135,    0
 22476,121142,20181108,  105,    0
 22476,121142,20181109,  113,    0
 22476,121142,20181110,  102,    0
 22476,121142,20181111,   96,    0
 22476,121142,20181112,  143,    0
 22476,121142,20181113,   99,    0
 22476,121142,20181114,  109,    0
 22476,121142,20181115,   32,    0
 22476,121142,20181116,   68,    0
 22476,121142,20181117,   69,    0
 22476,121142,20181118,   67,    0
 22476,121142,20181119,   26,    0
 22476,121142,20181120,   14,    0
 22476,121142,20181121,   31,    0
 22476,121142,20181122,   30,    0
 22476,121142,20181123,   72,    0
 22476,121142,20181124,   54,    0
 22476,121142,20181125,   49,    0
 22476,121142,20181126,   40,    0
 22476,121142,20181127,   24,    0
 22476,121142,20181128,   44,    0
 22476,121142,20181129,   68,    0
 22476,121142,20181130,   80,    0
 22476,121142,20181201,   59,    0
 22476,121142,20181202,  113,    0
 22476,121142,20181203,  106,    0
 22476,121142,20181204,   69,    0
 22476,121142,20181205,   51,    0
 22476,121142,20181206,   92,    0
 22476,121142,20181207,   90,    0
 22476,121142,20181208,   73,    0
 22476,121142,20181209,   59,    0
 22476,121142,20181210,   46,    0
 22476,121142,20181211,   38,    0
 22476,121142,20181212,    5,    0
 22476,121142,20181213,   -6,    0
 22476,121142,20181214,  -25,    0
 22476,121142,20181215,  -11,    0
 22476,121142,20181216,   13,    0
 22476,121142,20181217,   32,    0
 22476,121142,20181218,   33,    0
 22476,121142,20181219,   57,    0
 22476,121142,20181220,   47,    0
 22476,121142,20181221,   99,    0
 22476,121142,20181222,   81,    0
 22476,121142,20181223,   95,    0
 22476,121142,20181224,   76,    0
 22476,121142,20181225,   24,    0
 22476,121142,20181226,   50,    0
 22476,121142,20181227,   36,    0
 22476,121142,20181228,   20,    0
 22476,121142,20181229,   41,    0
 22476,121142,20181230,   54,    0
 22476,121142,20181231,   65,    0
 22476,121142,20190101,   45,    0
 22476,121142,20190102,   18,    0
 22476,121142,20190103,   16,    0
 22476,121142,20190104,   13,    0
 22476,121142,20190105,   33,    0
 22476,121142,20190106,   21,    0
 22476,121142,20190107,   39,    0
 22476,121142,20190108,   51,    0
 22476,121142,20190109,   18,    0
 22476,121142,20190110,   -6,    0
 22476,121142,20190111,   33,    0
 22476,121142,20190112,   42,    0
 22476,121142,20190113,   67,    0
 22476,121142,20190114,   30,    0
 22476,121142,20190115,   29,    0
 22476,121142,20190116,   29,    0
 22476,121142,20190117,   24,    0
 22476,121142,20190118,   19,    0
 22476,121142,20190119,   14,    0
 22476,121142,20190120,   -6,    0
 22476,121142,20190121,   19,    0
 22476,121142,20190122,  -44,    0
 22476,121142,20190123,  -29,    0
 22476,121142,20190124,  -33,    0
 22476,121142,20190125,   -8,    0
 22476,121142,20190126,   31,    0
 22476,121142,20190127,   37,    0
 22476,121142,20190128,    3,    0
 22476,121142,20190129,   -7,    0
 22476,121142,20190130,  -13,    0
 22476,121142,20190131,  -10,    0
 22476,121142,20190201,   26,    0
 22476,121142,20190202,   16,    0
 22476,121142,20190203,    8,    0
 22476,121142,20190204,    5,    0
 22476,121142,20190205,   31,    0
 22476,121142,20190206,   19,    0
 22476,121142,20190207,   55,    0
 22476,121142,20190208,   49,    0
 22476,121142,20190209,   59,    0
 22476,121142,20190210,   62,    0
 22476,121142,20190211,   40,    0
 22476,121142,20190212,   38,    0
 22476,121142,20190213,   38,    0
 22476,121142,20190214,  124,    0
 22476,121142,20190215,  153,    0
 22476,121142,20190216,  126,    0
 22476,121142,20190217,  122,    0
 22476,121142,20190218,  103,    0
 22476,121142,20190219,   91,    0
 22476,121142,20190220,   92,    0
 22476,121142,20190221,  122,    0
 22476,121142,20190222,  119,    0
 22476,121142,20190223,   95,    0
 22476,121142,20190224,  149,    0
 22476,121142,20190225,  162,    0
 22476,121142,20190226,  179,    0
 22476,121142,20190227,  188,    0
 22476,121142,20190228,  136,    0
 22476,121142,20190301,   56,    0
 22476,121142,20190302,   70,    0
 22476,121142,20190303,   81,    0
 22476,121142,20190304,   77,    0
 22476,121142,20190305,   57,    0
 22476,121142,20190306,   87,    0
 22476,121142,20190307,   77,    0
 22476,121142,20190308,   77,    0
 22476,121142,20190309,   90,    0
 22476,121142,20190310,  108,    0
 22476,121142,20190311,   42,    0
 22476,121142,20190312,   67,    0
 22476,121142,20190313,   41,    0
 22476,121142,20190314,   66,    0
 22476,121142,20190315,   90,    0
 22476,121142,20190316,   77,    0
 22476,121142,20190317,   76,    0
 22476,121142,20190318,   75,    0
 22476,121142,20190319,   84,    0
 22476,121142,20190320,  103,    0
 22476,121142,20190321,  154,    0
 22476,121142,20190322,  183,    0
 22476,121142,20190323,  107,    0
 22476,121142,20190324,   97,    0
 22476,121142,20190325,   62,    0
 22476,121142,20190326,   70,    0
 22476,121142,20190327,  106,    0
 22476,121142,20190328,  121,    0
 22476,121142,20190329,  156,    0
 22476,121142,20190330,  174,    0
 22476,121142,20190331,  178,    0
 22476,121142,20190401,  164,    0
 22476,121142,20190402,  123,    0
 22476,121142,20190403,   55,    0
 22476,121142,20190404,   59,    0
 22476,121142,20190405,  101,    0
 22476,121142,20190406,  132,    0
 22476,121142,20190407,  175,    0
 22476,121142,20190408,  145,    0
 22476,121142,20190409,  116,    0
 22476,121142,20190410,  128,    0
 22476,121142,20190411,  102,    0
 22476,121142,20190412,   53,    0
